blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,1027,20,325,601,101,4,2842,892,276,587,87,4,1367,117,113,589,89,3,812,75,113,544,44,1,430,232,185,563,63,2,1116,56,430,621,171,6,3628,851,246,587,87,4,906,237,178,627,117,6,936,94,178,633,133,0,592,266
924,962,462,16,2867,132,835,954,454,16,11497,1890,924,927,427,14,4732,451,356,795,295,8,1966,219,356,699,199,2,559,369,523,762,262,6,2270,418,836,982,532,16,13526,1805,863,821,321,11,2601,957,552,941,431,16,2528,191,552,767,267,0,887,275
1416,1267,767,26,5386,181,1317,1341,841,28,16796,2503,1477,1215,715,24,9094,714,846,1216,716,22,5152,766,846,915,415,4,1804,907,1262,1078,578,15,3393,885,1315,1321,871,28,17019,2166,1477,1129,629,22,4427,1517,948,1302,792,26,5423,1037,948,962,462,0,1686,297
1898,1571,1071,34,7289,451,1527,1581,31,32,19792,3036,2125,1551,196,34,15332,968,1122,1506,1006,29,6853,856,1122,1049,549,4,2364,1392,2094,1354,854,23,5788,1101,1353,1478,1023,29,17180,2450,2063,1478,378,33,7500,1629,1100,1508,73,28,6184,1623,1222,1195,695,1,2569,508
2052,1729,229,36,8225,533,2012,1885,335,42,23191,3527,2773,1917,562,46,20383,1006,1365,1776,126,38,8316,856,1365,1240,90,7,3398,1392,2401,1582,82,29,7355,1144,1600,1691,1236,33,24342,3407,2711,1831,731,44,10392,2375,1521,1820,385,39,8453,1761,1451,1340,210,2,2688,617
2761,2155,655,51,13362,677,2459,2188,638,52,35553,5005,3325,2237,882,58,25229,1248,1696,2031,381,45,10453,1221,1666,1416,266,9,3947,1392,3172,1907,407,41,9143,1152,1937,1974,69,41,30826,3729,3264,2118,1018,54,12627,2704,1989,2204,769,51,10988,1884,1733,1474,344,2,2688,627
3132,2626,1126,58,17665,2399,2715,2803,1253,54,40141,5703,3571,2405,250,61,28382,3993,2203,2595,945,58,13529,1616,2050,1785,625,13,5778,1983,3761,2510,1010,48,12081,1212,2564,2494,579,51,40430,5660,3635,2387,127,60,16582,3483,2493,2634,1199,65,14840,1948,1958,1668,103,2,3001,1486
3348,2770,270,59,19989,3738,2896,2971,1421,58,41477,5703,4004,2711,556,69,31764,4192,2341,2746,396,60,14643,2016,2188,1920,110,13,6096,2193,4203,2871,1371,54,18064,1884,3225,3149,84,59,46890,6018,4292,3006,746,69,19961,3655,2889,2908,1473,72,18371,2019,2353,1863,298,2,4176,1591
