blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,80,0,0,500,0,0,53,517,0,511,11,0,251,477,0,540,40,0,92,604,6,920,420,0,221,0,0,500,0,0,0,0,6,533,33,0,399,397,6,533,33,0,421,80,6,683,183,0,557,0
185,563,63,2,861,0,325,601,101,4,3174,800,185,541,41,1,362,927,61,532,32,0,251,477,0,643,143,0,313,1176,199,998,48,0,294,173,330,895,395,4,1694,267,51,592,92,0,726,487,20,854,354,0,1196,233,20,932,432,0,964,0
645,818,318,10,4225,679,676,886,386,12,8159,1424,924,913,413,14,3554,1879,174,698,198,2,1049,1071,112,837,337,0,676,1396,659,1217,267,5,2251,987,654,1116,616,8,4273,933,633,860,360,6,2431,987,514,1180,680,12,3756,619,390,1126,626,0,1104,270
1292,1120,620,18,6194,1293,862,1089,589,16,9438,1530,1405,1199,49,24,6188,2006,720,971,321,9,3759,1749,749,1040,540,0,1365,1623,1491,1659,709,20,6856,1564,784,1319,819,12,7551,1513,976,1061,-89,11,3658,991,702,1490,140,15,4760,998,578,1731,1231,0,2522,307
1510,1270,95,20,6348,1293,1349,1430,930,26,16335,2747,2053,1561,361,36,10096,3121,856,1130,480,11,4617,2022,824,1174,324,0,1459,1623,1800,1935,285,26,7693,1564,1319,1707,1207,24,13520,2502,1401,1347,192,18,6414,1166,1321,2060,710,28,8420,1202,943,1879,1379,1,2681,379
2125,1498,323,26,8426,1910,2057,2105,1605,34,26058,3824,2346,1861,511,44,12922,3757,1346,1497,847,22,7539,2534,1313,1435,585,1,2491,2092,2385,2226,576,34,10232,2027,1481,1938,338,25,13750,2955,1957,1894,-161,24,8868,1566,1673,2409,1059,38,11631,1656,1359,2162,1662,1,3539,446
2721,1969,294,29,10404,3487,2411,2403,228,42,32729,4360,2929,2194,844,57,16670,3794,1797,1846,1196,35,11611,2549,1765,1607,7,2,3781,2412,3203,3026,1376,45,16110,3749,1611,2468,68,25,14079,4237,2510,2096,-9,29,10924,1566,1898,2616,116,43,13178,1725,1800,2394,1894,5,4821,487
3557,2565,90,36,14340,4199,2713,2772,597,46,36410,5618,3648,2849,1499,67,21302,5438,1976,2052,217,40,13014,2549,1977,1757,157,2,3783,2412,3325,3193,118,48,17637,4415,2129,2840,90,29,18160,5915,2767,2593,488,29,12023,3263,2488,3301,801,51,16717,2814,2031,2542,92,6,4950,487
4296,3012,537,52,20970,4396,2953,2940,165,50,42218,6408,4173,3336,536,76,27193,5463,2489,2436,601,52,16174,2801,2428,1960,360,2,4479,2416,3910,3727,652,58,28188,5553,2629,3149,399,37,25577,6630,3414,2892,187,37,15930,3415,2695,3543,443,57,18646,2908,2238,2696,246,6,5444,487
4849,3274,799,60,26063,5264,3020,3137,287,50,42785,7170,4437,3857,257,81,30381,6739,2877,2809,974,56,19059,4723,2878,2769,1169,3,6480,3376,4773,4035,960,69,33520,6300,2925,3676,176,41,33062,8215,3870,3256,551,43,18681,3971,3223,4028,423,67,23272,4158,2676,3256,806,7,7460,1077
5353,3902,327,67,31054,5594,3977,3956,1106,62,55241,8666,5023,4549,949,91,38546,7081,3371,3139,354,65,22151,4723,2878,2909,309,3,6480,3376,4926,4203,503,72,34625,7049,3533,4076,201,51,38473,8484,4494,3531,821,53,22654,5032,3702,4400,445,78,28095,4206,2937,3396,96,7,7460,1125
5628,4141,566,74,33834,5711,4481,4846,196,69,59179,8666,5518,5043,318,100,43022,7823,3722,3382,597,71,25401,6049,3313,3147,547,4,7215,3503,5574,5522,72,84,42617,7233,3855,4437,561,55,42882,9520,4738,3756,236,57,26593,7065,4216,4929,974,91,35047,4612,3451,3901,601,7,8955,1125
6491,4796,1221,91,43633,5832,5036,5350,690,87,68104,10389,6142,5505,30,101,45144,9945,3999,3613,828,76,27444,6502,3692,3343,743,4,7566,4638,6389,6384,934,96,50914,8153,4307,4740,865,63,57939,10502,5363,4125,-145,59,28941,7647,4759,5384,1429,101,40881,5520,4036,4636,1336,8,12617,1184
6863,5105,130,98,49254,6891,5570,5978,818,97,72290,10389,6529,5756,281,104,51199,13276,4122,3761,176,77,27613,7326,4079,3567,492,4,8298,4638,7037,7206,196,109,59886,9540,5281,5280,1405,71,64834,12482,6115,4764,494,65,33482,9674,5332,6390,2435,111,47713,5559,4610,5663,2363,11,17140,1286
7072,5303,328,100,50260,7111,5823,6190,1030,97,79476,12129,7088,6373,898,114,57436,15947,4903,4182,597,91,34088,7378,4271,3891,816,8,10351,4638,7432,7753,743,115,68320,11480,5452,5468,363,72,65660,14628,6400,4985,715,68,36471,11302,6098,6807,412,121,59445,5639,5064,5922,337,14,18082,1286
7350,5513,38,100,51425,9580,6369,6798,188,100,81773,12889,7897,6872,597,130,65987,15960,5912,4656,1071,104,40412,7989,4907,4517,467,9,13178,5076,7661,8566,256,115,70820,14315,5913,5833,378,76,73052,14763,6737,5245,125,68,36990,12145,7026,8052,1657,141,79102,6012,5596,6513,928,18,22531,1286
7569,5677,202,102,54010,10503,6752,7110,500,110,93603,13439,8545,7257,982,141,75458,16901,6040,4869,1284,105,41996,9066,5153,4743,693,10,13617,5555,8247,8940,630,123,78762,15819,6327,6257,792,82,76161,14872,6818,5480,360,68,36990,12470,7276,8524,2129,151,89581,6970,6054,6849,1264,21,25744,1303
8185,6100,625,116,62794,10720,7419,7478,868,122,105679,14004,9193,7680,1405,154,85753,18883,6381,5172,342,111,45093,9434,5429,4997,347,16,15233,5572,8990,9362,252,136,88946,17520,6740,6679,64,86,89174,15189,7266,5791,666,75,41449,12506,7739,8848,329,158,96950,6980,6069,6989,79,21,26817,1303
8833,6792,1317,127,71127,11676,7677,7769,359,126,110855,14102,9576,7964,949,161,89193,19608,6829,5629,799,121,53805,9543,5680,5287,637,18,16805,6359,9802,9883,423,153,103966,17868,7201,7021,401,95,99178,15647,7361,5914,-161,75,41503,12986,8208,9316,796,173,110727,8960,6363,7150,241,22,30427,1303
9282,7027,1552,127,73376,13636,8486,8856,1441,133,122787,17477,10171,8330,1315,162,94669,23328,7512,5962,1132,121,56504,10533,6577,6707,2057,18,19207,7495,10094,10459,999,156,110988,22603,7524,7555,930,106,100493,17973,7410,6100,25,76,42351,14780,8543,9634,1114,177,116890,10482,6623,7474,564,24,33266,1811
10101,7528,553,142,83081,13951,8731,9146,532,137,130508,17705,10894,9051,837,174,104508,23389,7694,6321,241,127,59813,11497,6782,6970,565,20,20621,7784,10094,10581,22,156,110988,22603,7720,7793,768,110,108741,18104,7946,6495,420,86,47935,16078,8618,9805,61,180,119465,10482,7089,7754,229,32,39127,2096
10447,7758,783,144,84742,14966,9613,9585,520,153,150564,18268,11377,9464,479,181,112383,24848,8348,7017,937,137,67854,12018,7142,7237,822,23,21341,7784,11031,11171,41,174,127028,22989,7934,8021,66,115,114098,20459,8272,6799,-131,92,49887,16155,9042,10186,441,190,128933,10482,7428,7937,412,35,43453,2096
11064,7978,1003,150,92888,15031,9660,9772,702,154,152048,18660,11677,9675,690,186,116554,24871,8851,7442,12,149,78126,12077,7392,7431,1011,24,22310,7784,11043,11338,203,176,129318,23522,7946,8143,188,115,115652,21823,8537,6961,26,93,50621,17077,9268,10503,759,197,137454,10482,7465,8082,557,35,43604,2397
11575,9036,356,151,94606,18127,10289,10182,1112,162,161747,21795,11800,9886,26,186,120084,28764,9155,7987,557,152,83841,14428,7400,7571,327,24,22311,9349,11837,12173,1038,177,136716,27295,8889,8718,753,117,118346,24564,9341,7509,574,93,51664,19179,10235,10963,1218,197,148019,11504,8053,8860,85,35,46404,3966
11600,9158,78,151,95417,19490,10606,10814,1040,163,166857,21866,12413,10345,486,192,127663,30593,9179,8109,244,152,85368,14994,7659,7819,569,30,26791,10446,13088,12727,368,181,143749,29367,9835,9205,115,121,121818,25610,9941,7931,-254,93,51664,19179,11376,11528,409,204,163413,11819,8653,9300,525,35,47203,6183
12824,10980,1901,151,101166,22619,10653,10967,437,164,168102,24021,12459,10498,633,193,129676,33191,9930,8437,572,156,89481,16977,9426,8508,1258,30,30573,11177,13617,13619,505,182,148435,32931,10524,9817,728,121,126076,29053,10626,8178,-7,93,53983,21935,11540,11731,611,204,164963,13706,8918,9521,741,36,47204,6183
12959,11103,73,151,102647,22933,11681,11509,970,185,196790,25640,13225,11009,1145,207,145500,33505,9942,8619,279,156,90309,17725,9582,8678,53,30,32769,11415,13865,13895,780,187,152085,32931,10591,9975,310,123,135001,29053,10998,8440,255,97,62921,21949,12235,12198,479,219,182623,14378,8967,9711,226,38,49118,7011
13052,11367,252,154,110105,26324,12013,12177,812,194,206042,25952,13493,11322,658,212,149345,36905,10570,9394,1054,169,102142,18719,10059,9168,539,31,38204,11483,15131,15405,2290,201,171780,35148,11612,10400,735,128,140165,29188,12161,8943,758,106,69753,24115,12646,12417,698,224,192792,14605,9146,9915,425,41,51909,7027
13733,11837,503,166,119295,26368,12653,12864,200,201,215687,28199,14203,11835,420,227,161060,37054,11074,9648,1093,173,108850,19716,10841,9618,988,33,41526,12212,15301,15761,221,206,178030,35449,11673,10659,984,130,140298,29188,12330,9146,961,107,70895,24115,13099,12980,1260,238,210779,17087,9889,10105,615,41,55227,7071
14476,12191,656,175,132424,29377,13527,13410,745,216,236008,28537,14547,12107,618,236,179754,38155,11553,10053,1499,184,116891,19716,11203,9866,1237,36,45532,13413,15728,16274,735,210,186462,36473,12138,10877,1202,130,140924,29188,12812,9344,1159,107,71892,24132,13560,13278,1559,248,221550,17531,9946,10246,757,41,57150,8269
14476,12313,704,175,133078,29900,14164,13800,1135,221,253004,31258,14995,12550,710,236,184028,41656,11788,10587,2032,184,121820,21227,12124,10294,1664,37,50960,13634,16885,17044,1005,212,189131,38032,13547,11488,1809,136,145456,31628,13766,9870,1686,109,72701,26806,15119,14011,2292,258,235692,19254,10811,10737,1247,41,57150,9303
14476,12436,826,175,134730,33256,14201,13922,383,221,253004,32633,15656,13026,87,245,193756,41801,12398,11142,563,184,127434,23048,13065,10546,1041,40,56970,15456,17651,18018,1979,217,200137,40729,14206,12005,2326,137,147544,33029,13804,10183,-52,110,72901,27769,15653,14467,473,258,241020,22354,11206,11306,1816,43,59861,9811
15218,12658,248,175,140752,37088,14723,14324,784,232,264023,35485,16466,13466,527,254,212243,45381,13559,12730,1716,193,145018,23783,13821,10991,261,42,63381,16006,18109,18748,704,225,210188,45397,15031,12396,316,142,154841,37006,14405,10676,441,111,75815,30108,15894,14627,133,258,245155,22616,11902,11555,2065,44,65205,11101
16194,13289,880,183,154834,38820,15184,14676,1137,242,275355,35841,16838,13770,830,260,219133,45415,14746,13685,105,208,161718,24063,14590,11469,739,43,72092,16069,18109,18870,326,225,210188,45397,15279,12546,467,144,161421,38083,14405,10798,-226,111,75815,30108,15894,14749,255,258,246010,24784,11902,11695,826,44,65658,11938
17265,13718,258,186,159800,39459,16505,15838,999,261,295006,35841,18335,14818,1879,275,241983,46936,15899,14297,718,218,173216,24194,15597,11939,1135,43,73999,16069,18382,19126,577,230,213536,45397,16208,13035,950,160,179368,38473,14701,10977,-53,113,76424,30108,16115,14997,503,261,250431,24784,11939,11851,981,45,66217,14349
