blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,621,22,325,601,101,4,4012,874,185,561,61,2,264,0,51,992,492,1,1195,606,51,663,163,1,516,448,185,584,84,3,656,60,37,603,103,0,278,743,325,601,101,4,3710,882,215,574,74,3,220,4,37,521,21,0,1055,177
771,762,262,6,1595,759,888,969,469,16,9257,1568,715,848,348,9,1293,436,351,1268,68,10,3057,606,390,819,319,2,1041,448,924,955,455,15,5139,330,225,737,237,0,464,743,836,982,482,16,12466,1798,924,953,453,16,2395,163,532,825,325,10,2738,201
1446,1074,574,17,3930,881,1169,1237,737,24,14159,1894,1330,1136,636,19,2491,903,808,1598,398,20,4471,867,745,1001,501,5,1687,511,1171,1120,185,17,6474,470,545,932,57,0,674,922,1351,1350,845,29,16938,2263,1477,1194,694,24,4993,200,853,1099,119,17,4347,284
1761,1430,80,19,5798,1464,1606,1833,1333,32,21143,2867,1824,1445,470,28,4736,912,1393,2547,1347,30,8365,1952,1330,1465,965,7,2868,1349,1786,1417,482,28,10097,1465,720,1146,271,0,1113,1790,1625,1605,1100,33,25108,3418,1879,1470,95,31,6593,410,996,1277,297,20,6766,1505
2255,1724,374,26,8761,2019,2018,2164,209,41,25635,3087,2411,1772,497,37,6008,941,1640,2840,265,34,9570,1952,1330,1686,136,7,3045,1349,2587,1816,881,41,14713,1778,1230,1310,435,1,1761,1790,1940,1874,269,41,32227,4058,2587,1869,494,45,9731,410,1415,1574,589,28,10228,1519
3023,2091,741,40,13161,2985,2334,2396,441,49,35422,3952,2963,2079,804,48,8397,1217,2198,3197,622,45,14895,2162,1537,1884,334,10,4221,1392,2895,2020,1085,45,17630,2749,1567,1444,569,1,2320,2079,2164,2066,461,45,36501,4577,3079,2163,788,55,12546,712,1752,1864,879,38,12866,1588
3425,2401,151,48,15621,3087,2923,2715,760,59,43391,4773,3467,2360,1085,57,11056,1658,2755,3987,1412,58,21001,3309,2250,2525,975,12,7078,2017,3573,2372,1437,56,20902,3003,1699,1658,83,1,2759,3023,2545,2371,766,53,45109,5310,3697,2505,1130,65,15822,813,1884,2021,86,40,15973,2895
3895,2855,205,55,20717,5307,3274,3207,152,59,44143,5652,4168,3030,1755,68,15108,2786,3070,4222,242,63,22686,3348,2518,2679,154,13,7486,2190,3941,2736,51,61,23201,4322,1873,1833,253,2,2763,3023,3280,3248,143,59,49688,6833,4436,3091,1716,80,25149,1141,2522,2415,475,53,19774,2917
