blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
15,536,31,1,654,107,380,644,144,5,4959,783,231,574,74,3,898,178,75,521,21,0,401,704,137,523,23,0,427,263,185,563,63,2,268,75,325,601,101,4,3060,889,215,589,89,3,452,251,51,942,442,1,812,715,51,668,168,1,710,164
885,896,386,12,2871,744,885,968,468,16,11524,1670,849,933,433,15,3071,218,489,783,283,7,1260,871,367,714,159,3,951,821,370,706,206,3,1174,775,685,869,369,12,7003,1438,706,869,369,12,1136,474,365,1525,175,10,2730,1033,365,921,71,2,1412,307
1377,1145,635,19,5773,964,1055,1479,979,16,12863,2145,1515,1564,1064,25,7742,1443,940,1162,662,20,3086,957,818,930,375,5,1268,821,958,973,473,9,3055,986,953,1092,292,15,10592,2792,1139,1113,263,15,2458,1258,734,1820,470,17,3372,1134,734,1136,286,4,2387,382
2020,1526,1016,32,10639,1451,1446,1796,1296,25,17708,2767,2006,1785,235,31,11304,1461,1227,1431,931,26,4863,1102,1106,1163,603,8,2370,1044,1081,1095,45,9,3249,1242,1363,1413,613,23,14593,3212,1969,1528,628,30,6522,1423,1223,2250,900,33,6091,1550,1223,1354,504,6,3330,503
2512,1831,221,42,13661,1565,1827,2078,103,34,24947,3351,2592,2501,951,43,14308,1477,1670,1722,37,36,6480,1953,1181,1324,114,9,2834,1832,1543,1365,315,17,4694,1251,1814,1995,1195,31,21248,4727,2371,1774,874,35,7683,1423,1690,2833,1483,45,10721,1736,1690,1919,234,8,5083,587
3221,2243,633,56,17394,1858,2091,2316,341,41,31403,4411,3097,2806,1256,54,19292,1819,1997,1907,222,40,8519,2121,1307,1458,248,9,3446,1832,2191,1707,657,27,7183,1574,2189,2281,1481,39,31392,5898,3015,2037,1137,44,10556,1841,2058,3061,236,51,12472,1740,1720,2053,128,8,5251,1287
3859,2808,1198,68,24041,2606,2612,2791,816,49,38233,6011,3575,3279,1724,63,22543,2164,2474,2531,331,49,12197,3189,1368,1667,477,9,3653,2807,2376,1871,21,29,7806,2509,2428,2647,422,42,32431,6800,3447,2333,333,50,12525,1942,2744,4309,1483,63,18966,2225,2126,2565,640,10,6525,2116
4351,3428,1818,76,29282,3398,2852,3113,363,53,41560,6374,4018,3897,667,71,26124,2326,3122,2936,736,62,16200,3215,1514,1877,287,9,4029,3138,2899,2022,172,31,9527,3342,3054,3072,847,55,49732,8152,4095,2720,720,62,17085,1982,3020,4711,66,69,21935,2235,2164,2729,149,11,6861,3306
5060,3811,2201,88,34883,4303,3490,3826,1071,58,50563,6636,4352,4521,1291,78,28520,3514,3645,3177,977,69,20940,4508,1741,2071,481,12,6194,3574,3218,2228,378,36,13500,4213,3395,3261,286,58,51425,8271,4371,2977,542,68,20056,2639,3901,5293,648,83,29139,3586,2475,3163,583,11,7134,3645
5557,4973,23,99,39819,4407,4044,4952,2197,74,58448,6743,4648,4807,277,82,29793,3763,3838,3456,281,72,22325,4508,1999,2417,172,15,7463,3623,3774,2580,330,46,17668,4234,4165,3666,691,72,63973,9011,4402,3112,327,69,21189,3768,4297,5876,1231,96,36474,3689,2870,3570,990,13,9490,3753
6205,5369,419,111,47393,4763,4274,5212,587,78,62546,6898,5094,5010,105,87,35229,4500,4200,3981,801,82,26879,4520,2423,2678,433,18,9475,3698,3804,2716,116,47,17796,4234,4851,4121,396,88,78601,9703,5192,3421,636,80,26948,3888,4428,6082,287,101,39407,4244,3373,3852,1272,18,11886,3753
6628,5588,638,118,51557,5183,4925,5544,919,91,75283,7975,5611,5317,412,98,40753,4569,4476,4208,28,88,30340,6040,2423,2818,573,18,9475,3698,4483,3140,540,61,23967,4334,4851,4243,518,88,79844,10540,5745,3722,937,91,31306,5195,5232,6552,757,113,45692,4420,4123,4329,1749,21,13539,4154
