blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
9,550,50,0,378,233,9,572,72,0,265,51,9,955,455,0,122,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,285,687,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
194,634,134,3,634,243,486,719,219,7,4131,883,224,1049,199,4,676,0,128,594,89,4,972,0,128,548,48,0,506,0,185,584,84,3,274,48,325,601,101,4,3762,1442,276,607,107,5,800,0,113,584,84,3,911,81,113,523,23,0,195,66
933,984,484,14,2902,497,854,1351,851,13,8902,1444,933,1428,578,17,3929,254,545,1288,783,16,6003,837,545,924,424,0,1980,681,492,797,297,8,1268,635,713,869,369,12,7577,2621,924,938,438,14,3228,0,230,748,23,6,1766,962,206,717,217,0,923,594
1271,1220,720,20,5318,1035,882,1474,-126,13,8902,1444,1486,1753,903,28,7267,485,620,1453,213,18,6361,989,658,1078,128,0,2083,681,1386,1204,704,21,3770,1284,888,1092,242,16,9923,3192,1477,1226,726,24,6394,177,474,976,251,12,2238,962,975,946,446,2,1765,692
1829,1528,1028,26,7641,1370,1169,1798,198,21,14234,1674,2072,2096,1246,39,10744,765,1139,1904,664,35,10300,1289,1147,1292,342,0,2376,899,2125,1606,1106,35,6580,1485,1058,1306,456,19,12411,3388,2125,1599,1099,35,9054,224,793,1182,457,17,3884,1154,1389,1174,674,3,2513,799
2758,2014,334,46,12639,1407,1808,2253,653,37,23848,2831,2720,2516,1666,50,13849,931,1535,2390,1150,48,14954,1458,1542,1554,129,0,4587,934,2310,1797,197,38,7277,1729,1324,1525,675,23,18065,3796,2712,1939,1439,45,11646,868,1312,1495,765,28,6968,1708,1594,1309,209,3,3155,1320
3250,2304,624,55,17761,2377,2191,2545,945,45,32207,3593,3187,2736,301,57,16600,1106,1797,2659,554,57,17204,1694,1804,1689,264,0,4663,934,2986,2160,560,50,11797,2389,1533,1737,152,27,18373,3893,3264,2232,282,56,14335,889,1558,1802,197,36,8770,1729,2025,1443,343,3,3574,1344
3588,2533,453,61,19249,2377,2644,2898,1298,53,37100,4738,3835,3170,735,69,21435,1491,2073,3157,152,62,22569,2730,2101,2106,31,3,6114,2182,3550,2717,87,61,16586,2482,1704,2248,663,28,20034,4878,3912,2620,670,69,20211,1487,1741,2034,129,38,10390,2811,2208,1732,632,3,4209,2510
4199,2942,862,73,27624,3597,2688,3073,-77,53,38223,5163,4483,3562,17,82,26947,1578,2515,3527,522,73,28264,3347,2328,2314,239,4,6990,2218,4350,3129,499,75,27003,4137,2015,2456,256,32,25701,5206,4559,2959,219,79,24462,1487,2244,2397,492,49,14687,3202,2435,1927,252,3,6049,2788
4422,3214,434,73,27736,3714,3485,3774,624,65,52550,6297,4975,3852,307,90,29409,2097,2852,3859,854,85,33182,3553,2703,2509,429,5,8567,2341,4727,3498,168,79,28323,4400,2854,3116,916,40,33012,5857,5112,3250,510,88,28470,1774,2582,2624,719,55,17282,3380,2773,2119,444,5,7430,2991
