blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,573,73,2,543,226,350,623,118,5,4853,681,246,607,107,5,3177,247,128,589,89,3,633,147,128,523,23,0,482,142,185,584,84,3,487,146,395,601,101,6,5635,652,153,574,74,3,662,389,113,589,89,3,223,9,113,583,83,0,192,172
893,930,430,13,2113,577,691,901,396,13,8205,973,833,947,447,15,4903,659,579,995,495,17,3376,306,579,759,259,3,1837,183,553,776,276,7,2178,469,803,906,406,12,8947,1493,867,932,432,14,3290,710,450,886,386,13,2864,219,450,797,297,0,853,604
1319,1137,637,18,3753,665,1030,1423,918,18,10015,1157,1359,1395,35,22,6354,1455,917,1307,807,28,9483,455,917,941,441,5,3478,291,1446,1165,665,22,4947,560,803,1029,104,12,9154,1806,1525,1541,291,19,5072,1450,846,1202,702,22,4266,711,846,986,486,1,1033,987
2120,1560,1060,33,6546,751,1394,1796,206,22,13446,1744,1445,1907,547,22,6421,1727,1112,1691,241,32,10206,1309,1112,1438,138,6,3947,1256,1508,1308,183,23,5082,560,1041,1771,846,16,14321,2325,2234,1883,333,30,7625,1459,1355,2006,56,28,11722,1509,984,1330,80,1,1248,1268
2335,1718,168,35,8608,1922,1623,2042,452,26,16792,1989,1721,2096,151,26,7664,2533,1531,2066,616,46,12127,1317,1531,1615,315,8,4558,1256,2371,1732,607,38,10296,1675,1510,2163,1238,28,23373,3238,2943,2423,873,41,14316,1966,1548,2213,263,33,12502,1694,1177,1465,215,1,1302,1534
3251,2360,60,45,11348,1957,2058,2340,750,34,22507,2606,2274,2376,431,36,10543,2533,1926,2464,1014,59,15665,1502,1926,1836,536,10,5472,1256,3079,2144,149,52,15115,1916,1945,2461,361,36,28976,3842,3434,2728,403,52,16900,2020,1873,2503,553,42,13809,1694,1440,1599,349,1,1302,1744
3990,2705,405,55,15674,2984,2478,2669,1079,42,26405,3194,2707,2617,167,43,13375,3869,2319,2803,1348,69,19123,1611,2412,2039,739,11,5964,1365,3542,2487,492,62,20039,2701,2205,2628,93,40,33931,5313,4120,3126,796,65,23472,2278,2137,2827,877,51,15849,1740,1703,1793,543,1,1454,1795
4432,3279,104,62,21935,3512,2819,2929,1339,42,30737,3752,3270,2964,509,53,17490,3979,2756,3180,1725,81,24637,2109,2849,2306,1001,14,7135,1757,3666,2631,206,63,21410,3427,2775,2929,394,50,43227,6276,4738,3472,392,75,28215,2316,2474,3081,1131,58,18575,2733,2103,2029,779,2,4575,2364
