blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,500,0,0,0,0,8,500,0,0,0,98,8,505,5,0,1,172,8,510,5,1,1,0,8,510,10,0,1,127,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,399,0
8,521,21,0,1161,321,8,521,21,0,1133,612,131,546,46,1,721,325,158,622,117,6,1364,0,158,613,113,0,397,504,0,521,21,0,240,913,0,521,21,0,395,436,184,567,67,3,595,353,113,563,63,2,790,0,113,624,124,1,655,288
625,804,304,9,3207,1076,498,833,333,8,6116,1627,690,839,339,12,2584,484,345,863,358,13,2771,222,383,807,307,0,1611,573,338,727,227,4,1880,1754,420,753,253,4,3930,1250,801,880,380,12,2049,1045,474,839,339,11,2184,264,412,778,278,1,1190,396
994,1004,279,13,4479,1390,1163,1277,777,24,15916,2582,1399,1179,679,23,4947,587,844,1249,744,25,5047,251,666,982,482,0,2255,740,851,1355,105,10,2996,2244,867,1112,612,16,9041,1672,1139,1128,228,20,4017,1131,794,1169,669,21,3415,317,733,933,433,1,1446,473
1086,1147,72,14,5088,2112,1476,1555,1055,32,20940,3188,1986,1561,1061,36,7844,856,1430,1532,1027,34,6766,940,666,1196,96,0,2404,1428,1715,2004,754,22,8590,3135,1115,1533,1033,20,12295,2121,1786,1529,119,33,6872,1364,1201,1466,966,31,5910,901,955,1467,967,1,2294,950
1916,1581,506,30,7878,2570,1679,1775,100,36,25786,3879,2357,1848,263,43,9789,999,1837,1922,1417,46,9453,940,1081,1361,256,1,3430,1428,1869,2182,182,25,10187,3359,1115,1655,155,20,15598,2491,2311,1834,424,42,9937,1517,1597,1785,35,40,8043,901,1351,1623,23,2,2469,950
2349,1815,40,36,10431,3516,2039,2081,56,45,29320,4944,2694,2042,22,48,10762,2335,2025,2121,116,51,11603,944,1268,1575,20,1,4152,2410,3337,3079,1079,37,15437,4748,1819,2306,806,29,25161,3724,2874,2332,922,52,15366,2186,2240,2225,475,56,11616,1077,1501,1757,157,2,2630,950
2874,2174,399,47,13534,3531,2525,2438,413,53,36980,5344,3434,2443,423,62,15882,2456,2719,2543,538,66,16108,944,1532,1750,195,2,4855,2410,3646,3354,329,43,18535,4919,2270,2628,53,40,32817,4608,3461,2695,195,63,19855,2383,2629,2487,737,63,14050,1250,1797,1892,292,3,3195,1181
3625,3209,1434,56,19835,4798,3290,3008,983,63,44276,6216,3985,2788,768,71,20396,2722,3181,2783,778,72,20305,1093,1626,1915,355,3,4859,2410,4169,3673,248,54,23982,6911,2570,2867,292,44,39209,5401,4170,3310,810,78,25959,2615,3346,2962,1212,81,20487,1949,1965,2043,438,5,3199,1199
