blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
15,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,515,10,1,3,0,15,510,10,0,0,114,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,114,0
200,584,84,3,259,0,325,601,101,4,4617,836,185,561,61,2,959,57,90,578,73,3,1212,97,90,554,54,1,537,114,185,563,63,2,550,0,325,601,101,4,1911,514,276,628,128,6,980,41,191,615,110,6,812,138,191,558,58,0,385,56
537,755,255,6,1779,895,751,1006,71,12,8749,2068,924,860,360,11,3573,781,475,1181,676,12,3508,568,438,805,300,4,1360,1135,829,839,339,11,2554,820,776,1041,541,12,6722,2023,924,979,479,16,3568,413,480,1533,1028,11,3038,498,480,975,475,1,1642,348
1371,987,487,10,2987,1127,877,1498,513,12,9538,2475,1231,1062,212,16,5480,983,1109,1667,1162,21,6399,1263,632,995,190,7,2423,2020,1200,1078,143,15,10466,1397,1002,1580,730,16,10101,2941,1355,1228,28,22,4813,549,876,1884,1379,22,6992,866,800,1189,314,1,3105,1033
2018,1249,749,18,5159,1745,1237,2337,1352,20,16708,2899,1904,1965,1115,24,9406,2028,1669,2204,1699,32,9562,1263,851,1165,360,9,3147,2020,1940,1319,384,22,13131,2004,1002,1702,102,16,10272,4006,1818,1495,295,27,8419,1941,1516,2349,1844,39,9963,1082,1102,1323,448,1,3618,1141
2450,1482,247,23,6529,1950,1716,2715,1730,32,21881,3848,2303,2200,175,31,11774,2109,1896,2802,397,38,12100,1501,1078,1449,644,9,3893,2976,2588,1669,734,32,15057,2352,1434,2101,501,21,14298,4376,2299,1816,616,36,10652,1941,1572,2486,106,40,10200,1644,1520,1887,1012,4,5044,1365
2903,1730,495,30,9087,2359,1871,2879,29,35,23105,4403,3080,2580,550,44,17182,2499,2417,3088,683,45,16054,1676,1323,1583,78,9,4247,3985,3049,1903,968,38,16994,3153,1764,2273,673,25,21388,5437,2852,2154,954,48,14226,2084,1964,2836,456,46,13650,1743,1915,2390,140,7,7037,2133
3489,2061,826,39,10963,2588,2065,3102,252,39,27852,5069,3728,2887,857,55,22105,2994,2977,3788,508,57,19988,1709,1636,1972,467,12,5534,4179,3758,2290,1355,50,19930,3181,2340,2668,118,36,28937,6054,3500,2556,1356,61,19254,2309,2025,2980,250,47,13810,2816,2409,2684,284,14,10071,2133
4165,2415,1180,52,14909,3053,2772,3510,655,47,36021,5766,4252,3186,681,63,26229,3391,3355,4557,1277,67,23404,1769,2017,2274,294,14,7080,4268,4250,2579,1644,59,24733,3794,3023,3191,641,44,38868,6607,4148,2931,346,72,23697,2528,2217,3294,564,53,15794,2816,2601,2981,141,15,12287,3125
4782,2733,1498,61,18631,3673,2802,3659,804,49,39303,5962,4805,3506,201,75,30895,3816,3693,4977,1697,79,28312,1801,2355,2517,537,15,8216,4839,4958,3151,2216,72,30173,4909,3568,3506,331,54,44166,6937,4679,3271,606,83,26830,2528,2505,3565,835,61,18882,2917,2949,3191,351,19,15344,3720
5433,3057,1822,69,22340,4147,3219,3893,1038,53,41050,6049,5453,3861,206,86,36668,4635,4137,5505,700,85,32379,2603,2833,2803,423,16,9351,5995,5545,3468,2533,80,34233,5876,3690,3671,421,57,45886,7425,5339,3678,1013,96,33596,3029,2789,3962,2,68,22101,3944,3357,3537,697,21,19205,4079
6234,3929,1029,79,28023,4511,3427,4050,1195,55,46611,7297,6222,4691,1036,94,41424,5637,4328,5853,298,85,34487,3642,3064,3012,182,16,9734,6417,6131,3731,2796,85,38567,6783,4067,4176,226,59,48730,8655,5494,4754,189,97,34759,4477,3127,4203,243,75,26458,4984,3547,4090,110,22,20909,4310
6510,4097,147,82,31064,5891,4054,4383,203,63,52407,9462,6412,4919,259,100,43334,5673,5096,6215,660,99,40531,3642,3224,3235,404,20,12095,6825,6323,3928,228,85,40712,8757,4343,4422,472,65,58671,9567,6131,5212,647,111,43906,5071,3651,4487,527,84,31798,5034,3918,4808,823,25,23926,4392
7178,4524,139,89,35290,6401,4579,4707,527,68,61347,10429,6917,5746,336,104,48521,7452,5538,6569,314,103,43966,5397,3858,3829,249,21,13209,7604,6546,4177,477,87,42948,10147,5411,5309,1359,78,71634,10986,6560,6262,232,111,44949,6539,4330,5633,98,97,40420,5161,4324,5127,267,29,27370,5866
7856,4905,520,100,40215,6828,5080,4893,203,71,63924,12781,7689,6210,800,119,58344,8283,6302,7314,1054,116,52946,5544,4314,4154,74,21,13954,9221,7020,4411,711,94,47633,10287,6312,5725,1775,95,85896,12367,7006,6936,1056,117,47773,8754,4874,6298,763,102,45672,5361,4964,5582,722,33,30642,6898
8393,5407,372,106,44452,7116,5340,5154,464,75,66366,12781,8003,6467,302,126,61616,9236,6914,7651,1391,123,60031,5942,4769,4384,304,22,15135,10303,7240,4705,1005,101,52101,12884,6437,5852,402,95,86144,13263,7468,7278,298,126,54273,9269,5137,6491,356,106,50324,5411,5184,5756,156,34,31353,6943
