blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,672,0,325,601,101,4,4048,884,246,607,107,5,1211,317,113,584,84,3,501,4,113,523,23,0,0,57,185,584,84,3,638,0,325,601,101,4,5074,869,185,561,61,2,687,493,0,521,21,0,57,0,123,523,23,0,0,0
522,762,262,6,1764,401,860,969,469,16,11401,1764,829,907,407,16,5876,896,564,1004,504,18,2750,88,564,759,259,3,1092,190,829,944,444,17,2939,643,850,958,458,16,10714,1808,924,756,256,6,1530,1134,375,811,311,10,1046,125,498,699,199,2,545,93
1386,1211,711,22,3738,472,1249,1243,743,24,14535,1866,1303,1548,48,21,7506,1208,858,1295,795,27,5672,617,858,964,464,7,2230,196,1324,1232,732,24,4521,706,1228,1289,789,27,15769,2144,1200,965,465,11,3053,1345,695,1134,634,19,2601,476,818,915,415,4,1137,702
1909,1543,443,32,6597,1316,1290,1460,60,24,15024,3173,2209,2139,39,30,10934,1975,1144,2133,33,32,8041,793,1144,1236,36,8,3540,1306,1684,1580,205,27,5492,1322,1565,1821,1321,31,19109,3002,1725,1195,95,15,5665,2347,1574,1902,1402,31,6220,1031,1173,1499,199,4,1321,1493
2156,1708,608,34,10165,1316,1646,1764,364,32,25035,4191,2771,2471,371,40,14528,2254,1615,2482,382,43,10460,793,1495,1458,258,10,5223,1460,2700,2084,709,47,11127,1664,1721,2009,59,35,26230,3675,2228,1542,442,25,8220,2956,1850,2109,84,36,8215,1031,1400,1739,439,7,2469,1768
3049,2120,1020,48,13311,1515,1890,2010,610,38,27054,4299,3447,2831,731,54,19329,2493,1953,2902,802,55,14769,981,1832,1701,501,11,5469,1468,3051,2367,992,54,15295,2054,1945,2221,271,39,30486,4408,2657,1723,623,29,9181,3359,2056,2315,290,41,10064,1373,1854,1960,660,9,2711,1768
3666,2458,1358,57,16335,2854,2226,2232,832,42,30727,5168,4014,3197,1097,66,24104,2522,2458,3763,213,64,18228,1789,2338,2117,117,15,8656,2540,4040,2965,1590,62,19730,2940,2085,2413,63,41,32500,4912,3243,2050,50,38,11649,3417,2801,2737,712,55,18594,2218,2136,2115,65,10,3288,3138
4038,2737,337,63,18932,2854,2801,2675,1275,46,38616,6473,4629,3830,1729,77,29503,2718,2746,4058,508,69,20928,1940,2411,2326,326,15,8751,2740,4561,3253,153,72,23632,3024,2411,2641,291,45,38981,7089,3830,2351,351,49,15511,3785,3077,2923,78,59,21364,2247,2159,2280,225,11,3832,4471
