blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,577,77,3,815,163,295,586,86,4,5181,702,276,567,67,3,1150,456,75,542,42,1,507,220,75,528,28,0,0,141,123,563,63,2,637,212,295,586,86,4,5518,797,246,617,117,5,1375,386,131,598,98,4,828,88,131,543,43,0,239,0
522,839,189,11,2799,1067,661,886,386,12,9748,1060,902,1072,572,15,3238,757,352,748,248,5,982,220,214,1192,692,0,711,159,725,1052,552,14,3078,1014,869,1206,706,12,10952,1865,832,956,326,15,3926,967,527,920,420,13,1730,96,527,677,177,0,239,13
1417,1347,697,22,5220,1600,819,1404,904,16,11758,1294,1087,1254,279,18,4077,873,747,988,488,11,2077,670,609,1412,912,0,1011,483,817,1175,125,14,3429,2135,869,1329,79,12,13063,2266,1415,1256,626,26,5027,976,912,1284,784,22,4854,413,789,1033,533,1,1246,175
2065,1707,1057,33,7322,1907,1098,1690,1190,20,17091,2269,1511,1587,607,25,5774,1274,1057,1452,52,13,2582,1330,720,1881,181,0,1372,1095,1233,1388,338,19,5161,2613,1255,1972,722,20,14883,2422,1678,1636,221,29,6348,1902,1330,2078,1578,31,7903,486,1115,1378,38,1,1981,1149
2341,1914,214,38,8476,2093,1400,1941,91,24,19639,2642,2356,2031,1051,42,10202,1510,1705,1821,421,24,5186,1411,795,2040,340,0,1514,1307,1846,1742,692,33,7720,2802,1760,2393,1143,32,26310,3166,2287,2045,625,42,10121,2099,1607,2305,355,37,10230,618,1283,1532,192,1,2194,1272
3099,2748,298,50,14373,2348,1801,2310,460,28,23045,3496,2694,2246,116,48,11440,1556,1817,1992,192,27,6818,2534,908,2274,139,0,3289,2190,2156,1986,186,37,9211,4116,2105,2905,1655,36,31804,4147,2840,2365,30,54,14277,2099,2130,2771,71,50,14950,1475,1810,2176,21,2,3440,2088
3532,3049,599,57,17954,2348,2308,2704,854,40,36169,4500,3173,2601,471,59,15850,2483,2312,2309,509,35,9495,3544,1172,2469,334,0,3668,3187,2659,2391,591,43,12677,4143,2618,3255,2005,44,36564,5020,3364,2992,657,61,18623,3133,2583,3185,410,60,20130,1485,2014,2690,535,2,4056,2627
4272,3495,1045,73,26281,2895,2719,2980,1130,46,43654,5506,3821,3155,175,71,21094,3039,2528,2474,674,37,10423,3670,1210,2638,498,1,3672,3187,3460,2723,923,56,18218,5531,2718,3457,282,45,39480,5525,3896,3345,220,70,21889,3407,3079,3735,960,73,27308,1738,2177,2994,114,2,4803,2736
4824,3807,1357,84,33101,3571,2719,3102,1252,46,50629,6048,4249,3839,859,77,24735,4361,2752,2671,171,37,10962,4878,1553,3040,300,1,4252,4363,3982,3020,270,66,22178,6459,3313,3905,730,57,50022,6481,4449,4015,890,82,28895,3446,3789,4410,1635,84,34916,3045,2378,3599,244,3,6603,4081
5472,4489,939,97,40623,3830,3565,3663,138,54,54844,6199,4952,4253,1273,91,31024,4969,3322,3353,853,49,15432,5211,2169,3328,188,2,7680,5398,4661,3450,700,78,30877,7097,3708,4396,146,62,54562,6962,4821,4340,165,88,32678,4916,4220,5045,95,96,40255,3075,2582,3982,627,3,7135,4081
5918,4822,297,109,48132,4206,4102,3961,436,62,63605,6729,5320,4523,293,100,36029,4980,3784,3634,34,58,19566,6319,2401,3610,470,6,8820,5398,5123,3762,462,86,36119,9065,4173,4713,458,71,68409,7389,5407,4617,442,97,39548,4928,4892,5906,951,113,51001,3741,3377,4314,959,5,7801,4517
6769,6161,1636,121,59295,5038,4572,4512,987,66,68192,7579,5906,4941,711,111,40982,5134,4060,3865,265,62,21371,6751,3010,4087,947,9,11506,5980,5386,3974,374,91,36989,11433,4442,4940,685,75,74721,8233,5898,4957,782,107,44367,4928,5319,6564,1609,124,59799,3881,3527,4905,1550,5,8549,4578
6794,6283,68,121,60720,5884,4591,4634,634,66,68427,8547,6554,5334,1104,123,47056,6055,4708,4266,666,75,28473,6781,3041,4268,113,9,12125,6734,5662,4155,555,95,38353,11585,5215,5756,1501,83,82600,9125,6546,5360,385,118,50967,4928,5685,7247,117,127,61773,4177,4705,5530,215,7,8747,6216
7162,6525,310,128,65734,7509,5359,5111,1111,74,80639,10190,7202,5750,270,136,55024,6349,5294,4641,1041,86,34165,7237,3524,4773,618,9,13116,7139,6471,4564,959,107,45593,12664,5656,6053,1798,88,95978,10677,7070,5686,61,128,58844,6647,6547,7983,853,141,72111,4202,5215,5820,505,8,9574,7473
7409,6738,173,133,68020,7518,6105,5414,1414,82,88561,11252,7781,6197,717,150,66303,6766,6072,5077,1472,99,43736,7313,3524,4913,108,9,13116,7139,6685,4821,316,112,47965,12674,6385,6531,51,100,104281,11469,7472,6084,459,135,63982,6697,7026,8640,210,150,81617,4825,5285,6025,635,9,9575,7473
8519,7395,830,156,81774,7550,6728,5686,886,83,92670,13197,8118,6544,114,159,71470,9803,6566,5443,248,109,49802,8321,4036,5393,153,9,14875,8454,7066,5242,737,118,54189,13165,7333,7378,893,101,106061,11837,7531,6342,717,135,65100,8435,7906,9503,1073,167,105995,5702,5924,6725,1335,9,10567,8591
9105,8396,431,168,91547,7581,6919,5995,320,87,101410,13570,8137,6731,301,160,72722,9803,7217,5956,756,123,57146,8399,4104,5584,344,9,22852,9076,7794,5665,1160,131,64071,13957,7728,7714,1229,109,121288,13067,8332,6806,1181,151,73026,8435,8441,9960,406,183,120545,6002,6213,6881,236,10,10568,8591
9161,8568,253,168,91547,9570,7735,6698,1023,97,107874,13698,8833,7131,701,169,81672,10196,7457,6234,284,129,63440,9988,4214,5941,266,13,22906,9076,8128,5918,338,131,66147,14700,8190,8039,1554,118,129220,14586,8949,7244,529,162,79883,8453,8963,10629,1074,190,131939,7077,6692,7152,507,10,11831,8591
9293,8691,376,168,93797,11551,7760,6820,345,97,107874,13698,9143,7317,87,173,86680,13225,7664,6502,552,134,67556,11700,4548,6109,434,15,26590,10559,8860,6402,822,134,72133,17393,8818,8480,1995,123,140292,15751,9502,8052,637,167,86751,9119,9664,12043,2488,194,140667,9074,7527,7801,1156,13,15599,10674
9689,9105,390,180,104820,13467,8396,7203,253,97,110512,16255,10361,9211,1981,193,107018,14037,8309,7062,1112,144,77476,12208,5051,6359,255,15,26590,10559,9296,6665,265,135,73118,17393,10071,9262,2777,142,166300,18434,10681,9556,2141,185,99490,9265,9664,12215,170,194,141434,10681,7985,8121,976,13,16299,10694
9689,9199,134,180,104820,13467,8433,7318,293,98,110954,16255,12212,9500,2270,200,115699,15174,8902,7316,316,153,85044,12472,5821,6641,101,21,32459,10808,10096,7059,584,135,74558,18221,10946,9680,45,146,173229,18578,11587,10114,1449,191,103861,9673,10602,12689,644,198,150360,11237,8785,8528,284,13,18333,10998
