blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,545,45,0,235,593,5,545,45,0,60,0,5,565,65,0,130,0,5,525,25,0,156,292,5,900,0,0,55,0,0,500,0,0,0,638,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
190,587,87,1,740,717,5,566,66,0,60,644,5,668,118,0,771,844,5,546,46,0,342,1011,5,921,21,0,589,839,185,589,89,3,1018,660,352,926,426,4,4014,1011,27,995,495,0,602,173,27,1176,676,0,1484,177,27,679,179,0,785,595
551,814,314,7,2238,1797,305,882,332,0,1272,1191,353,783,278,5,3091,1098,499,780,280,4,1534,2001,367,1162,262,7,2259,875,768,833,333,10,3003,1608,687,1218,318,11,9672,1696,606,1441,941,2,4068,740,365,1508,1008,12,3135,666,365,856,356,2,1589,822
1052,1280,80,16,4192,1821,688,1290,85,9,6140,1629,738,1057,207,0,2282,1191,683,949,149,7,2125,2104,799,1583,333,22,4598,888,1108,1110,160,16,4176,1754,1188,1595,695,24,19824,2839,1403,1827,27,19,8389,782,573,1753,153,16,3987,792,604,1071,196,4,2279,1140
1822,1629,429,26,5339,1842,738,1196,296,0,2540,1191,1045,1621,411,18,9130,1908,1546,1291,491,18,5449,3159,799,1705,110,22,4598,888,1388,1298,348,19,4471,1754,1683,2167,1267,36,27336,3601,1807,2096,296,25,11389,1555,1465,2205,605,33,6535,820,728,1290,410,5,2362,1171
2375,1877,677,34,7659,2467,794,1391,91,0,3058,1416,1333,1839,279,22,12556,3166,1965,1533,333,25,6429,3159,1632,2115,520,36,7990,1120,2065,1615,665,29,7255,2382,1830,2440,440,36,27788,3838,1992,2584,274,29,13329,1907,2113,2589,989,45,11599,898,786,1425,545,5,2362,1451
2654,2080,130,36,9436,3644,963,1525,225,0,3764,1416,1557,2032,472,26,15957,4345,2397,1747,47,31,8942,4402,1987,2436,46,45,10645,1182,2765,2421,1471,39,10770,3187,2176,3059,709,40,32407,4609,2391,3174,864,37,16078,1993,2666,3055,580,55,15467,916,996,1825,170,5,3034,1716
3424,2488,538,50,12282,3845,1353,1944,644,2,4888,2776,2023,2424,864,30,20815,5053,3019,2762,1062,40,12950,5353,2291,3135,750,49,12902,2419,2950,2625,225,42,12080,3187,2798,3742,1392,54,41871,4760,3130,3554,1244,52,22306,3312,3032,3691,616,60,19173,2306,1374,2288,628,9,4355,2140
3730,2630,130,51,14280,5558,1673,2099,149,2,5601,2776,2217,2647,287,34,23695,6477,3296,2964,64,45,16119,6195,2673,3520,385,62,16535,2433,3810,3540,1140,56,17805,4797,3067,4166,1816,56,46565,5023,3685,4209,649,61,29301,3324,3094,3834,134,61,19213,2380,1838,2437,777,10,5284,2163
4317,3013,513,63,16835,5567,1948,2414,459,3,7119,3521,2609,2902,542,38,27994,6748,3725,3137,237,48,18477,6768,2933,3898,763,71,19839,2670,4086,3770,270,61,20010,5323,3456,4609,-91,60,51189,5461,4184,4721,1156,72,36004,3421,3963,4253,553,75,25436,2722,1875,2571,236,10,5284,2163
4841,3332,832,71,21295,7920,2537,2600,245,7,9670,4191,2671,3045,285,39,29661,8107,4516,3738,838,59,25140,7416,3300,4237,302,84,25353,3778,5276,5260,20,77,30131,6489,3715,5789,1089,65,61714,6716,4708,5180,1615,81,39773,3472,4432,5472,172,84,29963,3609,2273,3135,50,11,6620,3359
5137,4190,1690,73,25906,9874,2705,2908,303,7,10840,5501,3328,3411,651,46,40146,8841,5064,4060,60,67,30304,7913,3469,4552,267,90,29430,5116,5801,6031,791,87,39848,6532,4791,6541,1091,80,71881,8024,4960,5348,243,84,41358,3789,4594,5635,335,86,32547,5088,2717,3639,549,15,9278,3531
5628,4457,257,82,28404,9874,2874,3048,443,7,11206,5501,3974,3669,909,51,45073,10503,5759,4897,897,73,35803,10452,3729,4821,536,99,33004,5192,6606,7344,2104,96,51654,8254,5768,7565,665,96,86874,8497,5563,5684,579,94,47192,3935,4948,5966,666,95,38239,5088,3225,3850,760,16,9921,3531
6491,4885,685,96,40548,10594,3465,3439,834,7,12598,7219,4252,3941,81,51,46472,12069,6345,5255,605,83,41270,10624,4353,6430,295,106,37487,6618,6882,7583,2343,101,56891,8254,6144,8095,-5,100,90596,10543,5873,5971,66,100,50166,4610,5776,7135,1835,110,50648,6408,3708,4284,344,16,10906,4954
6767,5112,212,102,47386,13238,3678,3640,335,8,13095,7219,4528,4169,309,55,54253,13914,6598,5436,86,87,44497,13249,4721,6699,564,115,43100,6701,8101,8914,3674,119,73042,9983,6621,8772,667,102,93720,11299,6658,6625,30,103,54893,5967,6238,7788,388,120,58249,6484,4218,4909,614,18,12125,5252
6924,5344,44,104,50043,16088,4615,4011,706,9,16118,8250,5153,4926,766,55,55920,15954,7295,6717,1367,93,49146,14789,5591,7295,1160,128,51201,7623,8761,9701,4461,126,81953,11222,7172,9314,1209,106,100829,13699,7468,7101,505,118,65545,6632,6238,7911,11,120,60340,8103,4625,5231,111,19,12878,7142
7820,5917,617,122,64366,16370,4615,4152,97,9,16118,8796,5525,5222,262,61,61209,16214,7295,6844,44,93,51400,16889,5591,7417,382,128,51540,8514,9071,10039,479,132,91094,11222,8713,10329,2225,121,117089,16014,7995,7391,61,128,73369,6707,6627,8219,319,126,68167,8284,4757,5372,252,19,12878,7142
