blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,982,450,325,601,101,4,3697,636,246,607,107,5,698,444,113,584,84,3,1340,0,113,583,83,0,109,82,123,542,42,1,537,647,475,666,166,8,5960,869,123,561,61,2,962,123,113,584,84,3,3156,131,113,523,23,0,156,251
779,895,395,14,3478,592,855,883,383,13,8042,1219,738,881,381,14,2681,1069,612,983,483,17,4918,79,489,797,297,0,718,250,738,741,241,6,3237,1060,810,964,464,16,11442,1652,893,847,347,10,3438,668,508,899,399,12,5177,470,508,759,259,3,1204,598
996,1291,41,20,5505,1375,1233,1444,944,17,12169,1802,1727,1788,1288,23,4439,1877,987,1809,1309,28,8646,170,865,1344,844,1,2606,260,922,920,120,9,4596,2175,1366,1350,850,28,20842,2519,1294,1082,582,17,5566,1580,602,1085,585,16,5786,1177,658,908,408,4,1635,1345
1739,1815,15,32,9867,2254,1420,1941,66,21,13732,1830,2191,2091,91,31,6459,2030,1383,2380,1880,41,13222,306,1260,1733,1233,1,4411,426,1198,1133,33,14,6155,3484,1770,1653,103,38,27433,3022,1671,1384,284,26,7727,1589,1127,1298,298,21,6869,1425,1096,1177,277,9,2814,1428
1842,2108,308,32,11143,2297,2201,2984,1109,32,23640,2865,2554,2580,280,35,7671,3218,1568,2544,169,43,14196,306,1306,1868,88,1,4411,426,1873,1480,380,27,7811,3502,1899,1825,270,41,30221,4275,1891,2076,126,32,10235,2870,1649,1575,575,30,10545,1577,1348,1475,75,10,3630,2780
2704,2737,937,49,18370,2885,2618,4084,2209,35,28879,4041,3132,3379,1079,39,10995,4751,2080,3030,655,57,18970,541,1662,2191,411,2,6873,436,2305,1724,124,31,9670,4515,2366,2121,56,47,36449,5570,2120,2284,334,37,12970,3976,2049,1781,781,34,11384,2132,1424,1649,249,12,4489,3886
2951,2930,1130,50,18885,2958,3440,4737,2862,43,39654,5340,3500,3644,244,45,12280,5105,2645,3711,1336,72,27223,762,1876,2720,90,3,7654,646,3106,2167,567,47,12021,4817,2818,2477,407,56,44522,6264,2515,2821,871,48,18212,4271,2080,1903,28,34,11641,2905,1819,2046,646,14,6347,4203
3323,3446,146,51,20457,3881,3634,4940,90,47,42253,6125,4089,4269,869,56,16134,5319,3079,4309,734,79,30767,1429,2426,3114,484,4,10870,1126,3423,2820,45,49,14822,7004,2979,2684,149,60,53069,7864,3754,4202,2247,62,24138,4556,2604,2222,347,43,15583,3466,2004,2331,196,14,6623,5650
