blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,269,145,526,699,199,8,3982,690,215,594,94,4,581,46,113,584,84,3,681,55,113,523,23,0,333,119,185,599,99,3,710,62,435,638,138,6,5718,739,246,587,87,4,776,161,113,542,42,1,197,0,113,563,63,0,233,4
451,755,255,6,1338,973,759,914,414,14,8608,1354,924,986,486,18,3373,471,331,741,241,5,836,368,301,678,178,1,386,241,771,954,454,13,3140,929,850,958,458,16,10922,1539,738,828,328,11,2342,849,487,860,360,13,1436,61,487,777,277,0,678,9
1298,1246,296,14,2626,1252,1180,1718,1218,23,12231,1634,1849,1775,75,22,6594,1260,876,1120,620,17,3673,846,846,934,434,5,1749,1258,924,1113,163,15,3648,1048,970,1081,206,16,11652,2178,992,1036,111,14,3542,1503,901,1245,745,23,4916,909,901,1180,680,1,3366,393
2037,1586,636,27,6903,1550,1396,1966,266,27,17855,1924,2435,2002,277,29,10062,1952,1167,1613,258,21,4312,1019,945,1308,108,5,2449,1945,1388,1438,488,22,5245,1498,1134,1584,109,20,13222,2952,1487,1344,419,22,6095,2455,1178,1438,188,27,6342,1089,963,1320,170,1,3579,1278
2225,1858,908,27,7384,2194,1810,2309,609,37,24654,2432,3007,2830,1105,36,15081,2675,1780,1939,584,34,7422,1071,986,1703,103,5,3311,3085,2249,1871,921,38,10295,1517,1204,1786,11,20,14395,3835,2018,1971,1046,30,7663,2678,1826,1773,523,36,9620,1297,1155,1614,-171,1,5172,2112
3046,2267,1317,33,8639,3163,2301,2643,943,47,30699,3622,3461,3221,1496,43,18538,3322,2367,2295,940,44,9795,1514,1381,2789,1189,10,5619,4428,2556,2127,477,45,15509,1598,1204,1908,133,20,15106,4813,2294,2159,184,34,9597,3591,2295,2179,929,47,13933,1552,1502,1970,185,2,6739,2372
3395,2554,304,35,9851,3562,2794,3200,1500,55,35008,4201,3923,3481,356,52,22786,3628,3015,2647,1292,54,13013,1834,1419,2958,253,11,5731,4480,2927,2577,77,51,19923,2963,1813,2249,474,28,23943,5553,2857,2481,506,43,12392,3923,2780,2517,1267,56,17556,1769,1745,2169,384,4,7116,2616
3734,2782,132,41,12201,4080,2996,3753,553,56,36471,5044,4421,3962,837,60,27892,4647,3382,2917,87,63,15698,1954,1729,3239,529,15,7334,4975,3543,2971,471,63,24240,3009,2264,2482,707,34,28328,6605,3133,2683,273,48,13849,5397,3016,2773,48,64,19864,1793,2201,2451,666,6,8802,3113
