blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,66,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,17,0,500,0,0,0,0,0,500,0,0,0,0,0,511,11,0,83,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,846,93,325,601,101,4,3659,846,185,581,81,3,3008,331,131,563,63,2,670,0,131,523,23,0,91,20,185,584,84,3,708,0,325,601,101,4,3600,764,276,620,120,5,1223,35,113,584,84,3,878,62,113,523,23,0,75,69
924,906,406,12,4208,306,955,984,484,18,11075,1927,863,901,401,15,5843,940,545,927,427,14,4661,318,545,759,259,3,1546,444,614,874,374,13,2286,187,676,886,386,12,9281,1414,924,1002,502,17,4767,482,412,886,386,13,3276,566,412,699,199,2,843,781
1477,1197,697,21,10026,539,1165,1276,176,24,13033,2657,1477,1202,117,26,8622,1336,808,1211,711,23,8137,419,808,920,420,4,1852,444,1446,1312,812,28,4915,577,1087,1615,1115,20,13506,1783,1355,1441,106,25,6947,688,901,1300,800,28,5963,721,901,936,436,5,2341,818
2125,1550,350,32,14256,553,1540,1564,464,32,20101,3349,2125,1518,358,35,11688,1789,1204,1592,1092,35,10833,720,1204,1159,659,7,2805,849,1972,1635,335,36,6583,752,1447,1883,208,28,18449,2299,2003,1803,468,36,9873,919,1241,1653,1153,38,9606,923,1241,1133,633,6,3945,1001
2773,1935,735,44,21853,1860,1902,1850,750,40,26700,3839,2680,1825,15,43,15211,2672,1945,1991,1491,48,17253,1371,1297,1294,94,7,3018,1774,2588,1995,695,47,12253,1764,1790,2146,471,32,24449,3146,2249,2010,90,40,12164,1641,1636,2004,4,46,11568,1156,1504,1603,78,8,4865,1555
3049,2162,87,50,25026,2127,2134,2081,31,44,32807,4207,3123,2085,275,52,16811,2805,2221,2218,43,54,19003,1483,1550,1509,309,11,3694,1889,2987,2222,72,53,14077,2195,1998,2360,685,35,31019,3580,2801,2284,359,49,14030,1861,1999,2231,231,52,14033,1200,1645,1763,238,9,5774,1879
3819,2759,684,64,30989,2468,2728,2469,419,56,43375,5279,3809,2463,648,65,20775,3041,2566,2535,360,62,21388,1493,1833,1643,443,11,3694,2033,3605,2510,360,62,17468,2399,2692,2748,1073,47,38417,4281,3510,2686,761,63,19681,1882,2509,2712,712,67,17590,1758,2155,2053,528,12,7236,1935
4467,3164,1089,77,40541,2683,2931,2672,622,60,47337,5610,4118,2742,177,72,24568,4595,3114,3340,215,75,27977,2728,2381,2129,54,14,6301,2722,4344,2967,617,78,22100,3006,2982,3041,141,47,40254,4384,3905,3200,45,67,22880,2671,2565,2863,63,69,19857,2796,2487,2223,98,14,8555,3004
