blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,1243,625,325,601,101,4,2672,765,246,594,94,4,914,57,131,598,98,4,1222,66,131,543,43,0,37,0,185,521,21,0,625,249,325,601,101,4,4151,692,246,587,87,4,493,80,113,584,84,3,1230,129,113,523,23,0,0,37
738,832,332,10,3393,1123,685,869,369,12,7332,1322,924,901,401,15,3202,118,602,1115,615,12,5247,1004,602,1171,671,1,1468,327,568,797,297,9,3596,1166,601,788,288,8,6055,838,833,907,407,13,1913,169,466,846,346,11,3776,836,281,699,74,2,853,866
1037,1299,349,12,3937,1529,1149,1438,938,24,15193,2348,1477,1176,676,24,6840,1098,848,1280,280,14,5990,1004,640,1640,55,1,1909,395,893,1142,192,13,4411,1273,944,1329,829,12,9058,1718,1324,1096,596,17,4015,689,948,1197,47,22,6459,869,396,894,194,3,1355,1611
1990,1774,824,29,9597,1529,1197,1950,50,24,15921,3360,1832,1514,129,28,8351,1512,1335,1756,756,27,9948,1278,1035,1942,357,1,2796,395,1182,1924,99,14,5086,1273,1075,1582,432,16,10332,2123,1536,1425,55,19,4849,1251,1303,1494,344,29,8698,1038,886,1298,598,6,2644,1943
2266,2008,1058,35,11189,1529,1584,2513,608,29,19670,4062,2169,1729,344,34,10645,2727,1730,2119,1119,38,13918,1455,1431,2157,572,1,3483,445,2136,2350,525,29,10121,1375,1366,1937,787,20,13941,3599,2235,2078,708,32,9524,1609,1640,1806,656,40,11339,1353,1223,1467,767,8,3381,1943
2914,2381,1431,46,14451,1963,1719,3030,1120,32,25729,4734,2598,1969,584,42,14439,2908,1938,2428,128,43,16690,2800,1638,2446,61,1,4241,1273,2536,2620,795,37,12663,1620,1730,2163,213,25,16063,3987,2728,2598,28,39,12421,1879,2163,2195,1045,49,14448,2038,1532,1678,28,9,3923,2864
3037,2519,119,47,15554,2928,2285,3345,1435,42,33943,6007,3432,2335,950,54,19433,3155,2319,2745,445,51,20082,2855,1928,2580,195,1,4337,1273,3294,3285,1460,47,16604,2610,2102,2470,520,33,23995,4896,3376,2941,371,49,16558,1879,2497,2491,141,56,19918,2038,1590,1812,162,9,3923,2864
3739,3184,779,57,20273,3145,2673,3737,552,47,40980,6584,4080,2671,486,64,24311,3155,2782,3726,1426,62,28593,4132,2391,3055,670,1,5296,1886,3600,3534,359,55,20876,2725,2591,2892,42,37,28772,6413,4061,3360,790,64,23216,2103,2920,2789,439,66,23159,2423,1914,1968,318,10,4295,4082
