blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
42,850,0,0,221,740,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,6,533,33,0,373,165,6,553,53,0,139,328,6,533,33,0,119,0,6,900,0,0,108,999,0,500,0,0,0,0
257,948,98,4,708,740,325,601,101,4,2316,357,185,561,61,2,269,0,131,577,77,3,1150,232,131,632,132,1,411,555,192,617,117,3,1016,165,331,659,159,4,4621,885,283,620,120,4,994,0,138,998,98,4,1040,1081,131,565,65,2,1210,431
770,1559,9,11,2886,1801,409,842,62,4,3459,1030,863,933,433,15,3013,628,296,1124,624,9,2801,897,296,839,59,1,1386,712,616,943,93,7,2750,1146,827,1265,765,12,8603,1419,840,928,428,12,2325,263,392,1176,276,7,1813,1764,385,699,74,2,1663,1197
1268,1829,279,20,5895,2658,811,1135,355,12,7411,2105,1386,1162,162,21,4670,1421,710,1454,529,19,4430,915,710,1087,307,2,2035,1051,1202,1280,430,17,5793,1964,1029,1638,363,16,9829,1454,1384,1443,943,17,3692,739,830,1548,648,19,3597,1933,762,915,290,4,2150,1257
1765,2889,1339,23,8111,2985,1015,1375,245,16,10329,2601,1606,1704,704,21,5426,2260,1371,1863,938,33,7893,1276,846,1346,211,4,2406,1582,1766,1657,807,23,7087,2311,1278,2101,826,17,12984,2514,1691,1598,398,19,4523,749,1281,2124,1224,25,8248,2474,810,1219,244,4,2516,1769
2271,3555,205,31,11194,3439,1149,1743,103,20,11660,3565,2125,1965,265,26,7301,2278,1403,2061,436,33,8512,2295,1278,1958,823,8,5369,2648,2289,2000,350,34,10229,2321,1467,2323,223,21,16210,3350,2001,1845,245,24,6667,1795,1769,2966,2066,32,10842,3563,1094,1559,134,6,4167,2687
3042,3960,610,45,17463,4792,1270,2253,608,21,12195,4467,2766,2245,545,36,11168,2468,1879,2839,1214,44,13909,2833,1511,2439,54,8,6496,3114,2720,2269,619,42,14264,3391,1623,2531,356,25,22971,4330,2353,2087,487,31,9075,2830,2182,3212,2312,39,13401,3602,1496,2094,119,9,5734,3926
3257,4145,195,49,19167,5222,1564,2485,40,25,15845,4746,3205,2745,1045,45,14739,3101,2241,3632,502,46,15699,3661,1979,2949,564,12,9776,3564,3432,2831,81,54,19595,3423,2226,3533,1358,32,30430,5003,2611,2273,323,35,10223,3666,2220,3355,280,40,13576,3697,1764,2952,977,12,7212,6024
3958,4760,805,63,27774,6390,2418,3188,743,33,24057,5679,3853,3117,217,57,21005,3453,2661,3923,443,55,19389,3686,2091,3089,104,12,10840,4299,3708,3043,293,59,23300,4659,2941,4001,1826,48,38821,5589,2983,2565,615,42,13348,3666,2907,3774,699,54,19128,4161,1933,3166,311,16,8237,6150
4511,5246,151,74,33224,6394,3031,3721,1276,41,32511,6701,4470,3702,452,66,26599,4790,3366,4777,1297,68,26879,4097,2741,4098,1113,12,13988,5536,4138,3312,262,68,27843,5166,4018,4664,839,62,47836,7695,3228,2733,783,45,14772,5420,3106,3992,917,59,21545,4775,2163,3356,501,19,9559,7555
5051,5815,720,86,42377,6886,3427,3903,1458,45,35697,7898,4900,4125,875,74,32137,4895,3809,5352,1872,79,35374,4949,3062,4726,1741,13,17198,6187,4403,3517,467,69,32123,5853,4204,4898,273,69,51023,8187,3228,2856,906,45,14772,5420,3355,4232,407,62,23069,5224,2394,3512,657,20,9654,8493
5675,6950,155,99,50468,7272,3835,4553,518,53,43455,8368,5762,5506,2256,91,42056,5020,4331,6403,2983,90,40639,5251,3583,5453,118,14,20710,6371,5051,3890,840,80,38699,6039,4839,5285,660,82,68234,9387,3228,2978,1028,45,14772,5420,3417,4375,550,63,24170,6653,2621,3709,254,24,10817,8616
