blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,539,39,0,165,80,5,545,45,0,88,0,5,920,70,0,251,539,5,525,25,0,175,0,25,525,25,0,62,0,0,505,5,0,259,742,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
190,581,81,1,220,80,430,676,176,6,4268,632,282,1040,140,6,1601,618,118,609,109,3,973,0,158,548,48,0,335,114,185,589,89,3,483,742,325,601,101,4,3199,888,185,581,81,3,631,9,113,563,63,2,856,0,113,543,43,0,484,0
575,887,387,4,1169,760,872,1243,743,12,9800,1746,869,1341,441,13,4105,1753,474,885,385,12,3579,382,514,724,224,2,1217,575,614,851,351,11,2061,1744,882,1083,583,16,10440,1833,786,1082,582,8,2452,333,450,874,374,13,3586,471,450,777,277,0,2001,444
994,1441,-9,8,1999,1352,920,1515,155,12,10591,2432,1145,1534,284,16,5356,1931,907,1278,778,25,6330,614,967,961,461,5,2139,707,955,1230,430,14,2997,2566,1004,1585,1085,16,11021,2167,987,1665,515,11,3525,439,901,1260,760,26,6240,493,901,972,472,0,2702,783
1795,1837,387,21,3098,1361,1022,1718,358,16,12242,2985,1763,1823,573,24,8394,2238,1228,1582,1082,32,7581,826,1308,1158,658,6,2631,874,978,1362,157,15,3268,2765,1202,1823,348,20,14165,3395,1450,1948,288,18,5189,499,1297,1634,1134,38,8728,571,1297,1126,626,0,3407,783
2257,2054,604,25,4201,1361,1502,2026,666,24,21700,3596,2090,2083,383,30,10174,2978,1698,2037,1537,49,11229,905,1820,1335,835,8,3275,1001,1718,1702,497,25,5202,3092,1572,2148,673,28,22859,3930,2037,2294,199,29,9124,530,1643,1841,1341,42,9437,826,1335,1286,86,0,3407,783
2780,2433,983,36,7912,1422,1839,2289,924,33,24832,4002,2618,2350,650,39,14603,3708,2082,2315,265,58,14038,937,2099,1490,990,9,3661,1001,2426,2093,888,38,8339,3775,1947,2436,961,36,30490,5229,2590,2561,466,38,12871,898,1982,2190,90,53,12963,855,1673,1434,234,1,4307,788
3460,2794,1344,44,10558,1656,2177,2867,1502,39,27679,4737,3041,2641,941,46,18093,3939,2259,2666,16,61,17922,2015,2280,1808,133,10,4305,2070,3105,2417,1212,47,11104,4213,2224,2714,89,40,32703,6615,3119,3150,1055,45,17415,1009,2405,2917,817,63,16989,1707,2157,1840,640,4,6235,1052
3828,3051,226,51,14137,1936,2392,3107,202,43,30551,4851,3687,2958,108,59,22179,4145,2654,3053,403,72,21947,2306,2748,1984,309,12,5343,2286,3476,2603,198,50,13499,5014,2643,3074,444,49,42195,7374,3581,3469,574,54,21171,1116,2725,3208,508,73,21290,1768,2477,2087,327,5,7304,1102
4366,3507,682,59,20207,2039,2799,3592,687,45,36249,5574,4078,3240,310,68,25270,4177,3170,3332,682,81,26042,2363,2890,2154,474,13,5347,2423,3691,2746,191,51,15070,5970,2971,3284,654,53,44221,7374,4051,3789,894,66,27104,1289,3210,3477,777,81,24492,1768,2500,2296,531,6,7760,1312
4586,3812,987,59,21660,3343,3180,4524,1619,49,41323,7031,4142,3683,353,68,27069,5694,3818,3752,1102,94,33150,2927,3014,2293,613,13,5759,2930,3814,2869,314,51,16581,6259,3203,3736,1101,54,45716,8397,4621,4345,1450,71,31851,3124,3949,3857,557,93,30294,2549,2691,2610,335,6,8260,2408
4667,4001,276,59,22433,4404,3407,5000,420,50,42561,7634,4552,4345,1015,68,29066,7645,4095,3985,385,100,35831,2961,3520,2777,1097,13,6539,3332,4454,4081,1526,51,18168,8260,3203,3859,339,54,46191,9085,4683,4467,107,71,32614,3658,4317,4099,799,101,31941,2549,2856,2991,281,7,9454,3610
4667,4135,90,59,22542,4404,3807,5354,774,58,53544,8471,4890,4533,503,72,31718,8084,4773,4424,824,114,42826,3711,3604,2912,132,13,6823,3508,4608,4259,504,54,18704,8271,3815,4291,771,65,61622,11189,5118,4733,373,81,37213,4156,4966,4523,1223,115,38368,2745,2950,3191,481,7,10005,3716
5116,4698,653,65,28153,5919,4473,6123,1543,67,64296,8935,5514,4829,794,82,37874,8266,5295,5010,1410,126,49374,3739,3916,3187,402,16,8067,3508,5353,4814,1059,60,21360,9947,4139,4527,192,70,65592,11802,5840,5164,804,91,43528,4449,5552,4839,314,123,43353,2923,3276,3407,692,11,11666,3716
5488,5354,1309,70,32223,5919,4727,6389,1799,72,64829,8978,6040,5211,376,90,43610,9314,5677,5629,529,127,52636,4978,4608,4057,372,18,10290,4057,5712,5020,865,65,23732,10195,4661,4782,447,78,77339,13745,6424,5499,274,103,50392,4886,5988,5445,45,128,47585,4571,3742,3698,58,11,11956,5141
5656,5526,46,72,33493,5952,4895,6581,66,76,68026,9697,6459,5589,754,101,49116,10770,6386,6076,976,141,61300,5043,5089,4298,608,22,12413,5061,6608,5395,1240,80,35472,10999,5449,5177,842,92,90281,15710,6872,5748,523,111,55391,5611,6451,5802,402,138,53519,5023,3837,3919,279,12,13787,5712
6509,5929,449,85,40980,6344,5057,6799,209,76,68578,11476,7116,6073,1238,104,51521,11668,6386,6199,224,141,62982,6590,5283,4514,324,22,12938,6248,7410,5893,538,86,45475,11927,5614,5372,212,94,97618,16317,7214,6680,130,111,57029,7098,7271,6263,863,146,63706,5241,4649,4682,1037,19,21519,6263
6734,6242,762,86,42422,6846,5826,7555,965,89,79559,12204,7307,6279,264,108,53534,13722,6924,6965,990,153,72824,7060,5722,4732,542,26,14804,6400,8058,6367,1012,97,52067,12534,5952,5670,510,96,102078,17349,7512,6985,435,115,59000,8193,8040,7005,305,156,71777,5269,4922,5252,757,19,22739,6802
7837,6764,1284,97,50004,7079,6451,8568,758,89,83029,13113,7534,6572,557,108,54468,14052,7612,7744,49,156,78640,8884,6452,5177,87,26,15827,8616,8181,6489,334,97,53762,14794,6271,5881,321,97,102768,18995,7543,7138,153,115,59000,9308,9022,7725,1025,164,81157,7170,5764,5907,1407,23,26350,8566
8406,7332,602,105,55254,7262,6812,8925,1110,94,88334,15295,8135,6875,860,115,58809,15707,7746,7961,256,158,80469,9651,6656,5368,278,26,16571,8930,8193,6617,462,97,54638,16566,6501,6164,604,101,108943,21794,7864,7404,419,119,61763,9581,9520,8106,1401,176,91032,7627,5764,6047,62,23,27556,8566
8697,7605,875,113,62074,7262,6812,9047,97,94,92403,16043,8135,6998,183,115,60461,16797,7994,8125,420,161,82591,10608,6656,5508,418,26,16982,10659,8854,6979,824,101,57743,17559,7397,6652,342,109,117888,22250,8669,7980,380,123,66271,9739,10113,9228,198,176,97885,9274,6581,7155,205,26,31998,9052
9467,8021,1291,126,72728,7661,7757,9826,61,102,99663,18776,8884,7399,234,128,69329,18860,8602,8522,817,172,100978,11081,7156,5649,559,26,17768,12554,9185,7401,1246,101,58887,18426,8007,7048,733,114,130032,23576,8874,8159,559,126,69914,10218,10843,9871,841,185,111467,10027,6817,7400,375,26,32648,10596
9777,8371,1176,132,80263,8090,8086,10083,318,107,106026,19294,9111,7716,551,135,72841,18958,8694,8679,349,174,101932,13201,7547,5900,410,28,21115,12601,10157,7912,282,101,61340,19019,9546,7594,354,122,136359,24059,10037,8928,188,130,71807,10218,12068,10565,60,190,123349,10770,8004,7987,252,35,40763,10596
10053,8590,1395,132,86491,9195,8458,10303,539,111,109122,21721,9335,7853,688,136,74802,19879,9037,8962,633,183,105379,15104,7901,6061,571,29,21711,12992,10805,8190,560,105,68118,23004,10046,7922,682,122,137961,25160,11497,9721,981,145,86217,11137,12671,11329,824,201,138545,11050,8503,8375,640,38,42791,10596
10115,8712,1517,132,87325,10085,9027,10746,86,111,113173,24050,10080,8348,333,144,80361,21325,9112,9134,204,186,108099,15652,8476,6277,387,29,22339,14099,12469,9850,2220,110,74896,23884,10215,8311,196,122,139050,27106,11969,10860,2121,150,94182,12323,12935,11881,951,205,146753,11355,8766,8824,1089,41,46452,11357
10519,9114,1919,137,94303,10085,9164,10903,243,113,117907,26468,11031,8779,759,162,92205,21662,9642,9630,695,202,123033,16493,8831,6482,187,32,22621,14099,12658,10292,672,110,76729,24518,10549,8594,479,130,147552,28095,12303,11063,287,154,99465,13595,13289,12227,347,210,160044,11987,8997,9039,454,41,49643,12815
11116,9360,315,138,96716,12067,9583,11435,76,114,119255,29025,11882,9185,465,169,101135,27669,10261,11057,672,204,131566,18759,9748,6776,481,34,25589,16580,13525,10604,984,110,80582,26235,11368,8937,822,131,154684,31646,13560,11584,809,157,110558,14843,13917,13767,788,214,169959,15696,9213,9300,716,42,51581,13428
11116,9398,353,138,96716,12067,9583,11473,114,114,119255,29025,11944,9223,503,169,102771,27893,10261,11094,710,204,131566,18759,9748,6819,524,34,25589,16580,13868,10692,1072,110,81025,27661,11368,9025,60,131,154684,31646,13903,11771,996,160,113935,14843,13917,13855,876,214,169959,15696,9213,9394,809,42,51581,13428
