blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0
123,568,68,2,412,232,325,601,101,4,3181,786,185,561,61,2,323,186,113,572,72,2,1028,16,113,563,63,0,369,130,185,584,84,3,785,257,335,606,156,4,4152,932,276,600,100,5,710,0,150,612,112,5,1020,0,170,583,83,0,209,211
863,939,439,14,2091,274,789,886,386,12,8162,1777,827,933,433,15,2629,513,450,904,404,14,2956,144,450,737,237,0,536,230,584,821,321,9,1873,393,851,986,536,16,11336,1917,738,841,341,12,2711,482,498,874,374,13,4908,125,415,717,217,0,388,211
1416,1198,698,21,4134,558,798,1009,84,12,10209,2182,1350,1149,649,20,4064,951,895,1311,811,26,5937,836,895,992,492,0,1087,465,1386,1223,723,21,3735,1319,1257,1665,1215,24,14428,2517,1386,1155,655,21,4558,841,725,1113,613,17,6826,977,642,952,452,0,791,670
1911,1519,1019,29,5949,983,927,1447,87,12,11286,3196,1998,1518,1018,32,7034,1486,1136,2174,49,30,7999,1648,1198,1397,897,1,2070,1004,2033,1545,1045,30,5859,1724,1303,1788,238,24,15007,3358,2094,1395,60,29,6960,1060,1314,1706,106,18,8184,1461,942,1461,656,1,967,1225
2304,1743,143,34,10453,2281,1371,1745,385,20,15114,3717,2584,1858,258,42,10290,1530,1562,2493,318,41,11738,1850,1348,1532,157,1,2212,1231,2464,1849,299,39,9300,3747,1733,2045,495,32,23643,5508,2557,1708,373,38,10443,1060,1756,2035,435,27,10684,1603,1211,1616,811,1,1586,1312
2665,2357,207,43,12601,2339,1934,2203,228,22,21263,4329,3046,2119,519,50,12845,2090,1977,2889,714,54,14110,2012,1762,1671,296,1,2275,1351,2774,2093,193,43,10223,3969,2440,2506,956,48,38068,6694,3110,1988,653,48,13840,1238,2048,2248,648,32,12131,1603,1402,1775,970,1,1640,1312
3374,2691,541,51,17022,2637,2391,2571,596,32,28232,5460,3322,2307,57,54,14811,3057,2523,3348,1173,68,17956,2347,2162,1993,608,3,2595,1462,3391,2396,496,52,13678,4696,2845,2946,46,52,39959,7678,3812,2744,44,60,18564,2118,2722,2663,1063,46,15826,1766,1553,1949,94,1,1971,2143
3772,2926,776,58,19048,2960,2806,2796,821,36,31568,5801,3792,2679,429,66,19369,3769,2692,3555,80,73,20157,2357,2463,2147,762,3,2891,1466,3852,2842,942,62,17782,5112,3234,3289,389,56,47994,8477,4325,3082,382,70,23961,2236,2921,2891,191,52,17333,1770,1883,2084,229,1,2082,2147
