blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,589,89,3,233,155,325,601,101,4,3500,852,215,570,70,2,935,19,113,584,84,3,1053,215,113,544,44,1,333,378,185,584,84,3,770,72,325,601,101,4,3615,673,276,620,120,6,1127,181,113,584,84,3,742,300,113,544,44,1,664,324
738,921,421,15,2585,630,853,954,454,16,11111,1794,798,871,371,13,3099,295,476,1260,760,12,3611,685,476,871,371,2,730,532,676,846,346,11,2604,294,676,886,386,12,8812,1096,798,927,427,17,3331,474,450,881,381,13,3011,715,450,699,199,2,1247,1051
1293,1230,730,23,4596,1443,1229,1300,800,24,17276,3367,1386,1175,675,22,6817,483,740,1569,1069,20,5037,795,740,1086,586,4,1058,620,1477,1204,704,22,6531,377,1147,1274,774,20,14170,2726,1477,1274,774,28,5842,1123,629,1153,153,15,3781,724,676,1176,676,4,1477,1051
2125,1639,1139,37,8666,2213,1540,1572,372,32,21036,3731,1692,1389,189,27,8808,742,1251,1978,1478,34,8290,1801,1097,1262,762,6,1988,1534,2125,1599,199,35,11974,583,1391,1561,1061,25,17343,2858,2033,1608,1108,38,8771,1286,1016,1874,874,30,7206,1291,1041,1589,1089,6,2823,1621
2580,1877,227,41,11103,2268,1602,2035,830,33,23695,4529,2340,1754,554,39,12305,806,1480,2267,317,40,10346,2796,1173,1472,247,6,2289,2697,2538,1853,378,43,15554,597,1623,1825,1325,30,21087,4129,2632,2218,613,46,13607,1438,1280,2448,1448,34,11309,1980,1305,1930,1430,9,4777,1976
2918,2111,461,47,13136,3247,1878,2254,299,37,31173,5538,2801,2059,859,49,13802,1111,1901,2599,649,52,12356,2814,1379,1648,423,8,2915,2697,3370,2265,790,57,21197,841,1836,2065,465,34,25654,4402,3189,2799,1194,54,16129,1753,1394,2687,147,36,11711,1980,1450,2160,185,10,5308,2076
3781,2511,861,63,19662,4387,2358,2573,618,47,38473,6113,3479,2465,1265,62,19786,1607,2297,3000,1050,65,16188,3263,1774,1873,648,10,4906,3155,3833,2568,1093,64,26455,2411,2191,2352,752,42,33042,5318,3867,3187,282,67,21264,2323,1752,3005,465,45,15322,2416,1808,2384,409,12,6136,2402
4367,2860,1210,73,24357,5224,2486,3242,462,48,40895,7387,4065,2836,251,74,23844,1956,2555,3532,57,70,18837,3375,1971,2403,128,11,5816,3996,4481,2845,1370,73,31496,2434,2593,2715,1115,46,38707,6633,4454,3539,634,78,25733,2371,1937,3176,636,48,17043,3228,1885,2969,194,12,6725,3590
