blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,195,433,325,601,101,4,3018,589,215,594,94,4,391,70,113,584,84,3,630,84,113,523,23,0,0,137,185,521,21,0,433,204,325,601,101,4,2315,492,276,620,120,6,918,9,113,563,63,2,270,11,113,543,43,0,174,0
792,1180,680,6,2688,1089,729,934,429,14,11063,1614,893,881,381,11,2166,494,432,867,367,12,3865,269,462,678,178,1,227,503,676,818,318,10,4004,709,500,803,303,8,5453,1770,863,927,427,14,2304,107,564,997,497,18,2660,420,564,737,237,0,983,392
1130,1408,908,12,4433,1150,1214,1285,775,26,14054,1998,1416,1123,623,18,4174,1008,883,1172,672,23,6293,616,913,876,376,4,1338,1047,1324,1155,655,20,5621,786,975,1116,616,16,9818,2737,1416,1215,715,24,4540,540,901,1288,88,27,5670,779,901,932,432,0,2747,486
1931,1768,1268,23,12535,1357,1403,1423,908,27,14434,2437,1970,1416,916,29,6867,1315,975,1308,298,24,6537,616,929,1020,145,4,1339,1047,1662,1368,68,25,6468,1235,1190,1329,129,20,11263,3115,1902,1396,896,28,5920,1089,1163,1494,294,32,6211,808,976,1066,141,0,2747,606
2178,2134,159,26,13856,1854,1719,1796,1281,32,22140,3011,2245,1703,153,36,8174,1315,1300,1937,927,33,8661,849,1281,1357,482,8,3266,1283,2352,1687,387,36,8552,1411,1397,1516,316,24,15446,3362,2178,1618,118,34,7131,1089,1505,1743,543,39,7890,827,1164,1281,306,0,3168,1514
2759,2438,463,38,19477,2676,2027,1963,48,36,26937,3852,2889,1963,413,45,11090,2049,1746,2269,244,45,13910,1273,1615,1526,646,9,4588,1698,2685,2199,49,40,10908,1639,1827,1933,53,29,18151,4009,2826,1904,404,41,9067,1510,2152,2176,976,54,13862,1168,1502,1425,450,0,3342,1514
3131,2713,738,44,23226,2926,2616,3019,1104,46,33492,4748,3218,2512,37,50,12720,2415,2015,2597,172,48,16394,2368,2161,2062,1182,12,6786,2336,3242,2537,387,49,13006,1658,2241,2253,373,37,23466,4191,2978,2052,117,43,9775,2482,2477,2765,90,61,18517,2780,1796,1789,814,0,4690,2800
3932,3104,1129,57,29260,3049,3000,3503,313,55,40222,5258,4019,2923,448,65,17356,2944,2139,2741,316,49,17935,2368,2161,2197,292,12,6786,2698,3610,2772,622,56,15604,1755,2576,2575,695,41,30981,4475,3757,2521,581,54,14617,2741,3124,3121,446,72,22330,2932,1796,1924,124,0,4690,2800
