blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,696,105,320,601,101,4,4359,905,276,623,123,5,1416,307,0,521,21,0,327,520,0,523,23,0,465,323,185,584,84,3,895,118,426,629,129,6,4142,805,276,616,116,5,1838,322,113,521,21,0,335,233,113,583,83,0,508,123
893,962,462,16,2279,445,717,886,386,12,8656,1550,845,895,395,10,3293,923,432,846,346,10,1189,817,462,699,199,2,1230,815,677,818,318,9,2721,325,760,886,386,12,9170,1315,839,881,381,12,4522,1083,450,811,311,9,2485,408,450,777,277,0,1035,775
1386,1216,716,23,6114,1008,997,1205,705,20,13599,2162,1591,1484,234,18,5651,1061,1062,1211,711,22,3761,830,633,894,94,3,1549,1205,1416,1102,602,19,5476,1096,1112,1209,709,20,14861,1964,983,1044,33,14,5741,1380,771,1621,196,17,4074,870,771,1188,38,2,2149,822
2021,1604,1104,36,10320,1776,1448,1478,978,28,17691,2768,1901,1759,509,23,7651,1335,1062,1333,88,22,3761,920,633,1028,228,3,1549,1205,1880,1392,892,26,7262,2106,1513,1478,978,28,18315,2402,1506,1361,346,24,7736,1838,1222,1988,563,29,6473,870,1222,1347,197,2,2239,822
2328,1846,96,43,12519,2598,1448,1600,100,28,19481,2954,2702,2377,1127,39,16528,1561,1495,1666,421,32,6118,1320,1065,1177,377,4,1646,1708,2628,1784,1284,39,10091,2557,1915,1823,1323,36,26080,3597,2339,1866,851,27,10939,2119,1541,2380,955,39,9949,967,1541,1669,519,2,3388,822
3191,2328,578,61,16089,2606,2137,2047,547,40,27689,3531,3169,2710,1460,49,20423,1825,1966,2057,812,44,8739,1418,1536,1440,640,8,2720,1929,2751,1948,248,41,10726,2557,2316,2104,229,43,30822,4218,2616,2068,413,32,13085,2547,1978,2767,1337,52,13494,1053,1978,1894,744,2,4108,1001
3839,2862,1112,72,21765,3806,2597,2355,855,48,37423,4690,4250,3373,2123,57,26000,2462,2134,2263,68,49,10076,2486,1705,1574,39,8,2847,2435,3644,2328,628,53,13950,4357,2673,2764,889,47,35631,5716,3049,2377,287,39,16275,3823,2492,3533,2103,65,19247,1243,2492,2568,1418,2,6002,1399
4466,3421,1671,84,30190,4790,3043,3160,1655,50,39532,5017,4775,3705,455,67,29453,2472,2596,2491,296,55,11347,2486,2073,2009,474,8,3379,3467,4027,2631,181,59,15611,5128,2886,3016,291,51,39617,7647,3593,3001,911,48,20149,3845,2905,3861,531,74,23148,1269,2645,2709,84,2,6693,1399
