blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,55,754,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,9,920,420,0,313,0,9,570,70,0,134,0,9,566,66,0,306,55,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,459,754,325,601,151,4,3855,912,276,607,107,5,829,4,150,591,91,4,1303,108,150,588,88,0,220,130,194,983,83,2,967,141,334,671,171,4,3889,738,132,627,127,2,511,55,150,612,112,5,1246,0,150,583,83,0,495,244
924,958,458,18,3072,936,835,954,504,16,12845,1945,798,901,401,15,2725,179,564,937,437,14,3962,544,564,860,360,2,4832,730,532,1196,296,7,1506,213,845,1057,557,16,12654,1943,933,1065,565,18,4170,358,450,881,381,13,3598,649,450,797,297,0,1790,813
1201,1144,644,21,4584,1325,1357,1341,891,28,18272,2213,1441,1244,744,25,5007,967,757,1129,629,17,5523,1076,696,1063,563,2,5179,903,1486,1671,771,25,8241,434,1220,1335,835,24,15754,2616,1486,1292,792,25,6481,817,901,1267,767,26,6292,902,901,1052,552,0,3123,1137
2001,1560,1060,36,8127,1481,1670,1619,1169,36,22311,2730,1788,1532,482,32,8096,1480,1165,1443,193,19,8954,1630,833,1577,177,2,5724,1485,1606,1877,977,27,8848,590,1339,1641,91,25,16527,3545,2134,1609,-91,34,12835,1330,1385,2122,147,31,8494,1194,1087,1467,182,1,4104,1522
2170,1746,46,39,9769,2381,1796,1756,206,37,23920,2838,2373,1891,406,44,10557,1480,1580,1708,458,27,10917,2097,1156,1827,422,3,8304,2089,2202,2119,44,34,12365,1154,1761,1967,417,33,25175,4471,2720,1948,148,44,16237,1339,1816,2518,543,47,13672,1894,1518,1682,397,1,4778,2088
2787,2046,346,47,13683,3190,2140,1999,449,41,26930,3699,2742,2105,155,50,11229,2631,1962,1959,709,31,12304,2377,1294,2045,80,3,8819,2670,2880,2489,414,46,17209,1767,1921,2409,859,33,26272,4507,3675,2654,854,56,21182,1956,2236,3064,1089,59,18636,2350,1827,2080,795,1,5755,2351
3466,2440,740,60,18944,3859,2636,2303,753,49,34202,3927,3390,2447,497,60,15624,2678,2079,2133,183,34,13160,2485,1370,2201,231,4,9183,2707,3589,2928,853,61,20681,1907,2321,2717,1167,41,36152,6309,4323,3029,354,68,27360,1967,2459,3306,456,66,20722,2350,1958,2240,155,1,6149,2390
3778,2883,33,60,20136,4835,3050,3066,366,53,37496,5541,3814,3132,1182,65,19383,3502,2687,2650,700,48,17966,3325,1874,2476,506,4,10376,3457,3767,3201,76,61,21556,3109,2829,3260,235,45,38123,8673,5409,3764,1089,82,34310,2350,2669,3549,94,72,24706,3572,2169,2529,444,2,7705,2777
