blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,538,38,0,450,279,6,900,400,0,616,334,0,517,17,0,366,67,6,533,33,0,605,116,6,533,33,0,158,468,0,510,10,0,387,259,0,500,50,0,0,711,0,500,0,0,336,484,0,500,0,0,307,619,0,540,90,0,234,123
192,601,101,2,1358,1115,36,947,47,2,3547,1236,285,1023,173,6,1910,789,201,650,100,1,1384,862,16,556,56,0,251,961,213,1231,731,3,1729,344,352,1176,726,4,3708,1767,199,581,81,3,927,700,199,659,159,3,1100,873,27,1056,31,0,957,690
709,906,406,12,2671,1314,533,1199,299,8,6615,1924,933,1317,467,14,5280,928,652,1085,535,17,4306,996,467,793,293,3,1549,1184,580,1487,52,11,3233,529,871,1515,1065,15,12151,2795,883,894,394,12,2553,1517,548,914,414,10,2823,878,346,1231,206,1,1860,690
1542,1713,513,23,5121,2607,812,1508,608,16,10148,2628,1424,1597,312,24,7730,943,896,1359,809,25,6931,1991,711,946,446,4,1973,1562,938,1843,8,15,5687,1459,1474,2309,1859,27,19140,3641,1190,1096,296,17,4011,1517,1061,1579,1079,22,6585,1330,860,1635,610,1,3580,951
1788,1905,205,27,6368,3320,1368,2111,1211,21,15204,3669,2072,2015,730,36,12001,1628,1128,1626,201,29,7721,1991,790,1155,205,4,2281,2227,1647,2204,369,26,9997,1943,1967,2697,2247,40,26247,4459,1776,1392,192,25,6583,2409,1215,1886,211,24,7411,1824,1116,2168,38,3,4640,1628
2127,2136,436,32,7554,3928,1763,2672,247,28,21126,4288,2332,2403,253,38,12913,2238,1579,1994,569,43,11429,2198,1240,1337,387,6,3094,2495,2447,2630,795,41,14770,2032,1967,2820,170,40,30096,4910,2024,1619,419,29,9729,3175,1662,2198,523,34,10285,2101,1285,2322,192,3,4741,1716
3019,2569,869,47,17493,4721,2059,2936,501,34,25628,4355,3368,3084,934,53,18731,3267,1730,2196,771,45,12252,3271,1454,1537,587,7,3356,2939,2633,2773,163,42,16592,2694,2406,3062,412,48,36641,5531,2423,1806,6,34,12916,4422,2137,2725,1050,50,15092,2158,1699,2674,544,4,6642,2004
3298,2831,381,52,18894,4853,2441,3221,786,42,33425,5662,3800,3339,339,60,22299,3652,2007,2424,199,51,14106,3538,1606,1672,422,7,3608,3907,3187,3140,530,54,19977,3284,2966,4078,228,55,42249,6497,2948,2288,488,42,16159,5189,2731,3559,1884,60,19490,2882,2247,3427,72,4,8008,2544
4130,3291,841,69,24063,4955,2829,3740,480,46,38454,6131,4626,4166,1166,73,28859,4096,2353,3339,1109,55,15851,4246,1876,1956,706,7,3759,4429,3589,3334,719,58,22475,4295,3155,4310,110,60,46827,7415,3373,2541,391,47,18912,5223,3108,3949,399,72,24075,3017,2624,3637,282,5,8326,2634
