blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
6457,4457,1557,84,31260,5350,3898,4388,1538,50,44640,8074,5678,3878,743,96,31447,2886,3550,5021,816,69,31258,4891,2906,3134,644,2,5352,5120,5753,3606,476,91,47750,6353,3558,3546,461,59,47237,8656,6000,4679,464,92,41482,2823,3735,5029,569,82,38227,5590,3578,3473,603,13,9937,3628
6984,5349,609,89,34322,6145,4128,5527,177,53,49303,8579,6231,4404,269,107,36433,2963,4050,5817,137,70,33501,6184,3372,3513,433,3,5706,5872,6458,3980,850,106,54950,6585,3803,3888,278,59,51333,10534,6147,5401,136,92,43921,4345,3933,5285,525,87,40280,5590,3837,3664,284,13,9937,3628
7819,5826,1086,96,41187,7919,5091,6152,802,61,55634,10477,6817,4779,644,118,41866,3656,4265,6023,43,75,36579,7661,3881,3868,778,10,6024,5872,6581,4103,123,106,58170,8910,4575,4303,693,71,62575,12410,7064,5851,581,107,52037,4720,4473,6186,121,95,45682,6698,4392,4217,822,16,10980,4480
8406,6227,1487,108,48857,8324,5684,6526,1176,73,72851,11846,7249,5009,309,125,44761,4226,4851,6363,383,84,41634,7661,3957,4079,79,12,6031,5872,6891,4393,413,112,62959,9636,5221,4627,537,80,70973,13177,7710,6261,991,121,58582,4975,5013,6578,513,108,52609,6764,4562,4362,102,16,11513,4496
9534,6760,70,117,56639,9877,6190,6866,1511,82,80182,14272,7802,5344,644,136,50510,5929,5745,7237,1257,95,50132,9079,4830,4804,799,13,9863,5945,7045,4537,257,113,65553,11194,5890,4958,868,85,76276,14387,8694,6853,1578,130,66461,6807,5209,6714,149,109,57810,8565,4581,4552,28,16,12202,6073
10177,7219,529,128,75607,10143,6190,7038,133,82,84044,15126,8204,5728,1028,143,55688,5929,6044,7794,234,102,55964,9079,4853,5015,135,13,9932,6944,7879,5088,108,130,74739,11604,6403,5671,381,89,83320,15144,9170,7175,50,133,68671,6851,5768,7102,537,121,66120,8594,5013,4755,230,18,14715,6092
10805,7696,506,139,87896,10616,6590,7313,408,88,87689,17503,9231,6280,1580,160,68786,6168,6677,8477,912,115,66512,10927,5609,5492,607,15,10249,7124,8275,5274,294,131,75507,12103,6733,6211,761,92,90377,15784,9921,7903,778,143,76596,8270,6369,7499,929,130,75427,9795,5469,5120,85,18,15685,7736
11644,8228,1033,154,96486,10665,7280,7696,791,100,106369,19166,9550,6557,622,167,75544,6460,6776,8641,166,117,68755,10927,5858,5679,269,17,10662,7124,9170,5836,856,149,87065,12329,7289,6593,1143,103,101214,16677,10660,8323,398,156,83682,8304,6774,7888,438,140,81788,9971,5719,5266,231,18,16824,7736
11859,8381,666,155,99567,13992,7911,8529,74,100,110131,22049,10191,7365,1430,172,78859,6750,7288,8941,467,119,71559,12717,6727,6119,310,17,12867,8502,9909,6608,1628,164,105665,14098,8074,7281,1831,110,107632,19425,10885,8856,101,157,86583,10114,7188,8235,245,143,84385,11860,6119,5621,221,18,17529,9590
12555,8955,1240,169,106094,17415,8431,9153,698,100,113263,22764,10477,8023,1238,172,82498,8468,7809,9708,1218,125,76395,14332,7284,6442,632,17,14102,9622,9918,6756,476,165,108666,17259,8095,7423,168,111,108982,22914,10906,8988,233,157,88607,10975,7300,8399,409,146,88345,13878,6140,5781,382,18,20131,9764
13570,9818,1404,175,110720,18265,9478,9796,1341,106,122271,24537,11981,8957,857,188,93669,8468,8921,10359,1869,133,86151,15289,8107,7022,1207,18,15340,10278,10835,7238,458,185,123928,17922,8095,7546,216,111,109499,23286,11133,9285,530,163,93043,10975,7300,8521,532,146,88345,13878,6452,5922,122,18,22585,9797
13909,10192,478,177,116881,18571,10965,10906,2451,114,136279,26791,13094,10435,2335,196,104039,9980,9033,10776,961,135,90728,15289,9302,8075,345,18,16132,10336,10835,7360,180,185,123939,20453,8095,7668,338,111,110278,25990,11133,9407,302,163,94317,13415,7300,8644,29,146,88894,15954,6452,6062,262,18,23642,11735
14617,11080,1365,183,126147,22598,11349,11417,862,119,140966,29823,13695,10875,175,196,108141,11232,10046,11873,2058,144,101412,16478,10357,8773,1043,19,19764,12183,10835,7467,287,185,124447,23752,8120,7803,473,113,112834,30106,11146,9514,409,163,94878,14666,9240,8751,136,146,92949,20044,7176,6185,385,18,26905,13759
