blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,27,1200,700,0,954,616,27,755,255,0,453,760,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,611,755,0,580,80,0,766,653
23,531,26,1,506,600,348,621,171,4,2740,1054,246,607,107,5,1252,186,141,1284,84,3,1517,626,141,798,73,0,689,897,0,521,21,0,775,461,300,586,86,4,4507,404,246,612,112,5,1145,382,189,604,94,5,1182,780,159,681,181,0,1045,943
392,695,140,3,722,600,459,791,291,6,5023,1418,986,986,486,18,3923,447,534,1658,458,18,4431,900,534,992,267,0,1151,1187,518,860,355,10,1679,490,683,889,389,12,10224,1489,738,903,403,14,2983,1009,276,775,265,8,1749,1130,277,915,415,0,1414,1039
1039,1053,498,14,2096,773,874,1149,649,16,11784,2142,1539,1287,787,29,8145,457,761,1918,93,23,5863,900,761,1127,102,0,1423,1266,885,1109,124,18,2617,490,1135,1283,778,25,15637,1939,1416,1282,232,27,5160,1357,818,1224,714,24,6130,1130,819,1118,618,0,2536,1108
1902,1511,956,31,5190,1186,1145,1389,889,22,17998,2898,2076,1636,1136,40,11543,1007,1250,2283,458,34,7546,1039,1250,1301,276,0,1738,1438,1412,1392,407,24,4074,715,1510,1556,51,33,19780,2844,2125,1667,617,39,9389,1729,931,1367,857,25,6404,1273,932,1305,805,0,2692,1432
1964,1634,379,31,5190,1186,1530,1657,57,30,23326,3472,2505,1878,293,47,13765,1454,1769,3022,1197,46,11658,1511,1769,1800,775,0,3228,2341,2243,1868,883,42,8586,754,1718,1796,291,37,23384,3248,2649,2003,428,49,12535,2567,1307,1588,68,31,8673,2241,1493,1572,1072,0,3614,1943
2887,2109,854,49,9038,1673,2022,1909,309,38,34401,4537,3277,2303,718,62,18312,1718,2013,3337,112,52,13926,1530,2013,2042,67,0,4178,2360,2610,2137,52,51,10037,1092,2118,2104,599,45,30687,4434,3172,2302,727,58,16024,3296,1776,1929,404,43,11279,2241,1685,1727,202,0,3912,1943
3256,2308,103,54,11755,3028,2554,2202,602,46,40906,5289,3790,2577,142,71,22517,2735,2514,3739,514,65,16827,1550,2483,2217,242,0,4671,2528,3412,2692,607,58,13569,2674,2722,2759,1254,53,38595,4728,3936,2762,1187,66,19765,3858,1799,2061,531,44,11280,2241,1708,1896,371,0,4014,2436
4370,3108,903,58,14429,4949,3592,2860,1260,54,49109,6470,4162,2799,364,77,26764,2735,2781,4092,867,72,22107,1641,2751,2553,573,1,5107,2756,4080,3132,1047,65,16378,3688,3261,3409,1904,57,44176,6613,4584,3146,471,78,23399,4831,2231,2407,877,54,13668,2241,2141,2129,604,1,4829,2787
