blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,668,160,295,586,86,4,5235,924,215,581,81,3,901,302,37,542,42,1,404,100,37,544,44,1,282,145,61,521,21,0,300,190,320,601,101,4,2190,538,215,594,94,4,902,426,191,620,115,6,1401,161,191,573,73,0,82,0
924,983,483,17,3590,834,893,1117,617,12,9944,1565,903,1274,774,11,4608,957,469,902,402,14,5211,239,469,699,199,2,601,327,738,853,353,12,2224,354,661,916,416,12,8608,1166,738,835,35,11,4632,1207,550,903,398,15,4464,289,550,747,247,0,531,4
1140,1162,162,20,4596,1518,1347,1455,955,21,13718,1981,1372,1829,194,19,5958,1344,832,1609,1109,24,8826,1022,894,1065,565,4,2317,1380,1551,1483,133,21,4278,859,941,1409,59,12,9971,2245,1321,1129,329,22,10190,1283,910,1473,968,24,7799,872,818,1152,127,0,1392,928
1478,1382,382,25,5502,1691,1604,1703,-22,27,19372,2592,2136,2354,54,24,9874,2628,1018,1731,131,24,9430,1465,1326,1276,226,9,2849,1380,2230,1871,521,34,6036,1004,1414,2008,653,21,16540,2654,1804,1494,44,29,14068,2498,1652,2028,73,32,10959,1314,1249,1472,447,3,2251,986
1938,1652,652,33,8256,2301,1895,2550,50,30,21054,3217,2659,3022,722,34,15744,2681,1565,2562,962,34,13481,1603,1562,1702,177,10,4962,2723,2969,2242,892,46,9369,1251,1845,2478,1118,29,20562,3154,1936,1942,492,29,14543,2726,1832,2268,313,34,12185,2324,1324,1647,472,3,2374,1930
2863,2155,1155,52,15264,3760,2285,2878,378,38,29888,4161,3126,3324,169,44,18296,2716,1842,2754,279,38,15000,1832,1685,1857,332,11,5021,2723,3893,2799,1449,55,14557,2510,2524,2887,42,41,27286,3725,2251,2130,30,33,16886,3113,2240,2523,568,42,14331,2471,1792,1880,705,9,3166,1940
3146,2396,246,59,17880,3995,2474,3081,181,42,32530,5295,3536,3614,459,51,22822,3649,2088,3029,554,43,16723,1843,1932,2060,535,12,5671,3166,4108,2985,135,59,16120,2659,3138,3503,658,52,39053,5545,2909,2758,658,42,22003,3183,2729,3033,1078,57,18604,2727,2281,2162,987,9,3421,1985
3485,2575,425,62,18262,4091,2563,3340,15,42,33521,6538,4029,4120,530,61,28666,3649,2572,3545,1070,50,19800,2584,2169,2195,295,12,6234,4353,4722,3310,460,71,18199,2889,3577,3995,210,57,46570,5936,3618,3450,1345,52,24976,3642,3382,3778,1823,68,26102,2982,2575,2480,190,9,4281,3133
