blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,77,0,0,500,0,0,353,101,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,77,0,500,0,0,101,353,0,500,0,0,0,0,0,510,10,0,0,0
185,584,84,3,774,58,325,601,101,4,3523,660,276,567,67,3,1261,265,173,622,117,6,608,9,173,598,98,0,319,203,185,563,63,2,225,78,325,601,101,4,3148,743,215,594,94,4,924,500,75,542,42,1,816,0,75,593,93,0,237,189
584,811,311,9,2508,549,860,949,449,16,9490,1438,924,880,380,12,3872,891,587,1028,523,20,4618,377,587,812,312,0,886,463,768,874,374,13,1918,636,685,869,369,12,9163,1691,893,946,446,16,3823,685,412,839,339,11,3192,197,412,807,307,0,727,683
1079,990,90,12,4506,1625,891,1217,717,16,10516,2385,1415,1102,177,18,6718,1201,788,1317,87,25,7879,1263,1034,1376,876,3,2823,1022,1501,1438,938,23,4927,1586,1137,1610,1110,20,13775,2601,1477,1214,299,25,6251,940,902,1733,1233,17,5673,1132,810,1322,22,0,1098,1428
1695,1273,373,19,6364,2221,1200,1429,204,20,14390,2939,2051,1875,950,27,10962,1482,948,1505,270,29,8479,1479,1193,1705,180,3,3021,1022,1780,1683,233,27,6356,2040,1391,1883,208,28,21046,3091,2063,1523,308,34,8839,940,1365,2030,230,25,8573,1593,906,1456,156,0,1158,1428
2236,1543,68,27,11506,2817,1486,1743,513,27,17998,3083,2419,2083,58,33,13712,2472,1719,1845,610,42,12773,1819,1366,1840,315,3,3109,1022,2353,1932,482,34,8553,2854,1893,2238,563,40,29488,4326,2882,1835,620,45,15358,1143,1771,2408,608,37,12569,1688,1211,1666,361,1,2341,1615
2544,1700,225,29,12282,3092,1937,2028,798,35,21673,3213,2796,2544,519,36,16147,3038,1911,2072,237,48,17075,2325,1811,2098,573,8,4494,1079,2544,2151,351,40,9669,3124,1893,2360,285,40,31804,5444,3226,2069,204,52,17244,1193,1961,2948,198,40,14671,1777,1401,2065,110,1,2761,2520
3254,2029,554,37,14681,3881,2245,2298,1068,42,29557,4015,3444,2912,887,48,21968,3871,2270,2533,698,59,21618,2937,2169,2400,875,8,5844,1704,3169,2511,706,49,13342,3777,2531,2790,715,52,40479,6650,3935,2417,552,63,22574,1588,2412,3384,634,54,21438,2508,1852,2279,324,1,3329,2711
3724,2421,246,44,17633,5109,2909,2878,1643,47,33801,4769,3876,3218,368,56,25069,3871,2707,2926,1086,72,24590,3188,2606,2647,1122,10,6909,1946,3635,2857,1052,52,15298,4821,2734,3235,60,54,42495,7823,4583,2776,476,74,26208,1635,2854,3914,1159,67,27350,2642,2294,2599,639,2,4723,3157
4061,2622,372,49,19507,5532,3064,3014,54,48,34634,4915,4359,3865,1015,66,35405,4865,2895,3098,358,75,26841,4076,2855,2848,1323,11,7481,2496,4191,3216,1411,65,18156,5945,2874,3358,183,54,42985,7823,5136,3083,783,85,31478,2412,3443,4776,2021,78,33505,3249,2637,3079,469,2,5805,3859
4402,2811,161,53,20989,5799,4090,3994,1034,60,49465,6283,4697,4067,317,71,39550,5697,3481,3813,1073,86,35581,4270,2893,3024,144,12,7485,2496,4736,3761,456,68,19160,6175,3935,4043,863,67,56841,8707,5784,3438,233,96,38000,2417,3443,4898,93,78,34389,4196,2884,3261,176,4,6461,3946
4864,2989,339,56,22775,6440,4256,4187,177,62,50800,7562,4910,4710,310,74,41630,7354,3896,4259,1519,98,39997,4895,3308,3294,414,12,8801,3343,5319,4098,793,80,21977,6834,4259,4677,792,74,62569,9240,6493,3990,785,108,45208,2424,3800,5215,410,83,38679,5446,3587,3607,517,5,7326,5178
5803,3514,864,67,27331,6839,4959,4910,895,71,60557,7855,5339,4970,570,83,47797,7748,4142,4473,233,103,43049,6629,3308,3494,214,12,9084,3862,5844,4478,73,91,24033,8596,4751,5399,1514,83,72069,11184,6986,4430,145,117,49290,4113,4404,5720,915,93,44844,6152,3782,3999,899,7,7672,5645
6149,3993,543,70,30778,7016,5604,5988,1973,75,69573,9680,5994,5641,1241,92,55233,8413,4604,4823,583,113,47637,6712,3308,3635,280,12,9601,4755,6492,5267,862,102,29816,9172,4959,6083,1548,83,74784,12875,7185,4634,349,119,51999,4297,4830,6404,249,103,50703,6501,3929,4496,696,7,8192,6902
6474,4437,987,73,33770,9024,5909,6208,68,79,75724,9986,6395,5971,296,100,60662,8592,5067,5131,891,121,50632,7157,3411,4037,682,12,10222,5234,7139,5729,1324,114,37108,10334,5318,6423,588,90,86124,13909,7685,5167,882,130,58902,4297,5239,6921,766,110,55933,6541,3952,4776,971,8,8635,8252
6937,4716,266,82,36740,9055,6182,6421,281,83,81363,11056,6577,6187,512,104,62529,10140,5630,5523,1278,133,62071,7619,3617,4288,928,13,10722,5234,7634,6073,468,122,41414,10403,5861,6811,976,99,96103,15021,7754,5320,1030,131,60812,4910,5599,7237,1082,118,62115,7716,4048,5007,447,9,8719,8889
7329,5228,778,85,39951,10015,6547,6687,547,83,85903,12352,6853,6414,174,110,69968,10799,6192,6133,1888,139,72674,9045,4015,4572,1212,13,11241,5618,8282,6812,1207,133,57419,11657,6008,7003,293,99,97456,17001,8032,5492,402,131,63344,5027,6209,7905,1750,127,68810,8660,4351,5197,637,9,9722,10774
7922,5769,124,92,45790,12003,6744,7009,434,83,88006,13150,8285,7279,1034,122,80744,11917,6465,6466,421,144,74953,9360,4390,5062,152,13,11376,6739,8435,6998,83,137,60257,13853,6887,7938,1228,106,111600,17392,9118,5823,733,139,74094,5036,7090,8494,139,127,69505,9211,4351,5337,302,9,10455,10774
