blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,690,25,325,606,106,4,3716,650,246,587,87,4,615,65,173,622,117,6,3324,0,213,593,93,0,484,202,185,584,84,3,597,73,325,601,101,4,2653,873,215,554,54,2,523,37,113,584,84,3,722,48,113,523,23,0,51,480
738,881,381,13,3804,694,835,959,459,16,12294,1696,924,939,439,16,2459,512,473,926,421,16,4716,0,513,727,227,0,714,202,798,839,339,11,6032,901,836,982,482,16,12673,2073,802,874,374,11,3110,473,455,832,332,10,1790,66,393,678,178,1,408,496
1386,1195,695,21,7038,1548,1407,1839,1339,28,17085,2304,1233,1762,162,16,3771,697,1045,1475,970,29,10094,534,641,1118,618,0,1044,354,1477,1095,595,18,9573,1375,1011,1190,340,20,13640,2848,863,1023,88,13,3426,1197,493,955,155,10,2211,1025,493,813,313,1,550,852
1879,1513,388,30,9103,2148,1523,2019,219,30,21257,2694,1911,2150,550,30,8263,899,1272,1751,146,35,14112,1323,888,1352,77,0,1779,1120,2012,1650,250,22,10611,1598,1445,1526,671,29,19548,3821,1386,1599,664,18,5813,1350,1046,1639,839,25,4802,1556,1107,1456,956,5,2789,1444
2645,1992,867,39,13107,3422,1985,2358,558,42,30404,3403,2575,3006,1406,38,12135,1140,1920,2136,531,47,26866,1423,992,1491,216,0,1779,1120,2138,1855,155,24,12046,2595,1621,1744,289,33,23687,4594,2034,1945,160,29,10881,1439,1254,1924,424,31,5779,1570,1315,1678,303,7,3724,1663
2892,2198,338,43,14377,3569,2385,2646,846,50,35195,4556,2991,3304,1704,48,14397,1149,2258,2349,744,52,28781,1876,1058,1687,112,1,2013,2135,2905,2244,544,39,14854,2911,1696,1949,59,34,25696,5048,2791,2530,745,39,15801,1449,1620,2546,1041,43,7688,1961,1681,1938,563,9,4884,2197
4000,2879,369,59,25161,4737,2683,2899,499,56,42414,5066,3400,3607,57,56,17019,1149,2785,2780,1170,66,32512,1876,1452,1836,256,2,2018,2135,3337,2555,155,47,19867,4086,2448,2338,448,45,34492,6418,3377,2878,1093,50,20181,1554,1959,2906,251,54,10274,2027,2020,2141,91,10,5426,2197
4542,3375,650,67,29230,4770,2964,3249,349,61,50916,5469,3877,4124,573,64,21712,1168,2847,2903,218,66,32512,1876,1741,2071,91,2,2237,2135,3561,2774,369,51,20182,5137,2471,2475,85,46,38544,7154,3940,3241,351,62,25037,1582,2402,3282,627,65,12027,2063,2341,2368,318,12,5914,2197
