blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,115,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,115,0,500,0,0,0,0
185,563,63,2,291,0,325,601,101,4,1812,598,185,581,81,3,406,236,113,563,63,2,727,9,113,583,83,0,514,45,123,563,63,2,614,50,430,621,121,6,4183,779,246,587,87,4,685,166,75,547,47,1,155,347,137,543,43,0,101,107
871,967,467,10,3314,1250,809,1213,713,12,6698,1405,863,940,440,15,2333,501,502,1320,820,14,3473,359,502,957,457,0,2706,378,553,832,332,10,3093,1536,836,982,482,16,13193,1849,924,946,446,16,2862,190,169,725,175,4,1323,1088,568,737,237,0,777,723
1271,1180,180,15,5548,1594,969,1432,932,16,10610,1618,1262,1168,168,22,3250,1149,634,1499,124,17,4427,378,758,1193,693,1,3016,521,920,1081,431,18,4297,2041,1313,1335,835,28,16987,2304,1386,1168,668,22,4858,1038,693,1102,552,16,4400,1449,1001,912,412,0,1255,991
1981,1814,64,25,9482,2261,1615,2056,1556,25,13269,2374,1404,1453,53,23,3878,2029,1085,1866,491,30,7680,956,1208,1387,887,1,3739,611,1319,1308,308,24,5670,2884,1675,1836,161,33,21288,3368,2088,1673,1173,33,8659,1309,920,1364,814,21,6118,1809,1228,1159,659,2,2300,1489
2948,2613,863,38,16179,3361,1870,2296,321,29,16640,2686,1868,1753,353,31,5592,2670,1518,2331,956,42,11506,1079,1642,1709,1209,1,5523,714,1472,1494,44,28,6975,4210,2040,2161,486,41,28841,4124,2613,1914,314,41,12400,1679,1475,1634,1084,29,7768,2117,1322,1314,254,2,2997,1489
3409,2875,1125,46,20345,3874,1983,2713,88,29,18315,3921,2482,2079,329,44,9102,2683,1718,2544,44,47,13471,1617,1811,2084,154,1,6355,1809,2242,1833,383,41,12925,5114,2422,2436,11,48,35952,4963,2998,2780,130,47,16117,2563,1736,1836,86,31,8232,2431,2109,2374,1309,4,4303,1802
3810,3096,246,52,24298,5549,2192,2925,300,33,19893,5016,3006,2414,664,54,11324,2898,2161,2991,491,57,17599,1698,2230,2362,422,3,6668,2026,2997,2231,781,48,15738,6098,2813,3309,884,48,38355,5812,3629,3104,454,59,22063,2602,2169,2328,578,39,11732,2498,2453,2752,587,5,5369,1802
4611,3507,657,66,31071,5651,2662,3244,544,41,27846,5715,3654,2961,1211,66,16484,3088,2330,3219,319,63,20017,2814,2437,2658,173,4,8906,3254,3335,2480,330,55,17711,6135,3597,3851,1426,65,50218,7115,4123,3798,248,68,26997,3449,2914,3042,1292,48,16199,3176,2935,3231,1066,5,6585,1955
