blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,131,287,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,287,131,0,500,0,0,0,0,0,505,5,0,289,0
185,584,84,3,727,30,525,671,171,8,4129,631,185,581,81,3,540,368,113,584,84,3,681,281,113,603,103,0,266,200,215,598,98,4,771,0,525,686,236,8,4461,872,276,607,107,5,770,368,150,608,108,4,987,207,150,627,127,1,1523,202
676,825,325,10,2455,451,860,969,469,16,9367,1455,924,960,460,16,2920,633,543,916,411,13,3230,689,513,802,302,0,1139,586,924,990,490,17,4488,288,1211,1147,697,24,15995,2053,829,894,394,15,2685,622,600,954,454,13,3774,330,508,874,374,3,3421,645
1262,1113,613,17,4690,984,1088,1470,970,20,14188,2035,1386,1214,714,23,4584,951,926,1858,53,20,5466,944,582,1027,92,0,1399,1082,1416,1267,767,25,7292,1229,1336,1370,-5,29,17080,2053,1453,1201,701,24,4607,1094,792,1403,128,14,4611,1191,606,1237,362,3,3930,1160
2033,1508,1008,30,13196,1162,1421,1776,226,28,18027,2209,2125,1595,395,37,7132,1033,1120,2085,280,23,6942,1039,643,1257,242,1,1630,1990,1756,1550,250,32,9713,1708,1773,1994,619,37,24518,2959,1984,1428,178,31,6506,1428,1364,1775,500,28,7028,1342,1002,1621,746,3,4951,1285
2310,1722,222,35,14491,1255,1715,2040,65,29,21952,3226,2466,1869,369,43,9283,1186,1763,2784,974,39,12400,1210,1172,1526,506,2,3255,2082,2649,2026,726,50,13205,1829,2147,2280,40,45,33247,3587,2663,1656,406,38,8432,2061,1420,1903,203,28,8373,2345,1335,1852,977,6,6172,1499
3110,2106,606,48,19346,1665,2190,2328,353,37,29151,3937,3140,2208,143,57,14016,1363,2099,2962,1152,42,14487,1512,1353,1741,246,2,4683,2873,2987,2258,958,56,15495,2175,2443,2812,572,49,37298,4108,3052,1933,683,45,13625,2522,1870,2342,642,41,12639,3196,1784,2056,1181,6,7554,1943
3390,2339,39,51,22234,3871,2685,2649,274,43,31300,4532,3488,2830,175,66,17078,1937,2500,3265,55,50,17179,2088,1733,2010,15,2,6574,3529,3819,2726,1426,68,21556,3426,3138,3537,1297,61,55206,5696,3700,2275,275,55,18125,3910,2096,2624,274,47,14666,3280,2011,2205,105,7,8791,1943
3912,2689,389,60,26653,3953,3230,3047,672,49,37716,4968,3817,3042,382,71,20508,3250,2500,3454,244,50,19378,2088,1946,2244,249,2,8331,4351,4406,3012,262,75,25872,3492,3602,3857,147,70,60350,6039,4063,2584,584,63,21877,5264,2638,2934,584,58,18943,3572,2312,2432,332,8,10753,2640
4559,3059,759,71,32463,5466,3849,3473,1093,61,50661,6303,4131,3278,613,77,23336,3250,3052,3766,556,61,23881,2088,2191,2411,416,4,9303,4351,4958,3330,580,86,31260,4529,4045,4179,469,78,68777,6755,4532,2864,429,73,25663,5424,3108,3261,106,66,21686,3572,2444,2573,123,8,10881,2652
5299,3459,1159,84,38223,5920,4060,3600,1220,61,51134,7181,4817,3668,998,90,29090,3911,3476,4543,1333,68,30839,3907,2286,2611,616,4,10006,5899,5606,3838,1088,98,39177,4589,4562,5299,1589,84,80068,7397,5180,3219,784,84,32009,6552,3854,3751,596,78,28834,5151,2856,2973,523,8,13984,2993
5626,3987,412,90,41867,6164,4283,3937,1552,67,52904,8234,5527,4050,1380,102,36446,4721,3527,4741,306,68,31400,3974,2626,2920,920,8,12065,6610,6254,4388,438,109,47945,4684,4562,5449,1739,84,84789,8453,5865,3605,1165,95,36894,7952,3854,3878,123,78,29283,5349,2856,3194,744,8,15336,3996
5893,4144,169,92,44693,6894,4468,4150,390,73,60949,8889,6006,4264,1594,108,39735,5555,4027,5080,345,81,39384,4687,3049,3075,275,9,13078,7508,6807,4895,945,121,54692,4931,5486,6162,867,96,99585,9263,6394,3884,1444,104,42389,8613,4487,4211,456,90,36851,5554,3311,3552,662,11,18510,4025
6541,4434,459,102,53056,8521,4983,4562,797,84,69730,9894,6044,4387,817,108,40588,5572,4552,5437,402,91,44979,4771,3642,3436,631,15,17144,7777,7455,5274,1324,132,63844,6924,6343,6729,1434,112,118314,9986,6903,4229,524,113,47897,9080,5111,4620,260,102,42177,5588,3481,3712,822,11,18643,4197
7401,4939,564,109,58446,9752,5308,4795,1025,86,70972,10708,6451,5587,17,116,45532,7515,4954,5714,679,96,49095,4993,4565,4137,1327,16,18224,7933,7455,5446,176,132,65176,7769,6557,7010,50,115,121152,11646,7988,4886,656,120,51956,9827,5614,5265,305,114,51455,5588,3708,4188,1298,11,22085,4798
7739,5145,370,114,63995,12486,5740,5083,38,94,79779,11198,6771,5881,311,123,50557,7947,5446,5997,132,105,54914,5652,4947,4340,265,19,20133,8186,8133,5773,503,141,72822,8449,7429,7531,-129,131,141847,12466,8727,5648,1418,136,65564,11598,6138,5661,401,123,57499,5623,3979,4475,170,15,25587,4961
8449,5603,253,120,68747,13846,6935,5884,839,102,90014,11731,7056,6277,707,129,57802,7984,5852,6425,555,114,60430,5652,5242,4529,454,20,22381,8525,8535,6048,778,146,80683,8960,8083,7907,197,143,153497,12706,9643,6140,235,140,69314,13309,6705,6140,880,138,67289,6459,4315,4621,316,15,28558,5976
9284,6243,893,136,80197,14749,7693,6861,116,104,93568,12929,7866,7175,5,136,64444,9096,6429,7189,199,116,62170,7045,5793,5241,266,21,24503,9846,9085,6452,1177,158,87608,9148,9053,8493,783,157,181820,14778,9766,6311,406,143,73947,15877,6990,6625,195,142,69729,8070,4836,4954,649,18,30469,6220
9708,6484,1134,143,85389,15984,8256,7185,435,113,105288,13740,8568,7678,508,153,73204,9146,6969,7715,725,130,74902,7346,6138,5451,471,24,27731,11454,9385,6689,109,164,91459,9184,9945,8908,-102,171,200124,15679,10291,6643,738,150,81225,17101,7395,7037,607,154,78235,8893,5285,5177,872,21,34187,6300
10126,6997,147,144,88850,21935,9110,7548,798,118,109575,15998,9119,8205,1035,159,77168,11231,7450,8004,1009,134,78473,8804,6387,5741,326,24,28903,12221,9889,7138,553,165,96580,12095,10556,9705,690,175,212344,18039,11133,7177,1272,157,88796,18050,7920,7421,691,158,81264,10033,6107,5614,1309,25,39127,7429
10374,7147,297,146,89117,21935,9314,7766,616,122,117308,16534,9609,8580,610,168,83293,11231,7488,8141,121,135,78474,9220,6395,5882,467,24,28903,13915,10197,7435,450,172,99583,12404,11006,9993,129,183,223417,18469,11844,7646,1741,169,98950,18464,8664,7888,258,174,97241,10465,6126,5769,29,26,42259,7429
11195,7582,282,153,95407,28994,10038,8299,49,126,122795,19731,10384,9366,1391,181,92937,13649,8073,8459,434,142,84568,11218,7025,6128,708,26,32674,15449,11093,8193,1208,178,105397,15317,12061,10519,654,192,237096,19918,12809,8703,1373,175,106530,20499,9191,8517,887,177,102667,12770,7288,6199,460,33,50359,7843
11504,7857,557,158,98923,29088,10038,8421,96,126,126094,20657,10384,9488,323,181,92937,13649,8073,8581,556,142,90327,11309,7180,6273,214,26,33437,16221,11782,8816,331,178,105397,15317,13085,11017,-8,192,249163,20388,13743,9176,521,175,110277,21940,10102,9135,630,181,105230,12770,8681,7183,118,43,58758,8163
12156,8349,1044,159,102629,35353,10952,8740,410,134,134433,24482,11103,10085,920,187,97798,15777,8733,9114,1089,146,99531,14317,8633,6701,631,30,37793,18204,12192,9093,608,178,109783,19278,13609,11670,645,197,255714,22743,15777,9448,793,175,114658,25327,10564,9448,943,183,107880,14741,9346,7958,888,44,61420,9854
12741,8709,604,169,110287,35684,11402,9028,398,142,145466,25341,12103,10622,767,206,111220,16260,8926,9385,380,150,102258,15080,8791,6855,85,31,39123,19168,12242,9215,231,178,109783,19278,13863,12003,-172,201,262855,22937,16301,9779,275,183,121664,25395,10954,9762,907,193,121961,15115,9453,8099,214,44,62091,9854
13414,9619,1514,176,118476,39152,12356,9485,855,146,154480,27189,12968,11498,1644,208,117183,17056,9239,9687,132,156,107615,17320,9775,7121,351,31,44665,19980,12685,9704,714,180,113490,21341,14191,12201,27,205,270983,25626,17155,10174,669,195,133667,25992,11199,9922,418,195,124808,17473,9477,8239,354,44,63816,11844
13659,9901,47,181,122520,43096,12508,9618,188,146,155870,27903,13753,12060,505,223,134027,17547,9548,9929,370,163,113582,18356,10480,7449,244,38,51694,19980,13619,10320,1330,196,127702,21879,14558,12603,429,211,282786,25884,17568,10546,266,202,140151,28886,11820,10303,408,205,137147,17473,9512,8444,555,47,63821,11844
14233,10275,420,183,130092,48216,13534,10336,896,148,157409,29560,14540,12873,1318,228,141661,19040,10527,10609,1049,174,130016,20178,11766,8497,1282,42,55509,21085,13619,10444,554,196,129126,25227,14558,12768,158,211,287216,28174,18353,10948,668,210,150230,30540,12058,10621,726,212,146741,19946,9524,8601,281,48,63822,13585
14891,10620,766,192,138673,48286,13728,10508,169,152,164211,31705,14852,13145,1591,236,150562,20514,11046,11000,1441,185,146705,20462,12047,8637,957,42,56125,21085,13619,10566,226,196,130760,26189,14558,12890,281,211,291673,29981,19168,11522,1242,225,165395,31210,12058,10743,74,212,147006,20167,11025,9493,1174,51,66788,14150
15343,11017,162,192,142059,57620,14131,10946,601,156,169845,35327,15533,13490,1936,245,160661,20694,11592,11262,398,186,147856,23093,12543,8997,47,42,59061,23603,14217,11529,130,205,139767,27793,14946,13113,-162,211,295990,31248,20414,12622,2343,241,184429,34054,12519,10991,246,212,148325,22265,12345,10269,1944,58,78483,14150
15763,11789,935,192,146164,62182,15191,11903,1159,163,176324,39971,15851,14012,457,248,170393,25155,12702,11880,15,193,157685,25257,13255,9370,416,46,63292,25923,14934,12140,740,212,149692,30284,15972,13870,596,215,310509,34002,20999,12935,315,242,188156,37344,13587,12048,1304,217,159926,24731,13041,10609,2284,58,78922,16026
16291,12091,36,198,153859,64380,15647,12260,1516,171,183450,40426,15851,14134,645,248,170393,25155,13360,12350,486,205,170788,26373,13405,9559,599,49,67755,26293,15470,12568,1168,222,159327,30845,15972,14138,-337,215,312718,34002,21735,13322,702,253,204116,37556,13798,12303,1204,224,169179,24801,13386,10846,217,62,82173,16759
17736,12735,681,213,174970,67092,16571,12887,692,172,191324,45548,16564,14521,1021,259,182142,27361,14393,13396,1532,211,180478,29168,13584,9699,739,49,67972,29033,15686,12990,1591,222,161953,35111,16211,14392,-82,215,327902,37258,22147,13646,1027,260,215633,40339,14188,12679,474,231,174730,27611,13753,11037,407,62,84985,18275
18830,13248,294,218,181866,67243,17648,13424,280,172,194324,47248,17735,15093,339,269,195584,27617,15241,14133,818,212,182622,29168,14664,10245,205,50,73480,30138,16157,13350,250,231,169943,35502,16429,14650,176,219,334250,37430,22493,13929,59,266,222423,40918,14715,13105,826,240,183848,27611,13753,11177,547,62,86316,20905
19820,13808,854,218,185072,78528,18839,14069,925,176,201007,52616,19387,16621,1867,275,210632,30449,16694,14993,1678,212,193117,32542,15342,10673,633,50,75066,32158,16414,13547,48,231,175084,40113,17615,15418,94,219,340413,40182,23104,14211,342,266,229422,44353,15624,14307,2028,242,192361,30602,13753,11318,688,62,86316,20905
19949,14183,1228,220,188692,79523,20065,14835,941,183,213351,54251,19441,16854,349,275,211434,30449,17671,15919,1055,223,211607,33869,15349,10923,883,50,75367,32158,16564,13669,170,231,175516,41481,17615,15545,221,219,340938,42894,23285,14375,506,269,232319,44768,15624,14430,251,242,192612,30602,14154,11597,117,66,92060,21999
21003,14823,1869,224,197695,86459,21106,15493,1598,184,216603,59970,20469,17240,736,277,218060,33640,18732,17647,2782,227,225313,36340,15572,11162,102,50,76608,34966,17262,13869,370,233,179200,46715,17615,15634,310,219,340938,42894,23517,14828,959,270,237285,48348,16322,14887,158,242,198298,33577,14948,11917,438,66,98225,23811
