blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,366,84,325,601,101,4,2342,478,276,600,100,5,906,115,150,612,112,5,1342,59,150,583,83,0,661,249,185,584,84,3,527,73,325,601,101,4,3495,766,123,566,66,2,550,109,113,584,84,3,985,228,113,583,83,0,402,247
522,797,297,8,1576,777,700,893,393,12,6857,1528,924,933,433,15,3545,328,508,920,420,13,4072,644,508,857,357,0,2547,805,924,962,462,16,4071,701,676,906,406,12,9778,1406,768,839,339,10,2239,439,450,867,367,12,3268,994,450,858,358,1,1494,923
1293,1134,634,18,2789,826,842,1117,612,17,8303,1707,1477,1214,714,25,6632,827,879,1947,122,17,5812,828,665,1897,147,0,2649,1230,986,1085,85,16,4306,1019,701,1399,164,12,11426,2121,1477,1171,671,18,4708,1022,681,1109,259,19,4466,1095,742,1130,105,1,1834,1115
1756,1431,96,26,5088,1132,1112,1309,804,20,15121,2402,1980,1468,968,33,10175,1689,1380,2371,546,32,9945,942,1135,2073,323,1,4284,1501,1602,1403,403,25,7073,1552,936,1645,410,18,12402,2654,2382,1807,1307,24,8085,1637,1095,1497,647,32,8621,1149,1156,1284,259,1,1975,1379
2465,1750,415,38,10046,2227,1601,1612,1107,28,21207,3196,2042,1591,191,33,10562,1816,1668,2638,813,40,13304,1205,1423,2287,537,1,5647,1573,2063,1617,617,30,9211,2893,1260,1889,654,23,15935,3531,2815,2113,513,32,9570,1637,1289,1711,861,37,10821,1648,1350,1419,394,1,2024,2086
2741,1956,71,43,12027,2283,1615,1734,129,28,21485,3196,2892,1943,543,44,14591,2741,2168,3417,1592,54,18666,1646,1923,2726,976,1,7070,1840,2217,1781,271,32,9415,2893,1526,2101,66,27,18268,3750,3276,2369,769,37,11929,2336,1510,1945,145,43,12064,2214,1700,1593,168,1,2586,2282
3421,2294,409,52,15964,3069,1845,1901,296,32,27436,4448,3478,2170,120,51,18092,2925,2444,3785,35,60,24160,1666,2199,2969,349,2,8804,1895,3018,2210,700,47,12757,3692,2208,2508,473,38,26926,5366,3924,2684,1084,46,16273,2487,2226,2375,570,58,17753,2241,1700,1762,337,1,2917,2282
4376,2808,158,57,19588,4658,2554,2259,654,42,37718,5302,3929,2405,355,58,21134,3355,2888,4277,527,73,29971,1666,2520,3251,631,2,9617,2100,3294,2389,879,50,14606,5102,3192,3092,1057,42,30390,6269,4414,3215,1615,56,22194,2727,2503,2561,456,61,19879,2484,1858,1897,472,1,2917,2282
