blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,181,0,300,586,86,4,5612,875,215,554,54,2,290,9,131,598,98,4,953,54,131,523,23,0,0,0,185,584,84,3,488,4,345,615,115,4,5576,831,215,541,41,1,86,87,131,598,98,4,935,0,131,523,23,0,0,0
738,867,367,12,3242,410,685,886,386,12,9285,1677,986,913,413,14,2418,578,464,920,420,13,3771,483,494,738,238,2,1088,323,798,926,426,15,2248,387,675,878,378,12,10290,1742,706,716,216,4,1916,381,312,790,290,8,2324,587,281,777,277,0,651,136
1651,1519,1019,21,8934,1337,864,1105,255,16,12571,2504,1374,1369,219,16,3784,1219,620,1099,74,16,4629,626,712,936,436,5,2026,834,1477,1255,755,23,5388,1470,940,1251,751,18,12188,1870,1528,1308,58,11,5334,1064,889,1530,1030,21,4583,644,859,1100,600,1,2373,402
2205,1844,244,31,11515,1413,1353,1765,915,25,21668,3674,1972,1713,563,21,6954,2165,860,1249,224,18,5608,1568,922,1105,230,7,2543,1558,1631,1417,217,25,5794,1617,1419,1549,1049,22,16718,2421,1559,1443,193,12,6761,2073,1273,2277,1777,29,7437,1342,1073,1670,70,1,2884,723
2852,2229,629,43,16907,2178,1778,2109,1259,36,26453,4153,2250,1889,139,24,7874,2165,1330,1641,616,31,8342,2069,1392,1348,473,10,4111,1831,2216,1779,579,36,7926,2066,1628,1761,311,26,19247,2795,2082,1787,537,23,8741,2082,1441,2505,280,35,9766,1417,1242,1864,189,1,3180,1339
3129,2456,56,49,19799,3235,1933,2321,301,40,31259,4279,2806,2188,138,32,11489,3542,1443,1805,130,33,8937,3495,1567,1529,654,12,4732,2167,3279,2418,1218,46,12289,3017,2043,2052,602,32,24959,3600,2691,2301,1051,29,14338,2965,1933,3185,955,49,16219,1771,1764,2097,172,1,3707,1679
3777,2794,394,58,23344,3262,2405,2671,646,49,38853,5496,3513,2930,880,41,15721,3873,2020,2246,561,48,12272,3619,2021,1747,872,13,5877,2382,3559,2630,205,48,13180,3174,2311,2291,841,37,29280,4450,3092,2588,163,36,17524,2998,2273,3517,1287,58,19409,2259,2165,2252,202,1,3859,1738
4425,3374,974,71,30719,3345,3105,3067,1042,62,47669,6484,3967,3271,1216,51,17663,4380,2361,2532,297,54,14364,3671,2191,1973,448,15,6749,2533,4142,2852,427,53,14333,3624,2825,2631,481,45,38324,5180,3705,2911,481,45,21475,3523,2460,3758,253,65,21229,2259,2466,2388,338,3,4501,1738
