blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
9,900,400,0,411,281,9,570,70,0,255,34,9,620,120,0,227,113,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,429,894,0,500,50,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,2,0
194,984,84,3,974,281,334,671,171,4,3525,933,224,714,214,4,825,197,150,612,112,5,1008,120,150,559,59,0,73,60,185,584,84,3,787,894,525,671,221,8,4227,720,276,625,125,6,816,0,113,584,84,3,1250,36,113,548,48,0,440,0
903,1390,490,17,3096,618,694,959,459,12,7473,1747,995,1027,527,13,4333,1150,338,1195,45,10,3241,1052,584,967,467,1,1176,1068,493,776,276,7,2114,1562,1211,1132,682,24,15843,1817,707,860,360,12,2414,879,319,908,58,8,2951,1038,503,1193,693,1,2358,942
1268,2136,86,20,4449,1288,1007,1504,229,18,9675,1825,1486,1262,762,20,6746,1159,662,1444,294,17,5690,1211,1116,1433,158,1,1711,1364,709,920,120,8,2960,2278,1407,1387,17,30,19157,2520,1261,1186,136,23,5384,1080,860,1160,310,13,4293,1335,733,1369,169,2,3002,1128
1976,2546,496,34,9855,1298,1332,1791,516,26,17090,2528,1858,1505,270,25,9067,1455,1063,1762,612,26,7636,1374,1456,1624,349,1,3253,1890,1419,1182,382,16,4180,3194,1938,1750,380,43,30069,3710,2063,1511,461,35,7389,1172,1292,1518,668,24,6470,1426,1166,1603,403,2,4711,1392
2624,3098,1048,46,15673,2247,1650,2027,747,31,18710,2712,2445,1865,630,36,11999,1935,1269,2018,68,34,9270,1408,1662,1782,57,1,4247,1933,1763,1361,36,19,4989,3874,2178,1985,615,47,33910,4331,2711,1845,795,44,10063,1535,1598,1732,882,29,7742,1426,1410,1738,138,2,4828,1392
3116,3360,160,54,19505,2375,2084,2597,1317,36,24250,4065,2973,2615,1380,41,15390,2042,1899,3091,1141,49,15665,2021,2170,2303,578,1,6269,2197,2262,1630,305,27,7289,4108,2439,2244,-41,50,35716,5416,3172,2086,111,51,11896,1535,1865,1974,174,33,9136,2241,1562,1961,281,4,5416,2251
4135,3967,767,67,25089,2967,2598,2936,206,44,30242,4709,3497,2931,896,50,18557,2235,2126,3366,41,55,18134,2096,2397,2498,123,1,6735,2197,2449,1842,17,29,9029,5665,2895,2586,296,59,44200,6473,3759,2434,459,62,15354,1535,2331,2426,616,49,12175,2328,1966,2140,460,4,8584,2412
4639,4547,372,80,31318,2984,3366,3448,718,52,39801,5651,4021,3201,316,56,20829,2342,2699,4220,895,68,26551,2797,2939,3130,755,2,9108,2995,3035,2212,387,40,12311,5984,3646,3073,783,75,58491,7722,4407,2793,818,73,19367,1561,2427,2569,109,50,13018,3419,2153,2430,750,5,10612,3126
