blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1525,444,325,601,101,4,2679,804,215,594,94,4,579,24,161,584,84,3,895,228,37,583,33,0,268,641,185,542,42,1,1042,62,510,686,186,7,4482,331,215,561,61,2,414,231,89,660,160,1,751,535,149,1023,523,0,372,191
820,1167,667,12,4311,1477,835,954,454,16,11364,1947,863,940,440,15,2509,173,531,825,325,9,7043,375,131,717,167,0,268,641,738,818,318,10,4717,1384,660,873,373,11,8549,720,833,927,427,14,2439,1005,520,1041,541,16,4106,686,600,1202,702,0,1003,476
1249,1444,294,21,5877,1624,916,1273,298,16,11908,2040,1446,1228,728,25,4444,269,846,1430,930,17,8865,727,446,1007,457,0,778,1136,1259,1053,253,17,6533,1502,989,1175,675,19,13553,1510,1477,1221,721,25,5109,1556,747,1308,108,22,5681,690,847,1437,937,0,1721,1375
1495,1622,472,24,7399,2336,1266,1586,611,24,14456,2057,1875,1525,1025,32,5742,959,1458,1769,1269,27,12872,915,597,1141,116,0,821,1136,1907,1434,634,29,9015,2513,1364,1472,972,27,18386,2163,1997,1517,1017,33,6697,2009,1309,1682,482,34,9760,981,1021,1631,181,0,1941,1511
2521,2433,1283,43,14135,2788,1651,2054,1079,30,20838,3385,2428,1805,55,41,7289,1046,1571,1913,163,28,13226,979,802,1276,251,0,821,1136,2031,1604,254,31,10090,3059,1889,1854,1354,39,28505,3102,2613,1896,196,46,9534,2150,1890,2080,880,47,13633,1125,1253,1816,361,1,2094,1529
2797,2660,410,49,16262,3044,2111,2344,444,36,26092,3975,3215,2365,315,50,10044,2576,2008,2300,545,41,16187,1114,1269,1445,420,0,1090,1259,2678,1981,631,43,12489,3509,2153,2172,397,42,29587,3218,3056,2404,704,51,12248,3775,2134,2308,208,53,15838,1135,1518,2010,155,1,2217,1582
3445,2923,673,57,20894,3898,2493,2628,728,44,34063,4274,3430,2546,146,54,11091,2576,2322,2589,834,48,19058,1377,1552,1619,594,0,1294,1330,3326,2347,997,54,17088,4366,2561,2525,745,51,36877,3915,3519,2699,264,59,14934,4118,3010,2786,686,70,21753,1135,1655,2179,319,2,2337,1933
3906,3225,975,67,24237,4280,2493,2780,880,44,35794,5793,3891,2770,370,59,16440,3487,2592,2796,16,53,22813,2591,1654,1874,849,0,2378,2439,3818,2645,1295,64,19134,4939,2919,2828,1043,56,40533,5093,4182,3058,623,70,17997,5407,3509,3422,1322,74,27158,2617,1976,2852,992,2,3270,2943
