blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,512,34,320,601,101,4,3801,569,215,594,94,4,447,203,75,542,42,1,670,279,75,563,63,0,264,12,185,584,84,3,569,70,420,621,121,6,4279,655,215,594,94,4,495,243,136,573,68,3,597,249,136,559,59,1,441,124
905,1178,678,11,3514,767,790,974,474,16,11288,1661,924,960,460,16,5468,516,187,720,170,4,955,897,525,765,265,2,789,171,399,741,241,5,1979,1166,754,914,409,14,8942,1250,734,808,308,7,1727,754,374,1381,26,11,3004,521,374,929,54,3,1056,249
1089,1350,100,14,5261,1298,945,1577,1077,20,12764,1661,1465,1281,781,28,8205,953,577,1115,565,12,2374,1746,914,1081,581,3,1199,533,1417,1392,892,16,6224,2010,1274,1323,818,26,16947,2410,1349,1004,504,11,3216,1342,585,1633,273,19,4902,1441,585,1100,225,4,1500,446
1861,1745,495,27,7314,1328,1207,2123,1623,21,15391,2382,2053,1617,1117,38,10536,1595,886,1472,47,16,4054,1746,1192,1350,50,3,1713,845,1503,1514,164,16,6695,2774,1297,1445,240,26,17948,2886,2023,1172,672,14,5349,1722,1066,1965,605,28,6512,1441,1053,1318,43,6,2405,1053
2858,2661,1411,43,14587,1603,1405,2340,15,25,20534,2656,2640,1963,1463,49,12733,1937,1285,1686,261,21,7345,2067,1554,1505,205,3,2351,972,1616,1642,292,16,7473,3429,1532,1696,491,32,25968,3811,2384,1406,206,18,6849,1777,1661,2392,1032,43,10131,1754,1280,1539,264,8,3025,1142
3351,3125,475,46,16963,1959,1462,2892,217,25,21375,3754,3008,2190,240,56,15361,2023,1641,2164,89,22,9121,3068,1972,2155,120,4,3555,2313,2260,2149,799,28,11577,3471,1870,2189,84,36,28538,4857,2858,2273,1073,25,10090,3396,1940,3425,2065,48,13033,2728,1559,2010,35,9,3865,2298
3673,3638,88,51,20577,2901,1933,3249,574,33,30190,4434,3583,2812,862,64,19345,2782,2253,2774,699,30,13897,4335,2275,2519,409,4,4059,2338,2741,2574,1224,34,15779,5247,2381,2849,744,44,36465,5952,3134,2434,384,28,11280,3396,2139,3631,471,53,13999,3092,2192,2381,406,19,5334,2306
4340,4267,67,55,23700,4007,2730,4046,1371,50,39466,5047,4289,3406,1456,75,23936,3025,2728,3288,358,37,16750,4351,2533,2754,129,4,4495,2488,3327,3035,600,41,19925,5251,2598,3119,214,49,41606,6729,3873,2881,831,44,17816,3681,2338,3873,313,60,17594,4544,2360,2537,37,20,5830,3683
