blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,455,324,420,616,116,6,3452,777,276,620,120,6,831,89,113,584,84,3,893,0,113,523,23,0,208,0,0,521,21,0,288,455,325,601,101,4,1613,599,276,620,120,6,1135,0,113,584,84,3,734,0,113,523,23,0,204,0
924,906,406,13,3433,567,694,886,386,12,8110,1432,863,927,427,14,2253,123,551,923,423,16,5180,536,551,797,297,0,1458,616,431,685,185,2,1952,1014,685,908,408,11,6630,1359,924,999,499,19,3930,32,412,783,283,7,2173,677,412,797,297,0,1081,836
1161,1349,149,13,3922,1510,1055,1625,425,20,13809,3043,1446,1162,662,21,3924,267,577,1154,154,16,5545,705,762,1041,166,1,1733,1071,1287,1367,342,17,7605,1337,825,1121,616,16,7793,1500,1477,1292,792,29,7007,138,1264,1566,1066,18,5695,867,554,1366,166,0,1137,1107
1930,2029,829,24,8646,2426,1383,1817,617,24,18643,3476,2125,1518,108,32,7920,267,1121,1605,605,33,8416,794,1306,1175,300,1,1833,1071,1689,1671,46,25,14647,2798,1177,1389,884,24,13038,1904,2101,1621,121,39,10384,148,1439,1773,198,22,7166,867,705,1505,305,0,1137,1107
2577,2365,265,34,13646,2679,1859,2443,1243,32,24645,4244,2711,1884,474,44,10586,413,1499,1994,994,40,11491,870,1685,1520,645,3,2583,1314,1998,1899,274,30,16959,3490,1389,1610,-120,28,16641,2403,2625,1921,421,47,12746,255,1814,2133,128,34,10743,2126,1081,1759,559,0,1846,1232
3088,3255,130,40,17608,3106,2014,2610,235,36,29356,5164,3264,2204,794,56,13676,615,1806,2235,135,47,13553,880,1760,1654,54,3,3534,1546,2282,2098,473,34,19860,3985,1914,1912,182,38,22815,2684,3178,2228,728,58,16519,342,2001,2374,289,41,11473,2126,1510,1920,720,1,2595,1262
3614,3551,426,47,19734,3157,2723,2969,594,47,41920,6199,3912,2559,1149,67,16855,836,2250,2637,537,60,17669,1050,2080,1789,189,3,3751,1588,2653,2288,163,37,21486,4010,2636,2342,612,53,35208,4168,3826,2556,106,68,21249,342,2588,2830,745,57,15350,2166,1943,2054,854,1,2595,1262
4080,3936,111,53,22415,4719,3507,3826,1451,52,47621,7868,4559,2938,428,79,21178,1039,2664,3041,941,73,21098,1306,2494,2023,423,3,4088,1962,3284,3156,1031,45,28261,5733,2877,2778,-52,54,37250,5300,4350,2888,438,78,26834,422,2701,3015,930,60,16049,2166,2056,2269,1069,1,3016,1498
