blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1112,54,300,586,86,4,4751,780,185,581,81,3,240,36,113,542,42,1,670,9,113,583,83,0,176,67,61,542,42,1,340,103,325,601,101,4,2365,529,276,620,120,6,2369,15,75,568,68,2,1157,205,75,533,33,0,344,133
738,867,367,12,3850,414,676,886,386,12,8721,1366,863,867,367,11,2536,411,220,978,128,2,1471,738,220,889,184,1,808,670,768,846,346,11,2678,619,851,986,486,16,10273,1426,833,940,440,15,4403,258,141,1453,53,3,2518,1033,141,1169,219,0,835,679
1477,1186,686,24,7457,1588,995,1189,689,20,12102,1737,1524,1383,133,16,4578,1530,464,1192,342,7,3552,1526,464,1149,444,1,1836,1352,1324,1127,627,17,5417,1389,1334,1335,835,28,16389,1963,1375,1449,49,20,8616,1216,918,2532,1132,19,6679,1932,546,1854,904,0,1412,980
2094,1546,1046,35,10309,1745,1355,1478,28,28,17227,2320,1831,1558,308,19,6134,2271,1173,1510,310,16,5800,1635,464,1323,143,1,2111,2282,1910,1403,903,23,6757,1666,1421,1635,1130,29,17890,2249,2175,1863,413,36,13001,1544,1263,2832,132,27,9886,2235,929,2322,1372,0,2777,1433
2773,1844,1344,45,15651,2688,1619,1705,255,34,25141,2943,2262,1794,544,25,7097,2617,1449,1738,63,22,7878,1635,626,1472,287,2,2207,2322,2525,1722,1222,34,10661,2124,1691,1910,270,35,26186,3234,2823,2229,779,48,14655,1628,1525,3095,320,35,11927,2352,1192,2462,177,0,3056,1445
3325,2337,1837,56,21818,3384,1855,1926,251,37,27452,3986,3031,2158,123,38,11938,2656,1562,1888,213,24,9979,2595,914,1701,81,3,3399,3399,3049,2008,33,41,13420,2375,2235,2199,559,45,34068,4693,3291,2736,1286,54,17671,1840,2107,4473,1693,49,17764,3164,1840,3008,58,0,4771,2322
3973,2724,549,68,26575,4199,2486,2310,635,49,40413,5336,3556,2473,438,47,15370,2755,1999,2198,173,32,12379,3670,1233,1930,305,4,3919,4469,3573,2367,392,52,17353,2799,2829,2568,928,57,44498,5810,3879,3253,1803,64,22043,1840,2533,5319,889,58,22415,4360,2210,3405,455,0,5740,2665
4621,3129,954,81,34136,4870,2693,2532,852,54,46792,5846,4204,2825,790,58,20719,2872,2067,2335,310,33,13927,4699,1592,2169,44,6,4404,5400,4436,2842,867,69,24244,3818,3052,2808,218,61,51612,6696,4216,3501,101,72,24769,1913,3063,6257,1827,71,32828,5797,2617,3777,352,0,6757,3470
