blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,500,0,0,0,0,0,500,0,0,0,0,11,500,0,0,1,0,34,520,10,2,2,0,34,520,20,0,3,55,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,55,0
196,584,84,3,1088,240,446,634,134,6,4554,495,288,620,120,6,651,24,147,613,103,5,491,102,147,564,64,1,393,611,153,542,42,1,867,217,343,601,151,4,2560,607,153,574,74,3,317,0,100,563,63,2,721,27,100,603,103,0,475,101
935,927,427,14,5710,1238,633,907,407,10,9037,1133,780,848,348,12,2365,962,589,1322,812,13,3176,410,589,845,345,3,1909,829,614,804,304,9,2959,980,527,819,369,8,6570,1259,893,861,361,10,2987,780,390,762,262,6,1911,663,131,777,52,0,1222,583
1488,1202,702,22,8400,1682,943,1422,922,15,11600,1250,1185,1425,50,17,4093,1396,589,1449,154,13,3176,475,804,1209,409,3,2092,886,1386,1197,697,22,5899,1276,784,1162,287,12,8310,2178,1413,1420,10,15,4647,1406,1018,1197,697,22,3038,712,449,952,227,0,1288,593
2136,1583,1083,34,12859,2264,1324,1710,1210,23,17966,2140,1724,1728,353,25,6417,1804,1285,1746,451,23,6104,754,916,1348,73,3,2398,1705,2033,1557,1057,34,9040,1946,1138,1777,892,21,12340,3007,1724,1644,234,18,6217,2082,1465,1829,1329,30,5692,977,794,1126,401,0,2381,733
2784,1895,145,45,19612,3668,1522,1912,237,27,20381,2413,2433,2126,741,38,10510,2999,1569,1988,693,30,8718,1147,1146,1569,284,7,3488,1847,2463,1820,220,42,11814,3145,1388,1995,1110,25,18810,4109,2680,2329,919,32,11501,2614,1838,2106,1606,39,7838,1081,1075,1266,141,0,2782,1130
3061,2085,35,49,22748,5298,2012,3098,1423,32,26677,3131,2648,2327,162,43,12566,2999,2315,2735,1440,42,13393,1546,1370,1929,644,7,4867,2377,3436,2735,1135,58,20172,4205,1612,2187,77,29,19960,5177,3171,2576,251,40,14867,3026,1915,2252,202,40,8622,1939,1275,1481,106,1,3409,1811
3647,2444,394,60,27048,5530,2612,3510,1830,45,36396,3960,3357,2722,557,56,17514,3258,2850,3355,595,52,17982,2015,1533,2257,447,11,6568,2384,3899,3073,323,68,24358,4226,2108,2530,415,37,28520,5986,3819,2911,586,50,18695,3404,2301,2593,543,49,14969,1939,1630,1738,358,4,4784,2842
3985,2693,643,67,31013,6598,2918,3746,2066,49,43398,5227,3944,3269,1104,68,22622,3274,3297,4143,1383,65,25112,2347,1985,2568,758,12,7443,3047,4334,3408,658,77,32607,5144,2758,2999,884,43,34984,6489,4405,3197,437,57,22301,3803,2590,2779,229,53,17770,3176,1858,1873,493,4,5271,2842
5178,3639,1589,83,40035,8175,3192,4071,416,52,49116,5854,4220,3464,709,72,24268,4703,3869,4649,699,70,28556,3861,2323,3093,533,14,8626,3118,4519,3593,48,80,35612,6678,2982,3272,72,44,36339,7786,5021,3739,79,66,28057,5286,3161,3771,316,65,25423,4554,2381,2197,817,4,6509,3640
5611,4117,47,90,44493,8298,4038,4857,1202,68,61619,7174,4890,3881,1126,82,29688,6283,4207,4862,212,76,31739,4132,2632,3316,756,15,9491,3571,5105,4113,568,90,41294,6678,3870,3880,680,56,49032,10240,5682,4060,400,75,31245,6051,3441,4032,577,69,32510,4554,2381,2402,257,4,7069,4644
