blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,605,105,5,1214,58,325,601,101,4,3481,769,246,567,67,3,420,0,113,584,84,3,964,0,113,523,23,0,225,0,61,521,21,0,0,68,325,601,101,4,3298,932,246,594,94,4,540,0,113,584,84,3,559,70,113,523,23,0,258,0
798,888,388,14,4351,517,836,982,482,16,12370,1700,893,900,400,13,2147,376,564,962,462,16,6001,36,564,717,217,0,1308,133,614,748,248,6,1259,579,835,954,454,16,13185,2157,798,855,355,12,2780,418,356,783,283,8,1324,215,356,677,177,0,444,167
1477,1281,781,27,7908,654,1115,1271,771,24,15680,2263,1477,1208,708,24,4566,559,901,1260,760,26,8592,272,901,972,472,0,2116,580,1264,1057,557,14,3040,702,1281,1255,55,24,16322,2726,1477,1202,702,23,8009,538,864,1113,613,18,3916,590,864,932,432,0,802,756
1910,1543,293,32,9113,666,1525,1581,356,32,20227,2929,2125,1564,664,35,8249,607,1237,1536,36,32,9677,272,1081,1148,213,2,2229,580,1727,1389,89,24,6417,706,1770,1629,429,36,24241,3778,2125,1551,1051,34,12492,966,1128,1389,189,25,6241,606,1128,1066,141,0,1747,756
2525,1855,605,43,12512,873,1709,1769,544,36,27100,3695,2587,1837,537,42,10961,607,1577,1816,316,38,14005,655,1543,1358,423,4,2974,973,2279,1722,422,36,8929,946,2144,1935,735,44,33609,4565,2773,1917,242,46,19789,992,1509,1659,459,34,7730,1056,1353,1281,356,0,2670,1278
2555,1977,152,43,14110,2297,1752,1941,281,36,30344,5435,3089,2154,854,51,13434,930,1922,2327,827,43,15889,1028,1882,1672,732,5,3430,1175,2583,1980,680,42,10869,1832,2186,2071,361,45,34296,4681,3246,2583,908,57,23093,1636,2255,2047,847,49,11979,1064,1645,1695,70,0,3300,2102
3324,2350,525,54,19400,2472,1972,2160,100,40,32741,6601,3275,2336,186,54,13866,930,2442,2623,473,50,17177,1336,1940,1866,261,5,3728,2076,3089,2460,235,50,13902,2631,2604,2383,673,53,44873,6649,3885,3217,717,68,27839,1710,2817,2302,1102,57,15736,1375,1756,1829,204,0,3300,2102
3847,2571,746,59,23512,3053,2604,2488,428,47,40131,8307,3922,2688,538,65,16080,958,2705,2944,494,59,20049,1336,2418,2063,458,5,4323,2136,3519,2723,498,58,17030,3529,3145,2747,1037,65,58494,8734,4509,3954,1449,81,34034,1879,2967,2540,1340,59,17063,1909,1906,2131,506,0,3885,3031
