blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,900,400,0,120,0,6,603,103,0,324,330,6,533,33,0,239,0,0,500,0,0,0,0,6,533,33,0,129,125,0,500,0,0,330,736,0,500,0,0,46,0,0,500,0,0,0,78,0,500,0,0,79,0,0,500,0,0,0,0
23,977,127,0,654,142,348,1116,116,4,3493,1400,239,631,56,2,1029,662,16,1421,921,0,905,0,23,600,50,0,246,680,185,584,84,3,597,736,338,626,126,4,3452,1307,229,796,296,3,865,800,199,900,270,2,766,727,13,928,428,0,452,317
422,1170,320,4,1368,241,717,1530,530,11,11138,2901,863,1250,675,12,3206,798,354,1718,1218,10,3872,665,361,777,227,2,886,1395,924,997,497,18,3757,929,736,911,411,12,9264,1752,586,1005,70,8,2983,1658,650,1184,554,11,3663,1355,465,1190,690,2,2534,901
1254,1597,747,19,4449,421,1154,1889,889,23,16147,3421,1201,1452,177,17,4556,864,599,1985,185,16,5295,854,606,992,317,4,1332,1697,1171,1162,662,20,4219,1202,1162,1514,1014,20,14844,2600,1326,1371,436,20,5215,1958,869,2168,138,17,5242,1640,552,1679,119,2,3015,982
1706,1997,297,25,6896,867,1282,2285,235,23,16688,4335,1880,1827,552,30,7487,1283,987,2366,566,28,9435,1085,964,1210,535,6,2504,2764,1766,1340,115,23,5801,2037,1522,1803,53,28,21368,3027,1944,1629,694,25,7105,2372,1289,2795,765,28,8636,1879,972,2050,490,2,4874,1519
2198,2301,601,35,11439,1553,1368,2708,658,23,17683,5671,2340,2082,807,38,9542,2012,1328,2655,855,33,11835,1404,1034,1420,345,6,2504,2764,2289,1596,371,31,8846,2752,1715,2025,270,33,26502,4385,2653,1949,1014,33,11787,3481,1814,3166,1136,40,13196,2009,1406,2185,625,2,5785,1622
3268,3101,526,49,17064,1996,1707,2962,477,28,25088,6536,2775,2407,182,48,11027,2012,1876,3067,1267,47,15035,1815,1520,1615,540,9,4667,3426,2506,1746,221,33,10029,3302,2068,2389,234,37,28448,4385,3265,2503,68,41,16091,3722,2058,3502,1472,47,17106,2263,1574,2467,642,2,6144,1743
4317,3678,803,62,25293,3813,2667,3601,1116,39,31615,8519,3423,2795,570,61,14569,2329,2212,3356,1556,53,17261,2250,1520,1749,124,9,4729,4255,3031,2077,52,42,16169,4628,2182,2669,114,37,33013,6180,3728,2832,397,51,20465,4650,2682,4171,2141,60,22095,2542,1949,2662,837,2,7832,2075
4713,4252,447,69,30301,5343,2842,3997,712,39,35117,10187,3894,3297,1072,72,18657,3705,2605,3654,29,64,20467,2250,2026,2295,670,12,7465,5197,3636,3424,1399,47,19104,5610,2899,3191,136,41,37580,8072,4529,3553,1118,63,28141,5269,2988,4363,183,64,24366,2546,2267,3047,1217,3,8146,2990
5050,4494,389,76,34148,6486,3376,4322,572,47,41188,10909,4078,3491,466,77,19913,3779,3453,4658,1033,75,26365,3820,2467,2600,325,13,8335,7029,3735,3887,262,48,21148,6846,3084,3398,343,45,43315,8339,4919,3910,420,68,29926,5382,3846,5271,1091,76,33011,4742,2643,3447,492,3,9260,3468
