blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
6639,4777,1922,103,50493,7376,5488,5773,1738,96,95183,14220,6469,5967,257,110,46181,6936,5336,4637,897,112,36179,3758,4737,4188,193,25,13867,3613,6745,6191,385,102,53141,10117,4400,3793,578,63,57981,13084,6086,4838,563,91,41594,7512,4502,4268,848,113,36835,5341,3504,2904,504,7,12734,4565
7134,5011,2156,109,55434,7930,5938,6135,2100,104,104625,15144,7001,6318,603,119,52719,8011,5870,5067,1327,126,41407,3780,4964,4333,338,25,13869,3794,7393,6586,381,114,59410,11232,4979,4041,826,67,65468,14464,6454,5172,597,100,46705,8431,4835,4530,1110,121,40853,5734,3579,3074,674,7,12918,4565
7672,5309,254,120,61220,8550,6731,6699,2664,119,121063,17142,7308,6504,439,123,54923,9151,6337,5486,1746,139,48778,3919,5307,4514,514,26,14138,3988,8180,7933,1723,124,68216,13784,5384,4243,1028,67,69070,15141,7343,5829,1254,115,55826,9056,5405,5091,1656,135,46835,6447,4099,3340,940,7,14075,4565
8721,6351,1296,133,71370,8796,7555,7366,331,127,132225,17524,8232,6991,926,141,69571,9945,6799,5882,442,148,55830,4215,5307,4704,354,26,14138,3988,8180,8056,26,124,68458,13983,6024,4542,62,75,77417,16146,7906,6099,1524,124,62358,10636,5792,5408,148,142,50726,7001,4448,3480,155,7,15188,5020
9311,7231,2176,138,80639,11117,7986,7978,933,130,133045,18071,8963,7794,1729,150,82074,10853,7671,6899,1459,160,65003,4792,5927,5277,927,26,15264,4499,8489,8262,232,129,72182,16479,6024,4664,184,75,80346,18545,8035,6293,478,128,64830,11250,5945,5579,319,145,53110,8080,4805,3768,444,11,18740,6121
9978,7651,406,153,91078,14021,8314,8298,-97,135,141171,19725,9383,8369,554,155,86356,11405,8062,7166,336,164,70770,4879,6364,5418,193,26,16629,4676,9491,9462,1432,140,81209,17171,6834,5021,541,85,87152,19791,8035,6416,46,128,65528,13012,6614,6039,774,160,62656,8447,5656,4134,809,11,20125,6121
10288,7926,681,158,94142,14037,8846,8755,360,141,150016,20567,10303,9011,1196,168,100284,11686,8610,7709,879,179,84252,4930,6725,5618,383,28,17096,4860,9805,9705,120,147,85904,17428,7192,5285,805,91,101327,21914,8801,6921,551,144,75333,13056,7042,6377,1112,168,68063,9005,5728,4294,969,11,20190,7649
11267,8531,1286,167,104432,14357,9758,9229,834,141,156149,21654,11241,9513,949,172,108036,12687,10012,8436,1606,195,95357,5231,7656,6058,124,28,17804,5455,10484,10120,535,160,96335,18618,7192,5407,127,91,101327,22493,8958,7154,349,146,76851,13181,7713,6773,1508,183,80574,9455,6168,4498,1173,14,23816,7649
12515,9366,471,180,116971,15437,10555,9597,1202,145,164234,23896,12148,10758,2193,176,117517,14711,10189,8819,514,197,97709,5656,7945,6349,409,30,19521,7407,10578,10242,188,160,98713,21728,7192,5530,250,91,102852,24527,9224,7412,237,153,87474,15756,8312,7046,481,194,91701,11252,6272,4643,193,14,25148,9324
12834,10435,1540,185,124540,18986,11195,10031,1636,146,167134,27406,12723,11397,2833,181,125715,15946,10549,9469,1164,206,108404,6060,8668,6662,722,30,20107,8169,10890,10428,373,164,103438,24404,7330,5756,476,93,104681,24527,9343,7555,380,154,88808,16545,8659,7321,156,199,95913,12508,6662,4783,334,14,26047,10503
13662,11020,2125,193,132216,21756,11309,10303,309,146,167350,28103,13485,12731,4167,190,140175,16308,11392,9836,1531,209,116262,6894,9816,7073,1133,30,21577,9669,11066,10620,216,168,106535,27914,7934,5962,282,94,107243,26108,9597,7992,817,155,90723,19215,9047,7494,329,199,98460,15655,7362,5121,671,19,29482,11171
13662,11028,2134,193,132216,21756,11309,10311,317,146,167350,28103,13485,12739,4175,190,140175,16308,11392,9844,1540,209,116262,6894,9816,7082,1142,30,21577,9669,11066,10628,224,168,106535,27914,7934,5971,290,94,107243,26108,9597,8000,825,155,90723,19215,9047,7502,337,199,98460,15655,7362,5130,680,19,29482,11171
