blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,612,426,475,666,166,8,5949,518,276,620,120,6,937,63,113,584,84,3,410,7,113,583,83,0,122,436,123,542,42,1,486,561,325,601,101,4,3434,650,246,622,122,5,765,9,37,542,42,1,847,31,37,523,23,0,352,257
525,724,224,2,1431,954,892,1276,776,13,9259,920,765,1013,513,13,2738,758,564,955,455,15,2554,109,564,771,271,1,359,677,594,1203,128,8,2599,986,846,928,428,16,7312,1027,492,836,336,9,2316,879,375,839,339,10,2586,262,375,720,220,3,1073,324
1101,1008,503,11,5653,1542,1175,1524,1024,18,12295,1320,1154,1274,299,21,4600,828,901,1288,788,27,6471,116,901,986,486,1,493,677,1119,1531,456,17,6108,1387,1327,1195,695,22,12374,1301,891,1102,602,16,3884,898,864,1190,690,21,4952,372,864,915,415,4,1731,653
1131,1130,125,11,5653,1542,1632,1887,1387,30,19757,1846,1802,1631,656,32,6563,838,1184,1599,1099,35,8099,269,1184,1225,725,1,730,887,1981,1989,914,34,8941,1426,1632,1478,978,30,15213,1464,1539,1452,952,25,6231,908,1197,1459,959,27,5955,438,1166,1133,633,6,2228,1107
2212,1676,671,30,9358,1716,1928,2107,132,34,22739,2252,2488,2030,1050,45,9174,942,1598,2019,1519,49,17785,730,1598,1460,960,1,1533,921,2258,2217,267,40,13240,1544,2050,1786,1286,38,21253,2164,2089,1839,1339,35,8406,1115,1572,1757,1257,37,8139,670,1541,1308,808,8,2517,1552
2549,1931,276,38,10385,1716,2088,2330,355,38,26602,2318,2980,2341,1361,55,11145,942,1935,2389,1889,58,22012,887,1935,1783,1283,1,2938,1033,3120,2636,686,55,19568,1655,2214,1973,98,42,25894,2354,2690,2197,1697,47,11586,1325,1986,2169,1669,51,10318,1049,1956,1484,984,10,3199,1864
3013,2151,496,43,11730,1994,2584,3234,1259,42,29981,2491,3695,2932,27,69,15937,1701,2207,2761,1161,65,24137,1598,2207,2078,628,1,4135,2041,3768,2995,1045,66,23414,2090,2663,2466,591,46,30320,3222,3032,2470,135,52,13371,2415,2423,2811,2311,57,13035,1726,2209,1993,1493,10,3454,2410
3197,2351,296,48,13832,3566,3141,3627,1652,53,42282,3125,4281,3307,402,80,20287,1759,2269,2883,133,65,24532,2633,2423,2259,409,2,4288,2683,4351,3685,1735,68,26595,3536,2777,2644,419,49,31233,3222,3521,2756,421,60,16697,2890,2761,3349,624,61,15122,1726,2577,2337,362,11,4140,2489
