blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,811,166,430,626,126,6,4471,838,215,594,94,4,351,40,0,521,21,0,161,627,61,523,23,0,194,247,215,598,98,4,1055,311,335,606,106,4,4205,882,215,581,81,3,274,0,136,568,68,2,635,255,136,533,28,1,387,100
707,755,255,6,3148,814,535,826,326,8,5217,958,924,946,446,16,2205,207,370,878,378,11,2174,777,462,752,252,3,1163,528,924,955,455,16,4437,854,836,982,482,16,12070,1754,677,849,349,11,1568,152,455,837,337,10,1648,255,455,709,204,3,924,325
1386,1078,578,15,5066,1317,763,1172,247,12,9784,1829,1017,1170,320,17,3134,1300,407,1501,251,11,2836,1558,648,907,407,4,1562,1507,1170,1120,270,18,6066,1348,975,1255,-80,17,13283,2325,955,1875,1375,15,3657,1241,522,1280,80,10,2340,392,547,1281,26,3,1331,485
1879,1368,418,22,7106,1807,993,1714,789,16,12968,2358,1816,1666,816,32,6084,1855,429,1684,434,15,3882,1558,689,1121,171,4,1563,1542,1769,1675,275,23,7789,1708,1246,1795,110,21,16459,3366,1307,2227,142,19,5749,1241,1138,1731,531,27,4233,406,979,1513,258,6,1766,485
2126,1533,583,24,7997,2521,1386,2595,1665,22,16591,3055,2310,1972,172,40,8621,2301,1039,2685,1435,26,7286,2299,1189,1547,597,7,3819,2456,2691,2078,678,40,14279,2524,1768,2168,483,33,26833,4485,1986,2540,455,31,13087,1534,1213,1854,104,27,5182,1444,1055,1647,392,6,2493,1409
2957,1882,932,35,12415,2984,1472,2718,113,22,16672,3649,2617,2212,412,47,11433,2358,1301,3191,191,31,8552,2619,1447,2193,168,9,4575,3081,3060,2270,870,44,19335,3212,1909,2366,-169,33,27465,5134,2258,3212,252,36,16056,2484,1972,2315,565,44,9875,1548,1224,1909,654,8,3435,1572
3451,2402,252,45,17390,3130,2281,3231,621,39,25237,4631,3044,2501,701,54,14992,3595,1552,3480,480,38,10828,2702,1698,2422,397,11,6168,3253,3650,2583,303,55,22591,3276,2462,2767,232,45,40412,6158,2906,3580,620,48,22669,3244,2559,2626,576,52,12924,1548,1224,2043,138,8,3566,1572
4036,2686,536,55,21338,3210,2441,3429,144,43,29230,5997,3415,2929,429,59,18175,3785,1878,4074,154,38,12392,3910,2023,2714,264,11,6573,4736,4018,3010,730,56,26853,4662,2803,3085,550,49,48488,7667,3579,4822,1862,64,30216,3310,2926,3094,169,54,14556,2836,1726,2626,721,10,4682,2091
