blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,635,17,325,601,101,4,3336,858,215,561,61,2,226,40,113,563,63,2,786,337,113,544,44,1,703,235,185,584,84,3,673,0,325,601,101,4,3820,680,246,594,94,4,736,155,113,563,63,2,795,107,113,583,83,0,276,530
615,755,255,6,2524,669,850,958,458,16,10060,1523,798,821,321,11,2080,202,545,927,427,14,4380,517,545,759,259,3,1446,638,829,881,381,13,3660,718,836,982,482,16,12493,1652,924,894,394,12,3984,455,474,846,346,11,3921,458,412,757,257,0,651,666
1386,1046,546,16,4796,983,1058,1375,875,20,11646,1523,1503,1548,1048,21,5103,637,901,1260,760,26,6886,1015,901,950,150,6,3195,762,1324,1197,697,21,4739,1086,1011,1185,335,20,15190,2279,1386,1083,148,16,6566,1255,749,1099,99,16,4787,1276,840,1036,536,5,2064,889
1632,1238,163,20,5769,1819,1421,1691,241,28,17409,2130,1905,1844,559,29,7070,637,1033,1459,209,30,7765,1015,1095,1105,155,7,3463,762,1730,1619,119,21,6274,1785,1320,1511,661,28,21260,2474,2038,1568,183,26,10868,1714,1108,1329,324,20,5494,1276,1011,1199,199,6,2167,908
2245,1562,487,31,8217,2193,1830,1983,528,37,26342,2827,2522,2217,932,41,9795,905,1631,2015,765,44,12716,1323,1631,1627,677,9,6232,2260,2345,1861,361,28,9123,2613,1936,2035,1185,40,29870,3633,2716,1947,562,39,15162,1887,1195,1501,146,23,6316,2245,1399,1886,886,9,4672,1814
2617,1834,759,37,10260,3606,1914,2106,651,37,29114,3465,2952,2398,1113,45,12945,1409,2029,2326,1076,55,16426,1564,1762,1796,146,11,6990,2260,3172,2456,956,37,13234,3276,1936,2157,207,40,31752,4385,3269,2264,879,49,20672,2732,1765,1871,516,34,9542,2245,1899,2342,492,11,5381,1824
2988,2081,256,41,10876,3606,2272,2395,315,47,35398,3945,3555,2919,69,51,14746,2644,2316,2622,47,62,18035,1574,2398,2149,499,12,10050,2826,3233,2579,129,37,13234,3276,2392,2517,567,47,35133,4403,3851,2816,116,57,25404,3647,2505,2258,903,47,13670,2266,2170,2987,1137,12,6949,2203
3727,2416,591,50,15549,4309,2810,2772,687,60,45960,4865,3927,3179,329,56,17105,2830,3129,3069,494,78,23287,1574,2666,2411,286,14,10826,2989,3909,2764,314,41,16072,4649,2874,2904,954,60,50645,5592,4223,3089,389,63,29143,4412,2905,2486,231,53,14857,2266,2339,3126,86,12,7094,2223
