blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,130,0,0,500,0,0,0,0,0,540,40,0,115,93,0,500,0,0,0,0,0,500,0,0,40,246,0,500,0,0,0,0,0,500,0,0,53,0,0,500,0,0,0,0
123,563,63,2,156,0,462,647,147,7,4156,516,0,521,21,0,357,410,113,563,63,2,1079,0,113,583,83,0,159,244,185,584,84,3,328,17,348,616,111,5,3580,894,276,632,132,6,834,0,113,542,42,1,386,251,136,523,23,0,1,0
738,860,360,12,1384,435,735,1116,616,11,8770,1065,789,1344,844,11,3548,948,469,867,367,13,3600,26,469,777,277,0,343,384,552,797,297,9,2309,262,658,899,44,13,9268,1432,833,908,408,13,3168,857,508,871,371,10,2577,278,562,759,259,3,990,219
1416,1169,669,20,2962,1316,1037,1357,857,16,12385,1552,1172,1559,109,17,4911,1203,845,1197,697,23,6657,614,845,1012,512,0,745,940,951,1046,546,16,5276,1068,975,1203,343,22,12723,1876,1477,1253,353,27,7483,885,846,1148,648,18,5805,856,899,936,436,5,2210,495
1692,1361,76,24,4117,2050,1543,1869,1369,16,15229,2292,1930,2147,697,28,9967,1502,1100,1354,54,25,7869,1493,977,1226,76,0,1332,1763,1888,1675,25,24,9755,1912,975,1330,70,22,13332,2828,2125,1609,144,38,10985,1291,1303,1665,140,30,8518,1414,1418,1433,8,6,4688,1031
2000,1547,262,27,4938,3199,2056,2441,491,24,20872,2732,2588,2610,1160,38,14151,1671,1591,1659,59,36,11605,2587,977,1421,271,0,1593,2424,2470,1952,302,34,13516,2664,1445,1717,457,30,17281,3207,2711,1975,510,49,15044,2427,1591,2139,614,34,10311,1611,1676,1636,211,6,5199,1995
2902,2060,190,33,6395,3432,2438,3383,68,25,24524,3868,2944,3873,2423,44,17975,2232,2084,2037,437,42,14084,2606,1122,1555,155,0,1831,2461,2800,2368,143,34,13895,3429,1445,1840,155,30,17502,4459,2925,2143,243,52,16521,2427,1892,2432,207,41,13150,2820,1977,1879,54,9,7367,2668
3424,2301,431,40,8487,4637,2820,3702,387,33,30693,4380,3630,4229,304,55,24483,2246,2479,2424,824,54,17715,2728,1518,1771,371,0,2877,2716,3292,2652,427,43,18221,4413,1749,2067,382,34,20724,5002,3573,2511,181,64,21030,2507,2337,2827,602,54,18340,3211,2484,2117,292,12,9337,2839
4142,2838,968,47,12943,5260,3124,4410,1095,36,38751,5378,4216,4600,675,67,30421,2627,2927,3309,209,60,20421,4323,1797,2141,741,0,3388,4069,3663,2885,10,47,20434,5207,2594,2848,1163,42,25854,6422,4020,2817,487,72,24246,2820,2924,3578,1353,65,25574,4036,2829,2380,555,15,10696,4426
4511,3080,310,54,15686,5561,4192,5348,2033,48,49473,6337,5220,5197,1267,78,38470,3365,3295,3551,451,67,23890,4328,1933,2341,216,0,3633,4535,4124,3134,259,54,25159,6641,2617,2970,110,42,27494,7702,4234,3003,673,76,27029,4006,3477,4086,461,77,31095,4208,3129,2548,418,17,10817,4426
5026,3781,1011,64,21886,6221,4389,5569,264,48,50356,6349,5909,5871,141,86,44791,3432,3833,3900,795,78,29299,4682,2447,2590,460,1,3635,4535,4369,3338,163,59,27481,6810,2883,3199,339,46,31302,7900,4606,3434,264,81,29852,4006,3872,4668,1043,90,38248,4611,3524,2960,830,19,12429,4437
5987,4228,1458,70,26732,8517,4706,6256,951,52,54405,7257,6404,6560,830,95,51845,3961,4481,4310,1205,91,35994,4783,2581,2906,776,1,3725,4673,4862,3593,418,66,35280,8791,2906,3351,486,47,32264,9288,5345,3797,627,94,39456,4126,4268,5078,1453,103,42751,4623,3943,3220,1090,22,13392,4596
6873,5011,2241,82,34016,10407,5127,6713,1408,57,61383,8210,7253,7659,1929,110,61554,4897,4577,4550,245,94,41141,5256,3429,3299,1169,1,4625,5846,5199,3890,365,73,40966,10484,3296,3631,366,51,35376,9371,5898,4107,937,103,45352,5553,4667,5851,926,113,47665,4623,4158,3486,371,25,13401,4596
7281,5716,2946,94,42555,11746,5660,7385,130,64,72147,9753,7618,8346,2616,120,73635,5449,5393,5143,838,111,50751,5682,3825,3832,127,1,5012,5875,6163,4762,817,77,45054,11678,3296,3754,139,51,35835,10935,6051,4293,133,107,46814,5553,5395,6420,615,135,58601,4809,4670,3748,233,28,14948,4596
7649,5936,161,100,46053,12404,6631,8117,862,78,85418,10623,7618,8468,288,120,73635,6564,5595,5371,216,113,53926,5996,4546,4222,512,2,6142,6172,6906,6044,409,87,54023,12580,4414,4302,687,63,50530,12129,6699,4840,680,120,54336,5568,5889,7087,1282,143,67828,4809,5367,4159,644,29,16018,4596
8490,6638,863,111,54523,12847,7697,8860,1605,94,105864,11851,8749,9468,1283,131,87257,6905,6362,5815,660,127,62045,6037,4698,4448,733,3,6149,6172,7687,6540,455,104,66902,12863,4677,4466,76,65,52923,13776,6963,5084,124,126,57550,7052,6195,7443,323,153,70756,4809,5711,4499,100,35,17975,4596
8546,6775,785,112,57024,15309,8066,9165,1910,101,118218,14279,9110,9752,1562,139,92527,8182,6793,6042,887,133,66222,6294,4727,4588,48,3,6447,7729,8334,7312,352,117,80185,13883,5403,4977,587,79,64398,14282,7387,5822,862,134,64918,8680,6350,7761,71,154,74553,6583,6180,4836,436,36,19311,7273
9380,7308,68,128,68789,15657,8867,9785,2530,105,129955,15212,10181,10367,2172,152,105861,8758,7485,7458,78,140,72742,6616,5201,4833,288,4,6924,7729,8466,7435,25,117,81705,15405,5667,5127,87,81,66520,15932,7698,6125,365,140,70397,8795,6614,8065,375,160,77704,7983,6468,5032,182,39,20351,7273
10059,7760,520,140,78826,15925,9386,10382,127,105,134185,18634,10712,11357,137,158,115003,10177,7803,7809,429,148,81376,7067,6010,5388,843,5,8413,8617,8744,7842,432,121,84386,17388,6578,5604,564,89,78512,18506,8192,6541,781,148,75963,10557,7374,8948,1258,175,90725,8143,6580,5648,798,42,22360,7273
10648,8248,1008,155,93907,16539,10499,10941,611,112,152361,19222,12138,13690,2470,177,137254,12015,8935,8825,1445,155,91170,8354,6916,5729,309,5,8413,9455,8744,7965,555,121,86511,19278,7226,5919,879,95,83228,18907,8254,6726,966,148,76801,12372,7850,10244,280,181,95701,10235,7080,5863,363,42,23145,10152
11066,8705,765,155,96781,19541,11310,11839,1509,117,160138,20409,12436,14077,2857,177,141344,12946,9798,9645,2265,171,105254,8731,7745,6086,666,6,9980,11190,9045,8136,726,124,92139,21129,7428,6188,268,98,84560,20994,8504,6931,1171,153,84210,14611,8035,10430,465,184,100381,13756,7413,6158,653,46,25271,13303
11652,9404,1464,160,105345,21834,11844,12112,1782,118,164413,22406,12846,14799,3579,184,149564,15180,9988,9964,2584,176,113350,8775,8138,6343,923,6,10798,11684,9867,8926,1516,126,93768,21324,8339,7555,1635,98,86610,21365,8799,7009,1249,153,84575,14611,9985,11657,1692,184,102398,17560,7413,6247,242,46,25364,15472
