blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,11,500,0,0,0,0,11,500,0,0,0,0,11,505,5,0,2,0,11,510,5,1,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,229,147,336,601,101,4,3477,792,227,594,94,4,993,136,25,926,26,0,490,757,210,810,305,3,716,161,185,584,84,3,484,0,325,601,101,4,4017,812,276,628,128,6,1562,45,13,821,21,0,586,904,137,684,184,2,375,119
584,860,360,12,1548,255,846,954,454,16,11970,1880,905,907,407,13,3417,850,481,1186,286,7,4200,1082,572,1078,23,4,2193,987,924,955,455,15,3535,92,729,886,386,12,9036,1175,924,984,484,16,4843,326,231,1292,492,3,2414,1560,412,1105,605,3,903,924
1477,1246,746,24,7923,546,1135,1340,840,20,14046,2526,1551,1462,962,21,6865,1102,635,1351,151,9,4882,1655,947,1293,233,11,3214,987,1386,1225,725,23,6593,589,865,1409,909,16,11870,1768,1477,1305,805,27,8283,1245,488,1618,68,8,3824,1924,638,1332,57,3,968,1033
2125,1585,1085,34,12806,879,1429,1552,277,24,17077,3125,1850,1630,45,24,8151,1123,915,1604,54,13,6821,2483,1038,1537,472,12,3775,1779,2094,1564,1064,33,10033,1145,1366,2024,1524,26,16649,2435,2006,1562,272,35,11266,1245,947,1984,434,15,7515,2526,1005,1616,341,4,1387,1360
2649,1942,217,45,17384,1253,1862,1874,599,34,24466,3715,2444,1949,364,34,12519,1337,1310,2055,505,24,9953,2527,1710,1854,789,14,6650,1899,2401,1792,347,39,12626,1376,1614,2279,249,31,20665,2586,2562,1930,640,46,14928,1916,1116,2183,208,19,9600,2620,1174,1811,101,5,2312,1478
2987,2190,465,52,21971,1673,2134,2556,1281,38,29529,4458,3035,2291,701,46,15276,1657,1601,2854,79,28,12352,3588,2031,2198,183,14,8217,2732,3202,2218,773,54,18630,1567,1806,2838,58,32,21693,3733,3145,2270,980,59,18239,2018,1596,2591,616,24,12855,4162,1620,2401,41,5,2912,2384
3420,2661,936,59,25335,3470,2610,2841,1566,46,37169,5369,3201,2452,862,49,17307,1693,1977,3179,404,36,16187,4114,2346,2452,437,15,10149,2888,3726,2403,958,58,22621,2922,2000,3060,280,36,24920,4125,3516,2559,169,66,20630,2026,2029,2889,914,34,16264,5090,1807,2575,215,5,3070,2850
3880,2917,267,67,28978,3726,2953,3345,2070,50,39137,5476,3506,2693,163,57,20248,3157,2558,3728,953,54,23673,5011,2926,2757,737,16,12097,3058,3974,2640,245,62,24489,3004,2833,3544,764,44,32173,4711,4410,3514,1124,82,29351,2745,2404,3460,1485,41,20461,6303,2182,2900,535,6,3072,3432
4528,3321,671,80,33276,3870,3177,3670,-55,54,42608,6878,4059,3155,625,67,26307,3335,2780,3928,203,58,25142,5515,2964,3004,284,16,12531,4625,4527,2972,577,74,30426,3313,3205,4463,158,48,35625,4999,4747,3749,94,89,31997,3243,2709,3735,235,45,22807,6573,2669,3326,146,7,3851,3578
5381,4054,1404,93,40934,4283,3786,4356,631,62,52851,7481,4645,3424,894,73,29899,4367,3449,4649,924,72,31669,6109,3360,3420,695,17,15082,5311,5113,3263,468,84,35946,5031,3424,4670,365,52,43990,5458,5346,4151,496,101,37817,4391,2915,3895,395,47,23470,7641,3292,3558,368,10,5831,3815
5967,4422,472,104,46258,4283,4141,4613,888,66,56066,8697,5017,3702,322,79,34409,4804,3820,5129,479,79,35347,6109,3637,3628,903,19,17325,5755,5761,3631,836,95,43929,5351,4006,5229,174,60,55659,6741,6494,4850,395,113,44298,5194,3084,4210,710,53,27568,8046,3461,3846,656,10,6096,3943
6520,4733,783,115,53985,5755,4576,4953,1228,74,64907,9307,5508,4157,777,89,39753,4804,4396,5492,837,92,41804,6268,3660,3799,324,19,17326,5755,6314,3907,1112,104,50085,6938,4569,5531,471,69,61586,7551,6961,5133,273,122,49089,5265,3517,4498,93,63,32038,8468,3978,4099,909,11,6361,3943
7168,5147,27,128,61596,5913,5102,5260,1535,85,76461,10426,6268,4595,1215,102,51074,6651,4792,5856,1201,102,47710,7005,4056,4067,592,21,19739,6374,6962,4321,1526,117,58106,7315,5070,5811,751,69,68388,9493,7807,5963,1098,133,55879,6053,4014,4803,398,74,37462,9707,4125,4360,1170,12,7216,4350
7942,5612,492,141,68900,6988,5601,5466,291,93,80985,12154,6454,4759,254,104,53288,6651,5066,6133,228,107,50293,7759,4185,4241,476,22,20467,7364,7394,4639,354,125,62570,7792,6089,6540,1480,82,86861,10793,8377,6463,48,139,60216,7040,4793,5805,1400,86,46912,9848,4903,4895,105,13,9449,4657
9229,6682,1562,154,80835,7404,6423,5972,797,105,91906,13905,6545,5024,69,107,55918,8268,5485,6882,272,121,57823,7768,4822,4823,1058,26,25649,7502,7766,5012,312,130,65897,9456,6788,7339,2279,90,96268,11290,9060,7258,843,150,70475,7923,5379,6288,483,97,53173,10280,5409,5473,683,13,11257,4705
9872,7139,264,168,88912,7760,6949,6292,1117,112,103033,15251,6931,5270,315,110,58040,9664,6181,7696,1086,131,65927,7768,5107,4992,1222,28,28062,7796,8288,5380,680,141,73224,10704,7438,7763,53,102,114252,12469,9431,7583,278,155,73143,7923,5655,6820,165,103,60462,11917,5565,5734,934,15,11364,5100
10209,7435,560,174,92549,8280,7428,6566,216,117,109391,15438,6992,5443,58,112,58780,9664,6624,8146,186,142,72866,7940,5238,5138,168,28,29378,7796,8414,5673,173,143,74830,10704,8285,8236,526,114,136895,13567,10140,8034,729,169,81427,7961,5995,7130,475,110,64167,11917,5565,5941,266,15,11634,5100
10702,7767,892,182,99091,8525,7428,6771,71,117,110685,17167,7064,5601,211,113,58783,9664,7265,8603,638,156,82232,8092,5453,5327,352,30,32689,7942,9000,6032,532,152,79916,10763,9078,8648,938,126,153323,15062,10734,8408,1098,179,87764,8425,6702,7749,1094,118,77680,12638,5872,6156,481,15,12353,5100
10998,7967,342,187,104780,11255,7878,7091,391,125,121807,19541,7557,5946,556,122,62870,9704,7712,8963,123,165,89791,9927,5631,5495,120,32,35208,9578,9769,6714,1214,160,85284,13106,9610,9053,463,127,155419,15592,12731,9235,1925,182,93094,9842,8020,8424,944,130,86780,14037,6679,6514,834,16,12709,6258
10998,8090,115,187,104780,11255,8689,7397,697,133,136116,19922,7557,6119,294,123,64080,11468,8144,9280,440,172,95319,9962,5949,5810,435,38,40156,9578,10807,7338,38,160,87193,14215,11127,9967,1377,141,177160,16023,13581,10052,167,182,96480,10907,8901,8954,100,136,92590,14317,7526,7087,137,16,13455,6484
11440,8350,375,191,108561,14016,9166,8573,123,134,139350,21872,7557,6241,416,123,65820,13257,8421,9507,667,178,101011,11643,6606,6120,345,38,42199,11257,11677,8382,1082,166,94370,16237,11806,10918,1099,145,184023,18621,14392,10619,734,192,104846,13931,10090,10037,1177,146,103951,15263,8849,7783,832,17,15142,6908
