blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,510,10,0,0,0,15,500,0,0,1,0,15,515,10,1,2,0,0,500,0,0,0,0
185,563,63,2,703,157,430,621,121,6,3682,703,276,620,120,6,842,48,113,563,63,2,810,0,113,523,23,0,218,67,185,563,63,2,1026,269,340,611,111,4,3018,897,200,581,81,3,553,107,128,578,73,3,610,0,113,523,23,0,588,0
782,973,473,9,2662,920,791,906,406,13,8939,1258,627,1215,715,11,2486,270,393,832,332,11,3036,655,393,699,199,2,1053,353,522,713,63,4,2436,1339,850,964,464,16,10466,1805,939,861,361,13,3592,141,482,791,286,9,2691,852,375,751,251,1,1230,58
939,1293,293,10,4047,1280,876,1373,873,13,9830,2033,1306,1535,1035,21,5475,614,925,1211,711,23,6033,991,864,936,436,5,2119,568,955,1151,501,11,4284,2448,1014,1492,992,20,12132,2588,1492,1134,634,22,7327,413,934,1140,635,19,5371,862,827,1048,548,3,2738,518
1249,1541,541,15,5265,1369,1051,1596,196,17,13469,2932,1830,1811,91,28,8471,624,925,1333,33,23,6242,1292,864,1070,195,5,2119,1170,1510,1413,413,17,5661,2660,1392,1813,1313,28,17002,3373,1955,1460,150,32,11312,695,1329,1444,939,27,7671,1125,1253,1236,736,4,3996,693
1497,1856,156,17,6800,2596,1664,2162,27,24,16003,3438,2478,2197,477,41,15346,1014,1508,1704,404,34,9445,1428,1324,1261,386,8,2874,1170,2075,1906,206,21,7773,3917,1548,2000,50,32,21649,3798,2603,1819,509,43,15932,934,1565,1658,228,32,9342,1223,1366,1391,191,4,4609,837
2113,2226,526,29,9635,2757,2005,2588,453,29,21421,3936,3031,2517,797,53,20204,1284,1931,2273,973,43,13345,1644,1562,1505,630,10,3956,1533,2291,2055,355,23,8350,4145,1816,2279,329,40,28672,4620,3096,2140,830,54,21009,1932,2173,2049,619,44,13942,1251,1573,1545,345,4,4942,1622
2978,3173,1473,46,14564,3337,2514,2992,857,41,32024,5074,3679,2872,172,64,25016,1695,2456,2604,1304,52,17644,1723,1862,1831,131,12,5082,1748,2353,2198,148,24,8960,5281,2234,2581,631,48,34737,5921,3744,2534,24,67,26364,2092,2675,2443,1013,57,18777,1314,1984,1694,489,5,6104,1661
3502,3789,2089,50,17647,3409,2910,3366,1231,49,42132,6135,3893,3146,446,70,28624,2881,3226,3037,1737,67,22508,1800,1862,1966,191,12,9634,2993,3030,2610,560,38,13249,5502,2763,2917,967,52,38801,7022,4374,3446,936,76,31484,2700,3060,2821,1391,67,22732,1314,2461,1994,789,5,6705,1920
