blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
153,563,63,2,2924,143,420,621,121,6,3485,723,215,594,94,4,1303,339,131,577,77,3,791,0,131,543,43,0,801,9,215,598,98,4,841,51,325,601,101,4,3399,888,276,600,100,5,1464,176,113,568,68,2,597,105,113,523,23,0,392,66
738,902,402,14,5574,822,676,891,391,12,8108,1100,706,868,368,13,3858,1027,527,853,353,12,1967,0,527,777,277,0,1393,135,833,934,434,14,3630,489,770,869,369,12,6691,1419,851,933,433,15,3559,583,437,830,330,10,3062,228,375,677,177,0,809,266
1306,1211,711,23,8443,1834,892,1110,610,16,11226,1477,1374,1435,85,20,5414,1342,864,1095,595,19,3540,234,864,1012,512,0,3162,427,1300,1190,690,22,5975,1427,973,1092,592,16,10416,1958,1395,1562,52,21,5148,1627,794,1146,646,19,4323,654,733,932,432,0,1211,854
1714,1888,188,27,10620,2378,1399,2148,1643,23,14865,1930,2029,1865,515,27,9033,2255,1128,1280,80,23,6677,476,1128,1186,36,0,3793,1044,1984,1599,549,36,8773,2052,1124,1300,50,20,12384,3215,2123,1864,354,30,6996,2420,1321,1548,1048,33,6981,1077,1259,1127,627,1,1901,1263
2390,2200,500,38,14821,3485,1650,2318,-37,27,17760,2022,2235,2060,275,32,10600,2351,1679,1700,200,38,11491,653,1617,1556,406,0,5207,1065,2510,1900,850,43,11539,2915,1583,1596,346,27,18495,4179,2770,2210,50,41,11018,2676,1490,1755,155,38,8530,1096,1428,1262,62,1,2743,1281
3532,3064,1364,50,18679,4877,2095,2725,370,37,31165,3161,2848,2287,72,39,13819,3602,2124,1990,490,48,14676,667,1786,1690,115,0,5207,1065,2847,2106,156,48,14099,3754,1733,1788,138,31,23423,5523,3211,2519,359,48,14601,3659,2016,2485,885,53,12775,1134,1955,1531,331,1,3295,1400
3994,3333,233,58,23387,5822,3038,3277,917,50,37744,3625,3260,2815,600,46,16535,3675,2568,2321,821,57,18734,828,2011,1884,159,0,5919,1628,3586,2514,564,62,20188,4760,2122,2045,395,37,28662,6096,3621,2976,16,55,18669,4319,2606,2917,1317,68,18218,1278,2303,1675,470,2,4184,1433
4796,3903,803,73,30578,6474,3273,3519,-191,50,44958,4295,3659,3082,437,55,19417,3927,2966,2626,1126,68,22783,1521,2348,2141,416,0,8404,2096,3986,2763,813,69,24578,5405,2702,2409,759,46,40552,7503,4269,3297,337,67,21738,4535,3001,3308,1708,80,24267,1862,2699,1810,605,2,4701,2150
