blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,691,0,500,0,0,54,0,0,500,0,0,0,0,0,500,0,0,0,0,6,900,0,0,262,0,6,603,103,0,164,0,6,603,103,0,59,0,0,500,0,0,0,0,6,533,33,0,205,54
185,563,63,2,433,262,335,608,108,4,4883,1381,215,574,74,3,656,9,113,584,84,3,879,0,113,523,23,0,199,262,192,984,84,3,763,248,347,714,214,4,3794,639,283,723,223,6,1122,0,128,599,94,4,652,9,135,577,77,1,680,371
615,755,255,6,4490,1178,835,954,454,16,10515,2251,833,808,308,10,2301,437,489,955,455,15,3067,423,489,759,259,3,1263,406,805,1288,388,14,3284,1228,857,1068,568,16,10953,1483,870,1031,531,14,3873,347,579,977,472,17,3939,266,586,793,293,3,1623,419
1170,1018,518,14,5709,1797,939,1163,663,20,11738,2419,1170,1010,510,15,3630,1247,1155,1505,1005,23,6349,453,602,1039,164,3,1875,1215,1207,1562,662,20,5345,1673,1070,1305,800,21,13151,1919,1207,1265,765,21,5628,733,655,1244,89,17,4382,1067,823,1242,737,4,2000,958
1786,1357,422,24,7712,2119,1240,1383,183,24,14345,2627,1476,1204,154,20,4191,1247,1368,1781,1281,29,7599,639,1000,1215,340,5,2813,1472,1403,1843,193,22,7366,2240,1596,1856,1351,33,19013,2618,1955,1984,1484,31,8280,843,1219,1724,569,35,8591,1301,1388,1482,977,7,3093,1170
1786,1480,110,24,8729,3379,1571,1687,412,32,23127,2983,2015,1577,527,32,7146,1994,1430,1925,100,30,7689,639,1170,1350,475,5,2813,1472,2252,2572,922,38,12078,2975,2052,2275,170,40,24443,3188,2505,2291,1791,39,11532,1365,1737,2056,901,47,9687,1330,1501,1616,111,7,3093,1220
2434,1857,487,36,12137,3379,1795,1879,129,36,26063,3553,2568,1877,92,43,11312,2073,1924,2323,498,43,10523,658,1603,1606,731,9,4421,1592,2590,2771,171,42,12816,2998,2236,2455,350,45,29633,3605,2872,2538,213,47,14234,1365,2192,2413,1258,58,12672,1521,1770,1769,264,8,3838,1443
3143,2265,895,50,16189,3705,1893,2036,286,38,29736,4757,3092,2098,313,49,13609,2897,2382,2529,704,48,13113,1351,1816,1754,79,10,4960,2705,3329,3117,517,53,18160,3642,2902,3080,975,54,35814,4477,3459,2907,582,59,19507,2038,2839,3086,1931,70,18997,1804,2120,2141,631,12,5131,2513
3143,2388,153,50,16327,3705,2330,2340,590,46,42191,5579,3805,2761,976,57,15611,3452,2505,2694,69,50,14485,2234,2005,1980,305,12,6882,3018,3549,3330,730,55,20236,5366,3028,3527,472,55,37069,4954,3735,3128,203,65,21674,2845,3060,3701,121,76,21692,2229,2436,2462,202,15,7247,2901
3857,3263,1028,65,19942,4194,2870,2612,112,54,47004,6301,4166,3004,369,60,16684,3648,3062,3077,452,62,21139,2251,2369,2231,556,15,8416,3022,3549,3453,418,55,20236,5560,3393,3835,780,63,48343,5676,4233,3550,625,73,26645,2925,3503,3949,369,83,24766,2229,2671,2636,376,17,8041,3186
