blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,49,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,49
185,584,84,3,358,0,300,586,86,4,6190,877,215,554,54,2,209,138,136,599,94,4,1230,18,136,554,54,1,540,220,185,584,84,3,700,8,325,601,101,4,4069,719,215,599,99,4,493,49,173,622,117,6,1453,135,173,533,33,0,180,349
893,948,448,15,3366,435,701,1320,820,12,9947,1584,882,1075,575,8,2097,622,575,1048,543,16,3831,494,575,852,352,3,2032,539,738,825,325,9,1853,576,810,964,464,16,11132,1760,924,893,43,14,3585,1047,484,849,344,12,3470,422,360,709,84,2,972,1063
1416,1246,746,25,4685,488,869,1680,1180,16,11347,1584,1795,1669,1169,21,7108,1342,1054,1912,1407,26,7918,608,960,1158,653,5,2975,1124,1324,1085,585,14,2808,782,838,1087,152,16,12002,2720,1261,1095,245,19,6291,2062,800,1109,254,17,5032,927,399,844,219,2,1219,1874
2094,1620,1120,37,6407,1209,1372,2042,1542,24,17719,1898,2346,2012,337,32,10921,1785,1086,2309,454,26,8260,608,1003,1366,186,5,3826,1554,1787,1361,861,20,4313,986,1076,1314,374,21,14132,3946,1847,1431,581,29,9971,2387,1158,1462,607,28,10008,936,818,1083,458,5,1935,2006
2773,2012,1512,50,9878,1320,1699,2521,171,29,23210,2502,3270,2423,748,47,22190,1858,1597,2885,1030,39,13140,657,1329,1619,439,8,5048,1611,2463,1603,53,27,6838,1038,1540,1640,350,29,21519,4445,2433,1705,855,35,12334,3192,1543,1742,887,34,11679,1004,990,1284,359,6,2143,2786
3333,2310,1805,60,13670,2209,2304,2863,513,39,28932,3313,3609,2839,1164,54,25897,2060,2107,3533,578,52,18827,1467,1810,2015,60,10,7363,1927,3111,1945,395,37,11353,1770,1806,1838,548,33,24964,4922,2740,1873,173,38,12797,3318,1642,1899,294,36,12677,1681,1242,1474,549,9,2539,3720
3548,2495,365,64,15389,2565,2880,3270,920,51,37065,4173,4041,3160,1485,63,28265,2167,2712,4178,873,62,23121,1783,2013,2336,376,12,8199,1967,3513,2158,308,42,13494,2085,1806,1960,670,33,29391,6102,3326,2233,533,49,19261,3533,1888,2209,254,44,14974,2811,1518,1726,801,13,3943,3720
4504,3381,1251,76,22748,3939,3506,4189,1839,59,46837,5142,4715,3674,19,74,32868,2251,3170,4847,992,67,27688,3009,2094,2470,110,12,8199,3033,3972,2421,571,50,16902,3682,2576,3123,318,41,35003,7733,3855,2846,1146,57,22698,3533,2252,2559,254,49,17154,3903,1634,2011,311,13,4212,4679
4718,3587,357,81,25497,3977,3746,4356,281,63,52399,5980,5144,3954,299,84,38398,3942,3339,5053,188,72,30603,3584,2385,2605,245,12,9973,3147,4099,2618,168,50,17550,3849,2971,3475,670,45,41049,9155,4413,3702,902,62,25508,3592,2530,2828,523,58,21531,5016,2335,2145,445,13,4212,5092
5457,4562,1332,97,34135,4035,4365,4901,826,71,65127,6786,5359,4142,487,88,41379,3954,3788,5831,966,79,35546,4299,2800,3010,175,15,12053,4545,4213,2821,366,51,17964,5507,3351,3834,1029,49,47064,9587,5061,4237,187,73,31862,3646,2918,3498,893,64,24248,5513,2679,2379,679,16,5522,5676
6071,5554,1224,109,44818,6395,4987,5618,1543,82,77499,7621,6001,4634,979,95,46837,4110,3912,6024,59,80,37218,5023,2843,3200,365,15,12053,4545,4769,3053,298,53,20964,6931,3757,4120,65,50,48638,10193,5928,5325,1275,87,38341,3769,3154,4283,578,69,27024,6356,3145,2588,188,16,5894,6734
6286,5760,230,114,46920,6395,5335,6142,2067,88,80617,9637,6702,5501,1846,103,52600,5195,4560,6413,448,92,43822,5328,3368,3506,666,16,12465,4952,5304,4159,1404,58,24511,7091,4327,4447,392,58,60002,11607,6623,5637,1587,101,45251,6050,3845,4625,915,81,33211,7167,3467,2907,507,16,6297,7043
7107,6421,891,125,58114,8069,5723,6491,116,96,90307,10342,6948,5748,358,103,53224,5755,5164,7803,38,102,49498,5680,4064,4028,213,19,14852,5307,5416,4282,127,58,25425,8741,4977,4816,761,70,73232,13261,7010,5961,261,113,51343,6119,4264,4880,250,89,37840,7190,3616,3047,172,16,6716,9520
8196,7208,1678,138,64647,10025,6550,7329,954,105,105870,12579,7895,6929,1539,117,66400,7105,5863,8248,483,109,53711,7431,4873,4594,779,19,16342,6724,5693,4509,354,64,30304,10793,5321,5013,233,70,76475,15255,7308,6183,478,114,52789,8382,4668,5810,1180,98,44501,8613,3730,3187,312,16,7130,10433
8503,7393,73,142,66545,10052,7538,7794,1419,121,124255,13630,8008,7124,579,120,66868,7105,6235,8562,797,116,58972,9264,4945,4734,44,19,17331,6724,6273,4835,375,71,33548,10809,5517,5252,472,74,82119,15566,7972,6812,1107,122,58946,8897,5069,6125,320,105,49181,8613,4075,3408,533,16,7589,10433
9151,7794,474,154,74193,10692,8033,8327,552,127,131562,15276,9495,7975,1430,137,79872,9019,6342,8793,328,118,60163,9580,5665,5134,434,25,20595,6806,6909,5205,745,82,41301,12979,5858,5439,659,78,90132,16249,8195,7129,1419,128,61391,11048,5293,6324,14,108,51841,10114,4238,3574,699,17,8085,11548
9770,8797,622,162,80182,11343,8873,8954,1179,139,157662,15798,10176,8421,526,146,84232,9053,7065,9400,935,136,74601,10348,6221,5772,1072,28,22165,7767,7277,5439,529,89,43978,13038,6134,5631,416,82,92384,17234,8353,7298,1588,131,64131,11427,5474,6644,329,114,54674,10226,4471,3744,419,17,8087,11614
10264,9086,386,168,83371,11343,10318,10277,2502,156,175885,16853,10511,8707,812,147,86915,11076,7644,9848,1383,150,91768,11185,6516,6049,274,28,22545,7767,7774,5762,852,96,54097,13610,6627,5914,234,88,101350,20206,8486,7565,105,135,68150,13825,6201,7104,784,128,63805,10322,4716,3885,110,17,8981,13019
11034,9508,808,181,97947,13506,11105,10928,3153,161,183257,18311,11067,9722,1827,153,93641,12162,8659,10574,2109,160,104338,12834,7265,6410,635,29,24187,9282,7774,5867,107,96,54612,15346,6933,6075,395,92,105632,21427,8486,7675,215,135,69898,16709,6311,7224,899,129,66678,11904,4716,4005,230,17,10033,14584
