blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5112,3930,1230,95,36090,4164,3239,3947,587,52,46123,7689,4945,4410,410,78,30435,6215,3132,3770,1074,73,24428,3205,1988,2051,501,12,3510,2752,4702,3152,802,63,21400,5141,3268,3546,1001,56,44245,7995,4039,3312,727,44,21170,6681,2668,3200,650,65,23254,3283,2420,3512,662,5,8843,2203
5546,4254,154,103,42365,5764,3850,4336,476,64,57632,8368,5531,4652,652,85,35614,6293,3375,4011,466,80,26967,3217,2549,2358,808,18,5102,2756,5320,3490,340,72,27085,6740,3612,3850,505,64,54284,8836,4410,3763,237,50,25332,6717,2894,3555,30,70,25470,3283,2647,3858,158,6,10782,2203
6190,4775,675,116,51351,6795,4115,4619,759,69,64710,9695,6179,4996,996,95,44090,7500,3955,5013,248,86,33462,4566,3015,3278,1728,18,6503,4011,5661,3739,589,76,31708,7246,4016,4437,392,68,58519,11053,5058,4117,592,60,30934,7304,3313,4054,529,75,27897,4828,3011,4319,269,6,12646,3735
6527,5520,920,122,55795,6809,4115,4842,382,69,65797,11154,6579,5897,647,101,48190,9029,3955,5236,471,86,35306,5759,3015,3512,377,18,7112,5630,5937,4316,66,82,36680,7439,4653,5628,1233,72,63196,13865,5427,4413,888,65,34448,8755,3596,4233,708,79,29447,4828,3303,5081,1031,6,14567,3808
7175,5934,434,135,61857,6934,4521,5187,727,77,77259,11808,7041,6238,988,111,55906,9097,4293,5607,442,97,40089,5759,3354,3771,371,21,8520,5732,6585,4709,459,94,45166,7706,5272,5950,1555,80,75487,15372,5968,4794,554,77,40209,8813,4197,4581,1056,88,34599,5231,3864,5299,1249,11,18038,3822
7451,6161,211,141,66722,9621,5071,5456,995,85,90927,12493,7966,6671,1421,126,68256,9358,5121,6629,1463,110,49835,6384,3810,4252,27,21,9723,6827,7295,5484,1234,102,52360,8891,6197,6433,2038,90,88797,16417,6645,5191,951,90,47563,8872,4310,4746,246,90,35905,6239,4039,5476,277,12,19850,5274
7761,6434,484,146,70304,11211,5783,5830,1365,96,98141,13018,8337,6986,1736,133,74530,9814,5420,6856,266,116,55604,6475,3848,4427,197,22,9726,6827,7522,5642,1392,104,54907,9342,6208,6566,2166,91,90280,17069,7201,5583,1342,102,53384,9017,4725,5008,508,98,41833,6876,4236,5698,498,15,21000,5274
8049,6805,855,149,74565,11274,6370,6346,256,104,109624,13623,8615,7676,76,135,79182,12255,6002,7847,1252,124,62296,6778,4204,4828,598,23,10365,7008,7691,5799,399,106,57338,9650,6208,6688,738,91,91544,18633,7201,5705,230,102,54211,10957,5023,5290,290,103,44676,6945,4271,5896,216,17,22074,6553
9005,7297,1347,166,83813,11555,7298,6814,724,120,126886,14385,8987,7972,372,141,85090,12284,6515,8333,388,141,73818,7033,4655,5100,470,26,11231,7041,8308,6179,779,117,64573,10178,6435,6825,875,92,94006,18758,7796,6134,659,116,60465,10973,5563,5657,182,113,52953,7274,4617,6148,468,22,30215,6757
9529,7728,1778,177,92678,14219,7626,7166,1066,127,132777,15295,9716,8703,1103,153,100268,13591,6531,8505,160,141,75311,8727,4670,5300,265,27,11959,8968,8679,6422,1022,121,68686,12905,6542,7107,1157,93,97865,20703,8005,6676,351,119,64812,12807,6077,6309,834,121,62651,8153,4928,6429,749,22,32375,7147
10028,8244,744,187,100697,14426,9383,8454,2354,139,148617,16210,10964,10122,2512,161,108533,18225,7250,9145,800,149,85436,9155,5106,5483,448,29,13500,8968,8679,6544,294,121,69822,14963,6622,7270,119,93,100920,22827,8253,6930,605,123,69694,15134,6201,6432,82,121,65095,9455,4928,6569,815,22,33548,9087
10338,8591,16,193,107006,14531,10022,8973,573,153,166093,17356,10964,10295,45,161,108533,18225,7816,9576,1231,162,101532,10714,5219,5673,638,29,14732,9104,9357,7043,793,135,80714,16203,6962,7539,384,98,106140,24058,8826,7318,993,135,77205,15196,6585,6636,286,124,68341,9665,5359,6794,1039,27,36321,9087
11138,9013,138,193,109131,15644,11086,9686,411,154,167031,18538,12903,12008,1759,177,127732,19422,9230,10398,13,166,112661,12008,7214,6205,70,30,16174,9654,9579,7186,936,136,81679,17569,7234,7756,151,98,106740,25938,9011,8065,875,135,78731,17269,6677,6772,422,125,69761,11644,5683,7044,1284,28,36537,9087
11739,9718,843,204,118978,16296,11676,10386,1111,165,185795,19196,12964,12195,410,178,129248,19652,9626,10759,375,177,122029,12008,7609,6395,260,30,16350,9982,10253,7594,644,148,90490,18153,7884,8065,460,106,116375,26168,9474,8394,154,143,83647,17340,7127,7146,796,136,76826,11698,6257,7209,79,28,39813,10653
12299,10455,1580,205,125411,18525,12211,11266,1991,171,193125,19212,13612,13315,1530,190,145605,19918,10224,11367,82,179,129103,14201,8286,6856,321,30,17489,12471,10253,7685,735,148,90740,20472,8381,9270,1665,106,119355,29355,10001,8650,410,143,88620,19485,7812,7851,76,142,80874,13697,6722,7371,241,28,42148,12421
