blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,1327,280,430,621,121,6,3622,624,185,581,81,3,430,8,113,584,84,3,1017,0,113,563,63,0,541,176,123,542,42,1,721,153,325,601,101,4,2094,473,215,594,94,4,492,56,113,584,84,3,645,99,113,563,63,0,201,62
552,783,283,8,3375,1110,795,1056,556,13,8616,1273,820,1140,640,11,2733,518,564,997,497,18,4289,220,564,777,277,0,1532,531,676,839,339,11,3732,869,614,1223,23,8,4808,1217,863,953,453,16,3743,1155,343,825,325,10,2037,599,281,777,277,0,562,496
973,1057,557,14,5852,1435,959,1263,763,17,12723,2275,1464,1480,230,25,5896,570,733,1204,304,23,8442,966,733,992,117,0,2255,1215,1344,1420,920,18,6737,1452,683,1440,240,8,8029,1941,1261,1188,388,23,5781,1155,973,1500,1000,24,4379,876,759,1046,546,0,1563,736
1776,1431,931,25,7601,1498,1275,1583,378,26,16852,2550,2069,1821,571,35,10363,1324,1305,1620,720,37,10323,966,1090,1131,256,0,2256,1215,1651,1626,226,23,7729,1626,1265,1828,628,20,13771,2507,1770,1544,744,34,9503,2270,1035,1643,218,25,4566,876,896,1241,216,0,2116,908
2497,1795,1295,37,11006,1984,1531,1795,590,30,19785,3092,2383,2323,423,40,12539,1801,1513,1968,1068,41,12990,1634,1298,1508,208,0,3431,2083,2082,1805,405,26,9481,2463,1532,2137,937,24,19312,3683,1944,1753,103,39,11607,2512,1998,2086,661,36,7361,1228,1047,1775,750,0,2715,935
3050,2092,192,47,15877,2243,1809,2190,110,34,24012,4367,2726,2791,141,43,14377,2528,1833,2254,254,48,14562,1903,1742,1643,343,0,3431,2258,2852,2238,838,42,12269,3015,1879,2740,640,28,21940,4294,2166,1989,189,42,13930,3504,2214,2285,860,40,8782,1395,1332,2302,1277,4,3659,1140
3698,2668,768,60,21398,2350,2179,2509,429,42,32471,5140,3350,3149,494,55,19297,2735,2284,2764,764,63,19439,2029,2193,1884,584,0,3740,2430,3223,2513,63,48,15319,3341,2473,3129,1029,40,32691,5188,2968,2390,590,56,20087,3923,2347,2449,1024,42,9858,2250,1465,2437,287,4,3834,1223
3769,2941,141,60,22567,3849,2681,3125,1045,51,38909,6253,4244,3957,1302,66,27536,3207,2642,3165,1165,71,24370,3183,2612,2295,995,3,7308,2587,3817,3055,605,55,18736,4865,2640,3401,426,40,33666,6166,3524,2689,289,64,24513,5208,2571,2642,1217,46,11323,2388,1843,2673,123,4,4414,2496
