blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,209,0,0,500,0,0,0,69,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,70,0,500,0,0,0,70
185,568,68,2,133,110,300,586,86,4,5248,583,276,620,120,6,1103,207,75,521,21,0,107,588,137,523,23,0,279,0,185,563,63,2,259,127,325,601,101,4,2973,741,185,597,97,3,684,73,113,584,84,3,1003,194,113,523,23,0,521,70
646,753,253,5,1248,657,676,886,386,12,8488,1144,924,940,440,18,3610,473,450,867,367,13,3420,1043,511,699,199,2,1276,102,738,783,283,8,1648,470,835,954,454,16,11804,1869,863,895,395,12,2721,233,337,825,100,10,2496,769,337,699,124,2,1102,359
1358,1436,936,14,4295,1154,873,1439,939,16,12039,1977,1355,1189,689,25,5355,996,695,1141,641,19,5198,1138,757,915,415,4,2195,194,1047,1015,65,12,2847,1159,1010,1157,232,20,13902,2762,1477,1240,40,25,5341,464,774,1207,477,23,4571,910,774,951,376,5,1937,601
1964,1794,1294,25,7672,2046,1370,1747,1242,25,15545,2591,2125,1590,1090,40,8169,1350,1203,1592,1092,35,8805,1147,1265,1154,29,7,3552,203,1541,1277,327,17,6539,2364,1477,1543,618,32,22555,3775,2033,1577,377,34,7675,638,1020,1476,46,29,6009,972,1050,1153,578,6,2912,601
2680,2576,2076,35,11581,2421,1485,2110,80,26,16204,3181,2740,2126,1626,46,11080,1503,1507,1985,485,39,10437,1177,1569,1660,535,8,5536,1926,1672,1463,63,21,7355,2815,2065,1908,983,44,32454,4504,2101,1733,98,35,8262,2020,1511,1746,316,38,8920,2192,1181,1309,34,7,3564,1253
2865,2761,186,38,12799,2814,1965,2425,395,34,22093,3411,3107,2373,623,54,12420,1904,1750,2212,62,45,12535,1177,1812,1829,54,10,6484,1926,2134,1732,332,29,8604,2864,2544,2267,242,53,38768,4903,2848,2140,500,48,11170,2020,1829,2043,313,49,11264,2192,1499,1499,224,10,4462,1257
3665,3156,581,52,16997,3345,2331,2703,668,41,27394,4298,3755,2749,999,66,15497,2484,2337,2662,512,61,17281,1177,2399,2061,281,14,7736,1926,2536,1882,482,31,10356,3034,2796,2510,485,59,45993,5964,3496,2506,866,58,14573,2035,2140,2395,660,58,15096,2388,1749,1702,427,11,5550,1310
4188,3437,862,61,21224,3949,2683,2910,875,44,29105,4416,4218,3080,460,76,19260,3243,2599,2918,768,68,18806,1370,2487,2217,37,15,9853,3893,3335,2250,850,45,13463,3481,3056,2817,42,63,49000,6536,4144,2922,947,71,22515,2434,2629,3366,1631,72,19029,2499,2175,1947,672,13,6430,1775
4866,3792,1217,71,27319,5320,3115,3353,448,48,36492,4803,4771,3381,761,87,24320,4139,2986,3275,1120,77,21847,1585,2754,2430,250,17,11485,6318,3904,2563,1163,53,17225,4792,3595,3221,446,75,57520,7248,4697,3418,493,83,26788,2594,3088,3881,2141,83,23064,2876,2635,2474,1199,15,7320,1833
5423,4158,1583,81,33236,6610,3650,3885,980,52,42601,5016,5521,3764,1144,95,29065,5326,3078,3440,335,80,22647,1597,3054,2661,401,18,11673,6431,4181,2770,195,58,19202,4888,4035,3608,833,86,68036,7662,5252,3952,52,92,32851,4243,3399,4081,201,87,24517,2876,2727,2647,247,17,7929,1909
5885,4666,516,90,37987,6721,4477,4366,1461,68,57656,5682,5983,4011,121,103,32206,5681,3478,3730,625,89,25861,1597,3276,2871,201,20,11681,6431,4457,2997,72,64,22027,4930,4627,3944,1169,100,79470,8889,5562,4217,317,98,36443,4250,3940,4477,597,100,29614,2876,3184,2957,547,22,9195,2270
6384,5165,1010,100,44928,7678,4888,4679,259,71,60011,6750,6264,4408,83,103,34406,7963,3817,4089,984,99,29110,1653,3615,3152,482,24,13171,6473,5101,3336,411,77,25394,5580,5330,4563,1788,108,88776,9937,6225,4630,730,106,40292,6021,4323,4821,936,112,33402,2876,3568,3185,770,25,10222,2528
7032,6046,1891,110,52750,8630,5374,5517,1097,79,66406,7102,6912,4806,480,113,40872,9739,4099,4490,1385,109,33745,2812,4083,3424,754,25,14459,6860,5534,3615,690,82,29926,6021,5442,4758,1983,109,90019,10194,6873,5257,1357,119,49176,6045,4675,5332,1447,122,40780,3630,3920,3573,1158,27,12199,3493
7414,6398,343,119,57286,10456,5718,5649,334,80,70317,8763,7744,5286,961,130,52130,10034,4564,4831,496,117,37485,2812,4453,3600,150,27,14588,7130,5939,4306,281,85,31759,6738,5542,5048,73,111,95347,10254,8555,6410,2510,133,58641,6611,4854,5671,86,127,43128,3645,4038,3868,178,28,13086,3493
8000,6759,354,129,63251,11065,6194,6282,967,84,75855,11130,8402,5848,1523,143,61042,10689,5212,5214,879,128,45009,2819,4914,3969,504,33,15718,7130,6625,4714,684,97,37666,6936,6825,5620,645,131,119050,11010,8893,6664,64,140,62857,6759,5597,6314,724,141,51963,5631,4537,4353,663,28,14161,4247
8019,6947,187,130,65325,13081,6194,6454,239,84,77929,11208,9087,6571,2246,156,71387,11184,5439,5581,446,135,48582,2863,5179,4270,805,35,17895,7140,7273,5137,1107,111,44670,7212,7706,6228,1253,145,133748,11735,10000,7397,797,154,76301,7584,5659,6457,67,142,52475,5631,5159,4860,120,28,16388,4853
8841,7423,663,146,76974,13674,6885,6812,592,95,96812,12602,9364,6798,423,162,74340,11193,6067,5971,831,148,57167,2994,5335,4445,150,36,18246,7231,7859,5638,108,123,51484,7377,8156,6596,246,153,145464,13507,10553,8084,644,166,85924,7744,6173,7189,799,154,60473,5631,5330,5260,510,32,17156,4894
9221,7726,966,156,85574,14024,7157,7031,811,98,100231,13225,9863,7116,741,169,79873,11562,6349,6338,1198,158,62030,2994,5464,4586,291,36,18703,7337,8293,5887,357,130,56251,8632,8672,6947,597,165,161285,14341,11642,8667,1227,187,106464,7812,6511,7527,1137,162,65767,5681,5606,5445,690,34,17385,5664
10129,8275,15,170,96568,14983,7417,7283,1063,100,105364,14275,10868,8181,1806,182,90738,12875,7061,6969,549,166,73966,3489,6229,5056,71,37,20222,7533,8750,6155,125,137,60486,9194,8710,7069,294,165,161690,16350,12014,8998,1558,193,113501,8088,6586,7650,385,163,67087,7416,5934,5613,249,36,18919,6259
10467,8567,222,178,101076,15144,8203,7659,539,111,121251,14946,11145,8408,783,188,94689,12935,7462,7294,874,174,77856,3489,6518,5324,259,42,22377,7533,9674,6662,632,155,72748,9256,9365,7467,687,178,177835,16857,12680,9441,462,208,122407,8379,7092,8066,801,176,79712,8188,6164,5769,404,36,20132,6455
11466,9230,880,194,112675,17703,8612,8161,1041,115,126381,15807,11421,8636,1011,194,100809,15884,7921,7521,226,180,81474,3621,7000,5609,539,45,23886,7736,10127,7043,1013,164,84769,9892,9941,8381,1601,180,181211,18969,13621,9967,983,220,133095,10194,7736,8580,1310,192,91561,8689,6319,5910,545,37,20474,6574
12561,10443,189,201,117190,19359,9939,9068,88,115,133978,16767,12545,9281,1656,203,108974,16208,9705,8536,11,185,88796,4850,9031,6318,258,45,26170,8114,10557,7877,157,171,91935,10031,10137,8669,339,184,187885,19201,13621,10154,554,220,133783,11137,7796,8766,377,193,93935,10007,6380,6100,111,37,21060,8684
13286,10867,612,214,132862,20744,10415,9335,355,123,146845,17364,13009,9549,825,207,115945,16883,10292,8928,403,200,100844,5089,9369,6523,453,47,28620,8133,10742,8052,332,173,95465,11271,10795,8992,663,195,198804,19921,14341,10675,1076,235,149077,11355,8260,9043,653,201,104369,10039,6430,6246,256,37,21730,10424
13811,11345,1090,224,141359,23418,10575,9675,695,123,149535,17479,13093,9939,1214,213,124010,18433,10650,9484,954,207,108897,5089,9570,6911,841,47,29109,8659,11205,8348,58,179,102310,12618,10795,9120,790,195,200439,21204,14946,10991,1391,245,156117,11721,8694,9332,317,206,108707,11045,6850,6386,396,37,21909,10486
14269,11799,1539,236,149960,24585,11057,9897,228,123,150724,19720,13769,10326,1602,218,135017,20123,11390,10149,1619,214,118896,7107,10245,7507,1432,48,31284,9488,11512,8554,190,185,107659,13778,11028,9876,271,196,201572,23135,15096,11282,457,246,160346,14435,9249,9636,272,209,116802,11227,7537,6608,613,39,23119,12882
14986,12313,553,251,162122,27000,11855,10359,679,140,168635,20494,14245,10660,270,226,147982,20473,11576,10413,233,218,123464,7107,10245,7647,72,48,33546,12992,12691,9269,894,195,115351,14089,11568,10217,612,205,217101,23446,16025,11792,968,260,175968,14709,9734,10152,777,223,131296,11227,8188,6758,63,39,23915,12882
16072,13064,804,261,175399,29037,12124,10560,730,142,170662,20592,15438,11694,1304,237,158095,20893,12226,10924,744,226,134431,7349,10463,7929,204,48,37351,17546,14047,9991,391,207,129052,16022,12075,10626,1021,218,230002,24109,16025,12007,72,260,176946,17779,10477,10748,1374,237,147418,11227,8769,6900,205,39,24208,12927
16091,13206,947,262,176813,30358,12208,10747,908,144,171508,20592,15450,11816,1427,237,160358,22986,12284,11101,912,228,137240,8301,10463,8074,349,48,37351,17546,14260,10114,114,207,131697,16830,12811,11064,1460,232,244723,24726,16532,12538,599,271,196063,18625,10934,11094,1719,246,161545,12589,9224,7061,366,40,24474,13463
17533,13941,1682,272,192066,34072,13136,11235,145,148,175046,21056,16471,12307,167,241,171016,24799,13400,11736,576,235,150697,8406,11372,8576,847,52,39467,17546,14361,10306,306,211,136768,17554,13270,11422,667,240,254140,26597,17066,12993,979,281,208305,20323,11247,11420,195,254,172536,12589,9465,7216,372,41,24475,14471
18019,14480,2221,278,197081,34550,13160,11595,505,148,178510,26679,18465,13160,1021,254,193765,27646,13934,12451,1292,245,161813,8406,11553,8984,1174,53,41687,19791,14899,10602,253,213,141218,18773,13982,12004,150,245,263930,28689,17066,13115,1101,281,210110,22070,12002,12723,299,264,183702,14479,10391,7475,231,41,25603,15137
18158,14709,549,284,205296,34818,13336,11802,153,152,186352,26928,19033,13527,1387,264,205152,28670,14383,12812,502,253,174252,8510,11591,9160,1345,54,41690,19791,15565,11083,728,226,154377,18863,14663,12440,585,256,276349,28876,18129,13857,593,300,228761,22174,12504,13264,239,279,202526,14479,10915,7616,371,41,26382,15164
