blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,136,564,0,505,5,0,139,239,0,500,0,0,0,0,0,500,0,0,77,0,0,500,0,0,211,33,0,500,0,0,352,242,0,500,0,0,0,0,0,540,40,0,161,0
23,850,350,0,618,295,13,592,92,0,362,1240,23,740,240,0,689,718,23,1442,942,0,664,1081,0,521,21,0,203,202,9,921,421,0,1184,754,9,665,165,0,605,807,9,595,45,0,2294,1126,113,584,84,3,348,80,113,623,123,0,363,259
484,1106,606,7,1573,605,136,935,310,0,962,718,683,971,471,12,8046,2440,302,1617,217,3,1434,1173,542,762,262,7,1302,498,626,1264,364,10,3078,881,524,967,467,8,5232,1699,502,868,318,7,4392,1227,564,997,497,18,2644,211,564,857,357,0,1374,366
1193,1463,963,18,3272,1575,250,1129,204,0,1342,1470,935,1337,487,16,10203,3868,670,1818,118,8,3269,2463,718,1273,773,10,2515,1063,1210,1534,634,19,6360,1389,739,1757,1257,10,9844,2476,662,1181,631,9,7367,2262,764,1790,1290,21,5023,676,734,1249,749,0,4194,1272
1840,1830,1330,30,7692,1668,699,1337,412,1,3008,1670,1032,1550,350,20,11577,3868,1285,2167,467,20,5296,2498,1076,1640,140,21,4476,1187,1456,1747,147,24,7166,1426,931,2000,200,16,13852,2654,1186,1477,127,17,10188,2338,1065,2127,377,31,7421,850,1035,1417,142,1,5130,1535
2334,2386,561,37,9736,2836,1057,1552,627,1,3990,1868,1655,2041,840,31,19981,4819,1850,2519,819,31,9885,3069,1394,1941,291,29,6802,1191,2192,2101,501,38,13322,2424,1510,2413,613,30,22839,3425,1648,1712,362,23,14409,3553,1358,2425,75,41,9741,910,1298,1552,277,1,6871,1640
2830,2686,161,44,12022,2884,1124,1821,121,1,4247,2558,1765,2178,223,32,20353,5523,2183,2933,1233,36,11690,3834,1451,2363,413,29,7581,2292,2744,2398,323,49,18104,2475,1824,2775,970,35,29032,4501,2387,2012,662,31,17611,3793,2223,3753,1403,57,16545,1685,1757,2033,108,1,7891,2600
3300,2955,430,49,14139,4306,1585,2072,367,5,4907,2992,2224,2524,569,41,28482,6229,2460,3134,584,41,13622,3834,1966,2687,737,37,9223,2292,3392,2933,858,61,22973,3441,2173,3026,46,42,37734,4906,2973,2367,167,42,21613,3810,2340,4114,264,61,18154,1685,1937,2209,284,3,8018,2600
3801,3293,418,58,17193,5265,1866,2271,566,5,5620,3232,2819,2978,1023,52,37712,7115,3156,3749,344,50,16822,3848,2278,2978,1028,47,12526,2936,4040,3492,517,73,28629,3837,2751,3793,813,49,49610,5787,3707,2772,572,49,25729,4063,2828,4588,738,79,26558,2205,2426,2406,481,4,8994,2708
