blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,50,272,0,500,0,0,0,0,0,560,60,0,114,0,0,500,0,0,0,0,0,505,5,0,120,0,0,500,0,0,0,87,0,500,0,0,86,0,0,500,0,0,65,77
153,577,77,3,1035,52,300,586,86,4,4879,1109,276,600,100,5,1551,612,123,542,42,0,381,676,0,663,163,0,750,284,185,584,84,3,351,264,325,629,129,4,3845,808,246,607,107,5,1110,247,13,921,421,0,1342,595,75,646,146,0,768,786
924,909,409,15,3569,56,676,886,36,12,8578,2049,924,966,466,17,4616,802,391,758,258,5,1424,813,267,838,338,1,1087,455,585,783,283,7,987,617,848,983,483,16,10986,1531,851,940,440,15,3635,875,182,1134,34,5,2677,764,244,801,226,1,1191,931
1324,1123,623,20,6139,230,1097,1489,639,20,12742,3416,1477,1227,727,26,7618,1428,842,1056,556,15,3078,900,719,1033,533,1,1433,636,1262,1057,557,13,1992,1488,1066,1250,750,20,14550,2682,1399,1221,721,25,5936,1181,437,1346,246,10,3668,956,375,956,381,2,1364,931
2183,1965,1465,32,11224,291,1154,1612,762,20,13902,3790,2003,1497,997,32,10067,2071,1331,1435,935,27,5621,1013,1208,1247,747,1,2069,770,1386,1179,229,13,2179,2012,1066,1395,195,20,15171,3185,2077,1570,1070,36,9734,2016,777,1694,594,19,5587,1279,715,1196,621,5,2121,1454
2398,2125,200,34,12417,363,1814,2259,1409,32,24405,4660,2343,1737,237,37,12197,2191,1727,1798,1298,37,9006,1135,1603,1443,943,2,2994,1024,1908,1463,513,22,3736,2457,1369,1637,437,24,19052,3926,2354,1786,186,41,11436,2220,1191,2025,925,31,8239,1860,914,1330,305,5,2195,1578
3198,2660,735,48,18677,899,2110,2780,10,36,28146,6395,2774,1945,145,42,14753,3098,2190,2196,1696,45,12342,1421,1603,1597,72,2,3078,1507,2617,1784,834,31,5851,2966,1661,1925,725,32,25621,4471,3070,2170,570,55,17447,3235,1542,2753,53,37,9827,2037,1471,2016,141,8,4949,2646
3570,2896,171,51,23351,3174,2156,2902,132,36,32573,7595,3242,2595,645,53,20899,3145,2495,2441,256,49,13851,1421,1830,1886,356,3,4305,2152,3288,2386,1436,37,9646,4148,2131,2391,1191,37,29826,5339,3532,2640,140,63,20632,4218,1924,3145,445,49,12593,2124,1791,2240,365,10,6298,3276
4370,3534,809,67,32791,3193,2914,3485,710,45,37369,8550,3916,3026,1076,63,26603,4248,3085,2802,617,63,19133,1737,2018,2027,97,3,4470,2152,3598,2651,351,42,11234,4148,2634,2708,408,45,35945,6056,3994,2902,402,71,25038,6132,2261,3475,775,60,15323,2226,2129,2416,541,12,7022,3299
4923,3841,1116,77,39523,3596,3655,4330,1555,53,47433,9089,4368,3362,237,71,31482,4935,3362,3006,821,67,20324,2653,2167,2347,417,3,5257,2384,4090,2920,620,50,13956,4747,3072,3206,56,45,38017,7443,4362,3149,649,79,27599,7236,2774,3907,1207,74,19361,2244,2581,2632,57,13,9309,3767
5599,5305,2580,89,46887,5649,4006,4738,248,57,56780,10882,4954,3754,629,81,35819,5068,3855,3380,345,76,23606,2653,2623,3120,205,4,6737,3186,4274,3113,113,54,16376,6397,3412,3482,332,49,43696,9002,5010,3431,931,88,32488,7373,3178,4275,675,84,21865,2249,2808,2920,340,17,10621,3842
6032,5771,446,96,51777,6128,4282,5014,449,61,62607,12895,5276,4051,126,86,38815,6818,4311,4229,1194,81,27286,2852,2812,3486,561,6,7139,3842,5075,3551,551,69,22756,6613,3635,3783,633,49,46318,10447,5582,4596,2096,93,37821,9012,3467,4628,28,86,23249,3715,3237,3110,55,17,11012,4837
