blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,564,64,2,741,67,325,601,101,4,3687,683,246,607,107,5,1062,406,113,584,84,3,713,0,113,523,23,0,205,0,215,598,98,4,632,17,0,521,21,0,0,0,215,541,41,1,534,165,131,563,63,2,796,0,131,523,23,0,0,68
738,882,382,13,3587,491,860,969,469,16,9373,1417,863,938,438,15,4391,1262,527,960,460,15,2592,72,527,716,216,0,724,0,706,867,367,12,2552,462,646,860,360,8,6975,1022,924,867,367,11,4399,504,375,783,283,7,1666,227,375,678,178,1,318,212
1171,1135,635,18,4943,771,1314,1335,835,28,16814,2004,1200,1147,222,20,6604,1262,794,1181,121,21,3915,981,733,957,22,0,1558,917,1446,1239,739,24,4076,725,885,1354,854,12,10248,1434,1298,1118,618,14,6316,639,924,1582,1082,19,4318,783,804,1190,690,4,1714,616
1863,1467,967,27,8720,1198,1544,1518,1018,32,18052,2032,1786,1483,558,30,10728,2144,1372,1548,488,32,5784,985,1034,1091,156,0,1618,937,2002,1452,952,30,5894,1237,1275,1701,1196,21,16530,2131,1746,1388,888,20,8234,1670,1048,1725,200,20,4639,783,820,1324,74,4,1714,616
2450,1824,324,37,9962,1311,2095,1892,1392,44,29818,2877,2299,1796,171,39,14505,2383,1693,1849,789,39,7606,1049,1355,1313,378,1,2235,1011,2063,1603,103,32,6212,1290,1688,2009,54,31,20896,2371,2056,1655,330,26,9841,1862,1499,2131,606,34,6494,1161,1271,1515,265,7,3603,832
2817,2058,58,44,13817,1911,2151,2037,1537,45,32936,3401,2742,2057,432,47,17453,2965,1955,2104,1044,47,9824,1204,1617,1517,582,1,2708,1934,2925,1994,494,44,8991,2332,2024,2431,476,36,23361,3233,2223,1816,491,29,11982,2404,1954,2452,927,45,8907,1192,1726,1959,704,9,4637,1065
3404,2431,431,55,16945,2108,2345,2259,259,49,38095,4726,3428,2407,777,60,23666,3569,2087,2282,357,50,11194,2278,1810,1651,366,1,2708,1934,3259,2531,81,45,9825,2341,2476,2831,876,44,32057,3853,2962,2102,202,40,19873,3062,2286,3009,134,49,13844,1713,1983,2434,29,10,5668,1901
4174,2808,808,63,20685,2865,2821,2705,705,58,50141,5438,3953,2934,204,71,28405,3858,2316,2547,617,58,14326,2995,2039,1871,586,1,3622,2901,3382,2674,74,46,10399,3461,3004,3158,253,54,40425,4570,3424,2395,495,47,23315,3073,2788,3546,671,60,17695,2913,2331,2720,315,12,7146,2271
