blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,505,5,0,0,0
246,612,112,5,1144,136,325,601,101,4,4602,597,215,594,94,4,1208,18,112,591,91,4,678,72,112,583,83,0,607,406,123,563,63,2,1099,181,526,699,199,8,4515,986,276,620,120,6,1366,131,113,584,84,3,871,9,153,608,108,0,584,323
492,790,290,8,1836,297,675,878,378,12,9392,1606,924,940,440,15,3634,524,376,1020,170,8,2426,1007,498,1417,42,0,2139,1107,738,860,360,12,3137,334,704,886,386,12,8460,1358,774,868,368,13,3856,605,319,940,40,8,2799,1035,359,1242,217,0,1384,1167
1109,1113,613,16,3920,931,1168,1352,852,22,13011,1930,1407,1559,1059,22,7358,1313,683,1261,411,15,3640,1007,498,1572,197,0,2274,1592,1324,1172,672,23,5587,444,818,1029,104,13,8967,2000,1332,1208,708,24,7287,1043,999,1304,404,19,5095,1035,457,1397,372,0,1449,1235
1716,1361,861,21,5691,1357,1427,1588,1088,27,16641,2965,1871,1767,132,27,10451,1422,1174,1635,785,27,7037,1279,743,1726,351,0,2334,2081,1911,1469,969,30,7413,1457,1260,1508,583,25,18050,2721,1703,1491,-19,31,9852,1119,1698,2024,1124,25,7371,1190,482,1626,301,0,1449,1235
2334,1955,5,22,6259,2268,1783,1865,190,35,23015,3534,2653,2460,825,41,15346,1531,1736,2104,1254,38,10139,1960,1333,2301,926,0,3904,2545,2296,1854,54,37,9056,1728,1716,2048,23,29,22183,3930,2412,1875,365,44,14717,1186,1784,2181,81,27,8431,2142,652,1856,531,2,2017,1366
2488,2117,167,24,7627,2740,1894,2083,58,35,28617,5181,2929,2671,186,46,17782,3241,1768,2526,476,38,11133,3005,1375,2570,370,0,4224,3647,3499,2695,895,49,16494,2015,2288,2945,920,37,26500,4992,2835,2346,836,50,18237,1986,2488,2507,402,38,12919,2471,1060,2334,1009,3,2724,2370
3326,2605,355,33,10057,4051,2144,2295,270,39,31776,5431,3565,3797,1312,52,21645,3346,2151,3735,85,42,12661,3217,1803,2789,584,5,6283,3647,3871,3152,27,55,20464,2037,2506,3184,334,42,31492,5582,3074,2520,-30,54,20181,2693,2673,2692,187,41,14126,3299,1213,2498,168,4,2728,2466
3326,2728,403,33,10721,5890,2373,2539,164,44,38033,6987,3627,3920,385,52,23653,5021,3246,4371,721,53,18101,4281,1803,2929,74,5,6837,4669,4653,4408,1283,66,26360,3266,3041,3691,841,46,41847,7277,3752,3169,619,56,24252,2794,3194,3010,505,53,18176,4436,1525,3009,674,5,3203,3020
4065,3160,835,48,13626,6075,3274,2920,545,55,44956,7460,4550,4421,881,75,34020,5389,3628,4797,447,58,22265,5050,1978,3090,160,5,6934,4710,5022,4845,145,74,30867,3314,3621,4042,17,58,50195,7969,4304,3449,-51,66,29875,2794,3623,3259,404,61,21848,5602,1575,3209,399,5,3491,3365
