blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,116,146,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,146,116
185,584,84,3,406,0,325,601,101,4,3515,893,264,607,107,5,696,0,0,521,21,0,473,440,18,583,83,0,483,50,185,584,84,3,620,78,420,616,116,6,3912,723,215,541,41,1,481,235,161,521,21,0,197,0,37,523,23,0,243,175
707,853,353,11,2517,435,680,1256,51,9,5089,1132,756,828,328,11,2725,48,330,839,339,6,1752,904,348,888,388,0,1419,891,771,941,441,14,3108,941,851,986,486,16,10552,1396,924,880,380,12,1790,586,335,713,213,4,1567,707,150,657,82,0,585,903
1197,1120,620,17,3295,1061,825,1459,254,13,6605,1530,1281,1083,583,19,4202,113,654,1704,1204,10,3350,1362,643,1272,772,0,1743,1182,976,1064,139,14,3553,1563,935,1109,184,16,11398,1920,1200,1082,72,17,2869,744,749,1249,749,17,4273,1272,564,1194,619,3,1899,2159
1504,1305,70,21,3804,1061,1431,1848,643,27,18040,2724,1774,1405,80,29,6387,133,870,1894,69,12,4207,1362,681,1442,287,1,1747,1182,1377,1368,443,22,5151,1611,1212,1412,487,24,16115,2519,1855,1387,372,27,4572,758,901,1469,194,20,4364,1286,808,1438,263,6,2259,2222
1965,1526,291,26,4936,1567,1540,2053,243,29,19049,2746,2452,1758,433,40,9450,998,1235,2170,345,21,5791,1403,868,1706,546,2,3039,1281,2053,1729,804,36,8929,2028,1727,1765,840,36,25314,3353,2131,1556,541,30,6142,1274,1447,1788,513,32,5735,1387,1108,1620,445,8,2580,2322
2522,1868,483,35,7770,2161,1940,2361,551,37,26006,3725,3148,2319,59,48,12790,1410,1720,2554,729,33,9793,1801,1076,1881,286,2,3537,2136,2573,1984,1059,44,10849,2367,1932,1927,177,38,27185,3474,2403,1802,52,35,7837,2125,1928,2484,1209,45,10246,1991,1589,1946,771,10,3476,2836
3199,2129,744,40,9284,2410,2377,2717,902,46,34065,4710,3796,2694,434,60,16965,1430,2209,2949,1124,46,13919,2049,1589,2086,491,3,5711,2591,3007,2301,1376,52,12658,2806,2520,2344,594,50,36843,4438,3051,2150,400,46,12052,2281,2024,2696,196,47,11541,2123,1684,2101,101,11,4068,3130
3690,2427,1042,50,12277,3131,2701,2946,256,52,39663,5004,4444,3066,806,72,21436,1498,2801,3318,1493,57,17582,2064,1688,2276,226,4,6076,3321,3591,2606,1681,62,15500,4147,2778,2806,256,54,41809,4856,3699,2509,759,57,15833,2450,2516,3090,590,58,15598,2599,2047,2332,332,12,5658,3337
3998,2605,170,53,13923,3773,2793,3117,127,53,41357,6257,4997,3561,1301,84,28466,1942,3235,3814,1989,69,24620,2813,2135,2836,786,4,9021,4505,4436,3283,233,70,18763,4830,2966,3283,728,55,46433,5189,4226,2925,1175,67,19958,2736,2860,3369,44,64,19091,3619,2541,2586,586,19,7685,4173
4707,2978,543,64,18271,4021,3663,3517,527,65,51752,7477,5583,3916,316,95,32899,1942,3606,4116,91,76,26182,2886,2412,3047,197,8,11055,4555,5084,3833,783,82,25700,5271,3639,3821,291,63,58949,6032,4874,3277,1527,77,23328,2920,3284,3741,416,75,22969,3764,2903,2869,864,23,9047,4192
5229,3240,805,72,20948,4044,4248,3898,908,77,65425,8673,6231,4260,660,105,38502,1942,4091,4512,487,88,31383,3197,2696,3317,457,10,11601,5192,5702,4150,1100,93,30267,5571,4104,4129,594,72,63684,6731,5184,3555,450,83,28321,2920,3728,4152,827,88,27708,4246,3223,3109,1104,25,11254,4907
5908,3559,1124,80,26375,5441,4291,4056,136,78,69137,9120,7097,5010,310,116,45577,2952,4468,4946,921,101,38369,3517,3055,3585,725,10,11861,5768,6254,4391,1341,100,34960,6934,4204,4286,101,74,69806,8248,5547,3776,671,89,31708,3749,4173,4463,513,99,33019,4441,3392,3249,269,25,11346,5010
