blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,107,0,0,500,0,0,337,504,0,500,0,0,204,56,23,515,10,1,2,0,23,510,10,0,1,0,0,500,0,0,303,61,0,500,0,0,51,588,0,500,0,0,205,0,0,500,0,0,0,0,0,500,0,0,0,0
194,634,134,3,747,377,362,768,268,4,1941,1068,224,1050,550,4,1385,366,95,857,352,2,1125,68,95,640,140,0,643,339,194,904,404,3,1619,395,344,645,145,4,4816,1394,285,657,157,6,1503,333,131,578,78,4,618,23,131,583,83,0,309,686
595,840,340,7,1304,389,732,1163,663,12,8551,1937,903,1383,883,14,5411,619,594,1264,754,17,3505,587,594,954,454,0,1326,611,933,1317,817,18,3847,459,684,916,416,12,7723,2136,842,919,419,14,2864,931,344,805,305,9,2506,623,282,797,247,0,829,831
1394,1268,768,23,4772,1148,917,2426,16,12,9744,2816,1548,1878,28,22,7301,1026,816,1574,14,20,4619,663,755,1507,82,0,1916,916,1272,1517,1017,22,5811,775,712,1038,113,12,8437,2777,1426,1172,172,23,4563,1814,624,1033,233,16,3594,1329,910,1035,485,4,1798,1280
2196,1914,1414,33,6635,1326,1206,2948,538,16,12613,3363,1950,2161,311,29,9101,1697,1342,2018,458,36,7590,691,1186,1655,230,1,3443,971,1640,1751,1251,29,7877,1814,988,1317,392,20,11860,2947,2123,1534,534,34,7274,2191,935,1232,82,20,5723,1329,1006,1169,269,4,1798,1280
2381,2233,133,34,7936,2098,1406,3160,210,20,15339,4364,2567,2363,513,34,11084,1806,1823,2831,1271,47,12751,1438,1667,2283,858,2,6794,1797,1899,1951,251,33,8857,1981,1578,1701,776,32,23507,4013,2748,1897,892,44,9159,2461,1335,1460,310,26,7910,2334,1263,1384,134,4,3271,2020
3213,2638,538,47,12889,3615,1984,3486,536,28,25327,5329,3181,2635,785,43,13755,2075,2161,3163,103,59,18249,1660,2005,2675,1250,2,9360,2014,2333,2251,551,40,11811,3124,2084,2008,1078,41,25757,4451,3239,2177,1172,54,11372,3498,1836,1760,10,33,10727,3154,1357,1538,288,4,3452,2233
3398,2802,127,49,13845,4596,2602,4031,1081,33,32296,6994,3892,3130,180,47,14700,2775,2528,3412,352,67,21484,1743,2005,2815,215,2,10686,2014,3309,2809,59,56,16331,3331,2304,2258,103,46,32738,5362,3919,2633,278,56,12992,4222,2361,2119,369,44,13813,3175,1617,2032,32,4,4177,2233
4354,3372,697,57,16508,6004,3432,4614,1664,42,37795,7718,4812,3570,615,56,19102,3909,3362,4622,1562,79,30729,2707,2623,3475,295,4,13436,3427,3432,2932,182,56,18958,4707,2763,2778,623,50,35290,6892,4141,2775,420,57,15318,6445,2710,2504,454,46,15145,4614,1617,2227,227,4,4477,3283
4878,3909,134,68,20604,6004,4254,5219,2269,54,52908,9552,5026,4127,247,62,21167,3909,3732,5087,152,89,35373,2752,2840,3636,456,5,13582,3427,3800,3117,367,60,19982,4707,3172,3119,964,58,41609,7375,4356,2964,174,61,17212,6445,3048,2745,120,53,16590,4614,1617,2361,211,4,4477,3283
5741,4368,593,78,25474,7721,4647,5655,205,62,61898,10445,5817,4888,1008,75,27809,4139,4347,6109,1174,102,44074,2795,3179,4524,1344,6,17538,3465,4291,3455,705,69,24301,5649,3541,3317,1162,62,45925,7771,4635,3112,322,63,18439,8021,3756,3160,535,67,22691,5172,1981,2581,431,4,5380,3371
6304,4828,153,91,32886,7757,4796,5847,392,63,63879,10878,6003,5229,224,75,28725,5460,4685,6626,191,109,51551,3438,3556,5299,2119,6,19846,3554,4909,3830,280,80,29397,5832,3901,3759,1604,62,46123,8223,5094,3384,594,63,19905,9544,4219,3451,826,74,26732,5936,1981,2721,571,4,5795,4361
6895,5540,860,104,40125,7884,5817,6646,1191,79,83596,12547,6608,5737,732,84,34413,6036,5196,7226,791,121,59940,3559,3735,5460,40,7,20443,3638,5215,4071,521,87,34513,6150,4259,3992,237,66,49948,8685,5588,3739,149,73,23915,9544,4772,3771,271,86,33115,6043,1981,2881,381,4,6979,5504
7373,5939,1259,109,45939,11919,6658,7879,2419,88,94964,13719,7455,6617,1612,93,43396,7718,5634,7854,594,122,60708,5196,4135,5884,459,8,21365,3984,5802,4842,1292,95,41136,8247,4744,4237,482,68,53554,10215,6029,4956,1366,75,28249,13238,4830,3908,408,87,33963,7307,2749,3307,307,4,7835,5504
7373,6111,131,109,45940,12011,7110,8131,186,94,107007,14837,7871,7089,399,93,43523,7923,6524,8958,1698,139,76459,5831,4332,6409,980,9,23186,4174,5802,4964,64,95,41136,8247,4744,4360,65,68,53554,10215,7102,5421,176,78,31201,13560,5565,4219,119,100,39282,7353,2787,3483,128,6,8178,6647
8174,6560,580,120,55218,12302,7987,8865,920,103,114583,15480,8640,7726,1036,99,50454,7957,6989,9244,69,144,82468,7421,5493,7351,1916,14,28276,5406,5802,5087,187,95,41136,8247,4744,4482,187,68,53554,11903,8064,6142,62,81,35259,15779,5903,4475,375,108,43024,8723,3115,3698,263,7,10443,8771
8880,7185,1205,135,65739,12544,8542,9645,385,111,130469,16209,9554,8344,1654,106,56643,9186,7390,9722,623,152,94968,7780,6075,7931,91,22,33160,5423,5802,5209,309,95,41136,8247,4899,4646,351,70,55498,13012,8689,6484,404,91,42111,16667,6002,4625,525,110,44039,10174,3580,3860,425,8,10606,9495
9473,7512,1532,138,69163,12880,8838,10212,952,111,132912,17104,9646,8816,311,106,57725,9906,8215,10396,1296,164,109122,9123,6347,8201,361,22,34552,5438,5827,5331,431,95,41136,8939,4899,4770,385,71,55499,13573,9390,7256,106,94,45331,18530,6829,5188,463,113,47481,12652,3580,4005,220,8,10965,12039
9704,7640,1660,140,70591,12974,9159,10397,1137,114,136325,18270,9646,8909,404,106,57725,9906,8413,10629,1530,164,112016,10129,6570,8370,530,22,35724,6530,5827,5374,474,95,41136,8939,4899,4813,428,71,55499,13935,10091,7663,513,95,49495,21220,6829,5231,506,113,47481,12652,3580,4054,269,8,10965,12787
