blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4405,2712,487,58,11672,2932,3255,4411,461,55,47279,7853,3866,3976,626,53,25152,5723,3280,3746,171,66,22860,2335,2929,3757,207,12,11986,1989,4567,2999,399,70,20973,1928,2999,4451,601,50,44780,10893,4138,3233,333,52,23715,4839,3270,3159,459,59,16941,3028,2195,2241,416,12,5429,4123
5084,2987,762,63,16116,4024,3782,4956,1006,62,55288,8596,4713,4218,868,60,30689,6846,3661,4079,499,74,27082,3702,3463,4038,488,13,14934,3593,5369,3407,807,82,26198,2514,3474,4721,871,58,54479,12157,4725,3711,11,59,28571,6543,4009,4114,1414,69,25157,3956,2668,2450,625,13,6035,5385
5416,3256,31,72,18910,4144,3836,5083,-117,62,57968,8731,5256,4529,1179,68,36202,7398,3661,4201,51,74,27538,4042,3716,4513,528,13,15961,3962,5737,3648,1048,89,28501,2812,3817,4902,1052,62,60068,13040,4976,3912,212,64,30718,6555,4594,4611,36,73,27246,4452,2668,2585,175,13,6644,6190
6155,3589,364,81,22338,5051,4396,5499,289,72,63464,10127,5588,4951,1601,76,41025,7964,4124,4702,552,83,32019,5309,4047,4774,789,14,16909,4823,6324,3939,1339,95,30221,3205,4350,5227,1377,70,67681,13846,5253,4116,416,68,34800,7192,5350,5180,605,82,32344,5247,3076,2775,365,16,8271,6202
6309,3762,97,81,23185,6520,4614,5771,261,76,68166,11037,6409,5610,2260,84,46030,8499,4586,4987,837,90,35546,5309,4518,5471,686,14,18367,5334,7684,4708,2108,110,37290,4306,4986,5674,1824,80,78970,15143,5686,4349,249,74,38047,8398,5853,6034,1459,93,38597,5542,3589,3090,680,18,9530,6677
6647,3933,268,84,24168,6985,5404,6135,625,88,85086,12187,6658,5852,1027,87,48000,10056,4801,5193,1043,95,36749,5309,4678,5699,914,18,28986,5878,7930,4907,307,114,38821,4405,5493,6006,2156,92,92909,16262,6194,4869,769,76,40444,9722,6022,6261,286,99,41581,5542,4300,3499,1089,21,11670,6840
7322,4168,503,90,25634,7647,5975,6542,1027,97,90304,12527,6658,5974,104,87,48000,10056,6114,5833,1683,108,43716,6442,4987,5945,220,18,29570,5979,8673,5289,689,125,41567,4622,5821,6243,2383,98,101286,18045,6481,5125,325,83,44102,10324,6613,6608,633,108,48391,5941,4670,3666,456,22,12393,8384
7322,4340,675,90,26138,8851,6667,6906,116,100,93760,14322,7821,6900,1030,98,56715,11608,6697,6642,562,113,46917,7382,5733,6691,966,22,35096,6418,9920,6039,89,126,45327,7675,6471,6512,2652,106,111991,20453,6890,5463,363,91,49838,10372,7449,7107,132,112,52356,7305,4700,3820,210,23,12540,8384
7873,4636,271,96,28464,9452,6939,7134,344,104,102616,16364,7877,7037,292,99,57506,12075,7129,6959,879,120,51672,7382,6390,7236,537,28,39150,8143,10200,6344,319,129,47365,7693,7955,7355,3495,122,128305,21754,8066,6402,1302,99,57521,10962,8710,8233,1258,130,62879,8138,5119,4250,375,24,14065,9968
8497,5086,26,99,30706,11424,6939,7256,-109,104,102901,16364,9018,8034,1289,112,74849,14351,7713,7914,359,120,57802,9010,7293,7732,1027,40,45062,8193,11043,6891,866,135,53578,10673,7969,7485,525,122,131751,23689,8066,6524,584,99,59520,12518,9214,8558,1583,138,68435,8491,5119,4391,516,24,14802,11745
9492,6206,1146,114,41888,11603,8335,8230,865,116,119081,16975,9864,8693,423,117,78967,14734,8312,8418,863,127,63798,9047,8056,8314,1609,48,52685,8567,11043,7014,114,135,53606,11444,8652,7853,893,134,147404,24306,8728,6999,1054,115,70976,13724,9462,8812,237,142,70434,9934,5134,4536,661,24,15410,13647
9768,6413,128,119,44122,11722,8971,8540,1175,128,140668,17247,9864,8815,545,117,79810,16538,9129,9009,1454,136,77390,9235,8776,8652,1942,52,55875,8633,11844,7778,878,151,69324,11726,9284,8228,568,136,152457,25818,8790,7193,548,116,71217,14558,10464,9589,1015,155,81233,10223,5134,4727,132,24,15410,13647
10588,6913,628,127,49798,13016,9329,8769,304,128,143611,18899,10797,9515,1245,133,93461,17284,9996,9501,1941,139,80442,9701,9548,8874,2164,61,64603,8709,12058,7984,9,156,73818,14673,9951,8646,986,148,172921,27530,9007,7461,816,121,74132,16519,10927,9921,746,163,88428,10829,5134,4867,272,24,15780,13993
11120,7606,121,127,51292,13348,9886,9631,566,130,147637,19838,11329,10349,179,135,97841,19352,10823,10242,2682,150,98775,10724,10011,9760,400,69,70056,8760,12676,8393,418,168,85211,15192,9951,8773,238,148,173021,28787,9498,7724,1079,129,79955,16778,11793,10528,478,165,90509,13001,6567,5157,262,24,16669,15443
12771,8405,920,133,57218,14759,11489,10813,1748,134,154505,21020,12704,10958,783,136,103350,19675,12200,11310,1075,150,103635,10843,10930,10245,385,69,74036,9204,13138,8774,799,176,92225,18094,10228,9090,546,154,178339,31560,10564,8625,1980,148,94426,16934,12058,10784,735,170,95748,15262,6633,5348,453,24,17305,17442
12771,8420,935,133,57218,14759,11489,10828,1764,134,154505,21020,12704,10973,798,136,103350,19675,12200,11325,1090,150,103635,10843,11054,10280,420,71,76582,9222,13138,8789,814,176,92225,18094,10228,9106,561,154,178339,31560,10564,8640,1995,148,94426,16934,12058,10800,750,170,95748,15262,6633,5365,470,24,17305,17442
