blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,524,88,295,586,86,4,4527,777,246,607,107,5,1067,196,168,626,126,6,1022,0,168,528,28,0,350,234,185,563,63,2,465,61,320,601,101,4,4037,696,215,594,94,4,575,347,37,542,42,1,900,96,37,563,63,0,406,0
738,790,290,8,3186,1234,721,1052,552,12,9430,2271,689,1147,247,10,5553,1228,464,1139,639,11,3680,623,464,798,293,1,1053,555,768,804,304,9,3539,1049,748,977,477,14,7724,2072,595,1222,287,9,2375,1383,466,905,405,11,3731,745,466,1117,617,0,1270,725
1386,1366,116,16,7235,1559,988,1344,409,20,12833,2696,1089,1389,489,17,7688,1530,977,1595,1095,28,7673,868,916,952,447,1,1794,987,1105,1025,225,15,4349,1234,748,1169,234,14,7724,2127,1427,1588,653,22,5234,1738,741,1157,657,16,5379,1080,618,1252,52,0,1377,1033
2003,1712,462,26,15268,2159,1072,1467,97,20,13108,3507,1512,1623,723,24,10078,2088,1563,2123,723,39,11566,1033,1199,1146,206,1,2051,1223,1691,1231,431,20,5703,1958,815,1373,438,16,8531,2173,1715,1802,867,28,8239,2737,1110,1356,106,21,6277,1281,875,1446,246,0,1655,1335
2157,1849,49,27,16568,3408,1309,1693,323,23,14459,3664,1944,1890,240,30,12901,2088,2211,2522,1122,52,16994,1334,1322,1341,401,3,2727,1396,1890,1470,170,21,7044,2433,1175,1931,996,18,11230,2897,2178,2122,222,37,10836,2921,1785,1696,446,34,9772,1865,1097,1716,41,0,2231,1598
2770,2160,360,38,18962,3408,1659,2022,652,31,22341,4664,2264,2111,461,36,15588,3045,2487,2749,249,58,19663,1468,1397,1495,155,3,2855,1613,2229,1613,313,22,7373,2542,1651,2364,1429,30,20887,3786,2700,2369,469,45,14039,4066,2152,1982,82,41,13027,1956,1247,1875,200,0,2448,1598
3297,2713,913,41,20754,3737,2020,2265,895,37,27266,5519,2735,2535,10,45,18859,3465,3102,3108,608,69,24756,1468,1605,1745,405,3,3160,2007,3029,2042,742,37,11783,2881,2241,2757,1822,42,27691,4911,2862,2577,377,50,15935,4987,2646,2244,344,46,15531,1956,1873,2223,548,4,4431,1677
4097,3132,1332,56,24628,4293,2444,2595,1225,45,32518,7286,3151,2775,250,49,22091,4204,3164,3257,282,70,26284,2497,1898,1919,64,4,4513,2258,3276,2186,886,38,12820,3129,2445,3340,2405,42,31676,6161,3449,2910,710,59,20538,6577,3123,2711,811,54,18545,3280,2233,2790,1115,4,6338,2155
