blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,985,0,325,601,101,4,3109,822,185,581,81,3,554,259,113,563,63,2,775,70,113,523,23,0,0,0,185,563,63,2,466,0,325,601,101,4,3855,825,338,640,140,7,1599,162,113,584,84,3,309,0,113,544,44,1,341,24
893,962,462,15,2958,4,860,969,469,16,9237,1772,738,888,388,14,1859,320,470,892,392,11,2895,140,470,699,199,2,567,374,552,776,276,7,1038,94,836,982,482,16,12823,1933,986,973,473,17,4203,175,474,916,416,15,2549,98,412,699,199,2,728,196
1222,1236,736,24,5352,107,1172,1812,1312,20,11212,2894,1255,1188,688,23,3556,483,1049,1577,377,18,7606,930,534,984,109,2,1043,1293,1324,1120,620,17,3093,273,1211,1255,55,24,16378,3274,1171,1116,616,18,5821,763,612,1739,89,15,4134,1372,519,1167,67,2,1236,1069
2085,1604,1104,36,10788,370,1378,2634,159,24,15894,3268,1804,1758,1258,33,5993,605,1333,1988,788,25,9759,1188,779,1262,387,5,1823,1629,2125,1564,1064,33,5527,422,1421,1495,295,28,19849,3737,1485,1337,187,24,8590,1635,1458,2092,442,26,7210,1848,556,1302,127,2,1305,1954
2702,1932,1432,45,14876,559,1820,2922,447,32,23124,3960,2403,2123,1623,45,8344,1316,1539,2222,172,32,12092,2013,1016,1417,542,6,2395,2244,2586,1820,1320,40,8205,649,1752,1799,599,36,28822,4826,2163,1703,553,36,13953,2394,1910,2456,806,37,11372,2664,1008,1565,390,6,3558,2646
3009,2124,174,49,16884,2005,2304,3592,1117,36,30036,5659,2832,2371,121,53,10201,1347,1839,2688,638,42,15605,2013,1619,2238,563,8,3643,2280,3345,2434,124,49,10862,1251,1976,2011,211,40,31785,5814,2716,2300,1150,44,18136,2434,2008,2613,113,39,12306,3325,1045,1699,24,6,3759,3121
3810,2491,541,61,22048,2867,2787,3857,1382,44,36325,7209,3438,3096,96,59,14557,2264,1950,2815,115,42,16543,3124,1826,2372,222,8,4639,2594,3930,2654,344,55,13936,1662,2237,2352,552,43,37298,6451,2778,2422,172,44,18868,3042,2557,3286,786,51,17242,4528,1435,1938,263,9,5805,4138
4376,3057,1102,66,24758,3888,3064,4350,375,48,42024,8034,4165,3649,649,72,19597,3089,2571,3524,824,50,19605,3672,2346,2718,563,13,6903,2856,4484,2943,633,63,17159,1770,2692,2640,240,51,43321,8081,3335,2671,421,51,22633,4481,2843,4351,376,56,19177,5038,1853,2299,224,13,6921,4227
