blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,394,0,300,586,86,4,5773,742,215,521,21,0,402,405,150,612,112,5,1831,69,150,543,43,0,296,0,61,542,42,1,445,0,310,597,147,4,4492,857,214,615,115,5,970,197,150,591,91,4,985,373,150,528,28,0,413,67
553,727,227,5,1201,662,723,1098,598,12,9247,1302,663,1116,616,4,1854,1172,506,888,388,14,4419,486,506,717,217,0,1465,9,829,881,381,14,3036,296,835,954,504,16,11534,2082,924,940,440,14,5712,1128,545,983,483,17,3779,495,545,764,264,3,1737,243
1324,1046,546,16,3099,706,1128,1446,946,22,16301,2312,1371,1403,118,12,3811,1388,808,1148,648,19,7017,1094,870,952,452,0,2724,355,1200,1134,634,19,4278,360,1317,1341,891,28,17968,2945,1262,1129,194,18,7027,1419,846,1232,732,24,6244,1062,846,920,420,4,2710,1263
1849,1308,808,24,6931,1047,1258,1618,-132,24,17075,2902,1371,1530,95,12,4035,2586,1138,1588,63,26,8882,1125,1200,1406,-94,0,3680,556,1939,1529,1029,32,7976,961,1479,1864,1414,32,20896,3684,1905,1605,670,27,10010,1743,1435,1592,1092,38,8973,1116,1033,1096,296,6,3644,1359
2371,1599,1099,34,9413,1461,1657,2288,538,33,22936,3824,1580,1863,128,15,5650,3976,1698,1921,396,38,11566,1556,1388,1601,101,0,4168,844,2557,1816,1316,39,10946,1215,1897,2453,2003,41,26814,4613,2423,1908,973,30,12894,2109,1772,1834,234,45,11744,1334,1109,1306,106,6,4022,2219
3077,1959,459,48,13655,2291,2260,2661,-189,45,35619,4625,2246,2163,428,26,8593,4089,2215,2277,752,49,14671,1821,1770,1865,365,1,4873,1088,3078,2099,149,49,15629,1245,2278,2779,29,49,34321,5457,2852,2168,293,39,15248,2109,2098,2106,506,50,13870,1745,1279,1461,261,7,4292,2823
3694,2221,721,56,17035,2672,2684,3231,380,49,40515,5162,2930,2580,845,35,11604,4839,2480,2713,1188,54,18224,2524,2034,2099,599,1,5881,1389,3726,2444,494,59,19793,1858,2703,3077,327,57,42432,6487,3470,2533,73,49,18980,3374,2599,2570,970,68,18390,2015,1780,1706,506,10,4744,3450
4001,2386,86,59,19791,3009,3073,3581,731,56,46500,6133,3516,2872,337,43,15307,5440,2742,2990,15,63,20994,3051,2259,2234,149,1,6133,1909,4128,2847,897,65,24750,2133,2878,3607,857,57,44985,7166,4055,2896,436,61,25587,3441,3032,3244,1644,80,23191,2273,2213,2346,1146,11,5629,3460
