blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,217,37,420,616,116,6,3751,565,276,610,110,5,784,110,37,542,42,1,705,77,37,543,43,0,361,54,123,563,63,2,638,72,325,601,101,4,4567,733,185,581,81,3,227,201,150,612,112,5,709,68,150,544,44,1,440,11
614,832,332,11,1474,485,726,1526,1026,12,9195,1358,893,974,474,16,2337,181,351,941,441,9,3480,1202,351,923,198,0,973,971,652,839,339,11,2525,239,742,901,396,13,8235,1364,924,894,394,12,1228,419,619,1425,50,15,4136,1074,527,953,453,3,1892,1371
984,997,497,13,1637,485,838,1691,16,14,10469,2083,1354,1247,447,24,3940,1088,749,1154,179,15,5053,1202,351,1157,432,0,1364,1727,1391,1260,760,26,4255,318,1039,1694,1189,17,11147,1787,1273,1605,1105,15,2277,964,692,2183,808,15,4699,1074,575,1333,483,3,2161,2165
2001,1473,973,29,5209,857,1256,1988,313,20,17533,2516,1722,1455,305,29,5682,1093,1252,1480,505,24,7176,1481,577,1336,311,0,1481,1727,1576,1424,174,28,5232,574,1239,1911,281,21,13228,2281,1797,1871,321,25,5204,1047,1156,2578,1203,28,7298,1128,1070,1572,722,6,2837,2234
2063,1596,96,29,5525,934,1712,2418,743,28,24580,2903,2233,2069,919,37,10415,2294,1414,1658,283,27,9524,2839,893,1560,535,2,2070,1873,2440,1914,664,45,8930,796,1684,2823,1193,26,15862,2533,2135,2067,217,29,6732,2348,1583,3256,1881,42,12792,1352,1497,2066,1216,8,4797,2645
2955,2078,578,48,9295,1072,2092,2754,379,36,31488,3129,2786,2377,427,47,13876,2468,2104,2063,683,40,13567,2882,1030,1710,335,2,2238,1948,2440,2036,86,45,8930,796,1961,3126,1496,34,19775,2985,2718,2341,491,38,11709,3443,1696,3448,173,46,14901,1381,1672,2200,150,8,4797,2645
3324,2291,791,53,12450,2508,2667,3906,6,46,38974,4489,3454,2842,892,54,16105,3637,2613,2495,15,45,16225,3485,1216,2621,896,3,2659,2888,3302,2389,439,58,13072,2129,2290,3324,1694,38,24498,4516,3283,2722,872,51,15220,3803,1969,3977,77,53,17363,2826,2007,2548,143,10,6236,3999
3542,2525,225,56,13688,3095,3286,4451,551,54,50702,4774,3691,3030,230,57,17531,3733,2979,2801,321,53,19088,3983,1437,2815,340,3,3439,3656,3978,2889,64,63,14971,2803,2839,3782,742,46,33949,5523,3814,3629,379,56,18689,4427,2741,4382,482,67,24401,2826,2257,2810,400,13,7507,4320
